DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS1,GHI1,P
12/08/2023 19:45,1185,12,8,0,0,0,-337.0964417,-337.0964417,0
13/08/2023 06:00,360,13,8,16.3,2.86,0.84,228.1829926,228.1829926,895
13/08/2023 06:15,375,13,8,16.8,3.015,0.815,264.5812937,264.5812937,1201
13/08/2023 06:30,390,13,8,16.8,3.21,0.81,54.67950396,54.67950396,1060
13/08/2023 06:45,405,13,8,17.05,3.13,0.81,-188.1713905,-188.1713905,733
13/08/2023 07:00,420,13,8,17.9,3.21,0.79,-105.6135897,-105.6135897,683
13/08/2023 07:15,435,13,8,18.4,3.58,0.775,353.2784899,353.2784899,1128
13/08/2023 07:30,450,13,8,18.9,3.96,0.75,332.7332072,332.7332072,1427
13/08/2023 07:45,465,13,8,19.35,4.635,0.725,-559.7331748,-559.7331748,1198
13/08/2023 08:00,480,13,8,19.6,5.73,0.71,-1359.053264,-1359.053264,1307
13/08/2023 08:15,495,13,8,19.8,5.41,0.71,-1530.343415,-1530.343415,2189
13/08/2023 08:30,510,13,8,20.5,5.44,0.71,-189.3313269,-189.3313269,4633
13/08/2023 08:45,525,13,8,20.55,4.885,0.7,156.4610724,156.4610724,6033
13/08/2023 09:00,540,13,8,20.9,4.59,0.68,226.4467985,226.4467985,7009
13/08/2023 09:15,555,13,8,21.1,4.74,0.665,1406.038868,1406.038868,8847
13/08/2023 09:30,570,13,8,21,4.76,0.68,2978.650296,2978.650296,10731
13/08/2023 09:45,585,13,8,21.45,4.515,0.67,3447.918777,3447.918777,11076
13/08/2023 10:00,600,13,8,22.2,4.41,0.66,705.1051819,705.1051819,7799
13/08/2023 10:15,615,13,8,20.8,4.325,0.68,-3643.407066,-3643.407066,2828
13/08/2023 10:30,630,13,8,21.1,4.12,0.7,-3154.251331,-3154.251331,2962
13/08/2023 10:45,645,13,8,21.05,3.82,0.695,-789.6328478,-789.6328478,5433
13/08/2023 11:00,660,13,8,21.7,4.16,0.67,3687.074496,3687.074496,10585
13/08/2023 11:15,675,13,8,21.9,4.23,0.635,3068.441622,3068.441622,11245
13/08/2023 11:30,690,13,8,22.3,4.1,0.62,1530.768281,1530.768281,11367
13/08/2023 11:45,705,13,8,21.9,4.99,0.615,-4028.39115,-4028.39115,7450
13/08/2023 12:00,720,13,8,22.3,5.07,0.62,-3282.739592,-3282.739592,9304
13/08/2023 12:15,735,13,8,22.9,4.555,0.595,-1578.310531,-1578.310531,11518
13/08/2023 12:30,750,13,8,22.9,4.99,0.58,4365.626362,4365.626362,17435
13/08/2023 12:45,765,13,8,22.75,4.84,0.59,-4208.845496,-4208.845496,8421
13/08/2023 13:00,780,13,8,23.1,4.31,0.57,3825.595113,3825.595113,15772
13/08/2023 13:15,795,13,8,22.85,5.295,0.57,1137.650474,1137.650474,11742
13/08/2023 13:30,810,13,8,22.5,4.74,0.58,-2661.246989,-2661.246989,5975
13/08/2023 13:45,825,13,8,22.65,4.79,0.595,-822.2923648,-822.2923648,5542
13/08/2023 14:00,840,13,8,22.7,4.92,0.59,1753.869538,1753.869538,6367
13/08/2023 14:15,855,13,8,22.8,3.44,0.58,986.7154552,986.7154552,5060
13/08/2023 14:30,870,13,8,22.8,3.69,0.62,-382.8521099,-382.8521099,4111
13/08/2023 14:45,885,13,8,22.7,2.935,0.585,-1775.315465,-1775.315465,3615
13/08/2023 15:00,900,13,8,23,2.86,0.59,-1174.059621,-1174.059621,5149
13/08/2023 15:15,915,13,8,23.5,2.545,0.555,2374.919596,2374.919596,9407
13/08/2023 15:30,930,13,8,23.1,2.86,0.58,-2072.29222,-2072.29222,5269
13/08/2023 15:45,945,13,8,23.2,2.715,0.56,-2683.67298,-2683.67298,4547
13/08/2023 16:00,960,13,8,24,3.32,0.53,2512.817713,2512.817713,9130
13/08/2023 16:15,975,13,8,23.5,3.37,0.54,358.6035325,358.6035325,5545
13/08/2023 16:30,990,13,8,22.7,2.94,0.58,-1629.871525,-1629.871525,1599
13/08/2023 16:45,1005,13,8,22.35,2.975,0.59,-304.4721977,-304.4721977,947
13/08/2023 17:00,1020,13,8,22.2,3.05,0.59,717.1991785,717.1991785,614
13/08/2023 17:15,1035,13,8,0,0,0,447.1316667,447.1316667,0
13/08/2023 17:30,1050,13,8,0,0,0,191.1007316,191.1007316,0
13/08/2023 17:45,1065,13,8,0,0,0,-221.0686281,-221.0686281,0
13/08/2023 18:00,1080,13,8,21.4,1.62,0.69,260.9069516,260.9069516,707
13/08/2023 18:15,1095,13,8,0,0,0,-331.3690751,-331.3690751,0
13/08/2023 18:30,1110,13,8,0,0,0,-58.59311694,-58.59311694,0
13/08/2023 18:45,1125,13,8,0,0,0,228.6015955,228.6015955,0
13/08/2023 19:00,1140,13,8,0,0,0,417.4110641,417.4110641,0
13/08/2023 19:15,1155,13,8,0,0,0,410.292837,410.292837,0
13/08/2023 19:30,1170,13,8,0,0,0,178.8452493,178.8452493,0
13/08/2023 19:45,1185,13,8,0,0,0,-257.6934149,-257.6934149,0
14/08/2023 06:00,360,14,8,15.9,0.8,0.95,-16.32767592,-16.32767592,841
14/08/2023 06:15,375,14,8,16.7,0.54,0.925,80.58832595,80.58832595,1600
14/08/2023 06:30,390,14,8,17.9,0.84,0.87,-9.149550109,-9.149550109,2131
14/08/2023 06:45,405,14,8,18.55,1.34,0.82,-2.271639506,-2.271639506,2631
14/08/2023 07:00,420,14,8,18.8,1.56,0.78,-99.05060101,-99.05060101,2712
14/08/2023 07:15,435,14,8,18.95,1.085,0.79,74.38852171,74.38852171,2635
14/08/2023 07:30,450,14,8,19,1.03,0.8,629.9852714,629.9852714,2838
14/08/2023 07:45,465,14,8,19.5,0.645,0.775,221.4053521,221.4053521,2468
14/08/2023 08:00,480,14,8,20.2,0.82,0.73,-398.4032664,-398.4032664,2410
14/08/2023 08:15,495,14,8,20.8,1.16,0.725,-1453.898387,-1453.898387,2441
14/08/2023 08:30,510,14,8,21.8,1.36,0.65,1494.782791,1494.782791,6799
14/08/2023 08:45,525,14,8,21.75,1.69,0.625,-801.5204173,-801.5204173,5784
14/08/2023 09:00,540,14,8,21.8,1.34,0.64,-1196.604796,-1196.604796,6487
14/08/2023 09:15,555,14,8,22.6,1.77,0.615,187.0218289,187.0218289,8872
14/08/2023 09:30,570,14,8,23,1.6,0.6,613.0480463,613.0480463,10313
14/08/2023 09:45,585,14,8,23.15,2.065,0.585,799.333908,799.333908,11643
14/08/2023 10:00,600,14,8,23.3,1.91,0.56,558.2997126,558.2997126,12733
14/08/2023 10:15,615,14,8,23.85,2.17,0.57,-234.558592,-234.558592,13231
14/08/2023 10:30,630,14,8,23.7,2.47,0.53,-1516.589468,-1516.589468,12678
14/08/2023 10:45,645,14,8,23.75,2.81,0.56,1146.474138,1146.474138,15191
14/08/2023 11:00,660,14,8,24.3,2.31,0.54,2383.172433,2383.172433,16112
14/08/2023 11:15,675,14,8,24.9,3.255,0.52,-2616.774784,-2616.774784,11538
14/08/2023 11:30,690,14,8,25.1,2.78,0.52,2511.907066,2511.907066,18076
14/08/2023 11:45,705,14,8,24.9,3.265,0.525,-347.2275075,-347.2275075,16404
14/08/2023 12:00,720,14,8,24.7,2.94,0.53,-1414.999121,-1414.999121,15738
14/08/2023 12:15,735,14,8,25.25,3.91,0.5,801.596655,801.596655,17390
14/08/2023 12:30,750,14,8,25.1,3.85,0.52,-432.2204595,-432.2204595,14918
14/08/2023 12:45,765,14,8,25.1,3.54,0.51,376.1928649,376.1928649,14538
14/08/2023 13:00,780,14,8,25.9,4.14,0.51,-489.267857,-489.267857,14034
14/08/2023 13:15,795,14,8,25.45,3.9,0.495,565.6835852,565.6835852,16552
14/08/2023 13:30,810,14,8,25.3,3.56,0.5,-517.0618173,-517.0618173,16216
14/08/2023 13:45,825,14,8,25.85,2.635,0.5,-427.4133383,-427.4133383,16044
14/08/2023 14:00,840,14,8,25.8,3.63,0.5,239.0157062,239.0157062,15819
14/08/2023 14:15,855,14,8,25.75,3.33,0.495,-158.2750387,-158.2750387,14712
14/08/2023 14:30,870,14,8,26,2.76,0.49,168.2140887,168.2140887,14667
14/08/2023 14:45,885,14,8,26.05,2.34,0.48,-251.7095333,-251.7095333,13739
14/08/2023 15:00,900,14,8,26.2,1.29,0.49,-218.1394397,-218.1394397,12853
14/08/2023 15:15,915,14,8,26.25,1.925,0.475,480.9185983,480.9185983,12362
14/08/2023 15:30,930,14,8,26.1,2.22,0.48,-541.6597742,-541.6597742,10905
14/08/2023 15:45,945,14,8,26.4,2.8,0.47,545.1105735,545.1105735,12127
14/08/2023 16:00,960,14,8,26.3,2.47,0.44,-567.0886816,-567.0886816,9473
14/08/2023 16:15,975,14,8,25.5,3.055,0.49,748.2216637,748.2216637,7227
14/08/2023 16:30,990,14,8,24.8,2.49,0.53,-1131.350942,-1131.350942,2178
14/08/2023 16:45,1005,14,8,25.1,2.52,0.525,1592.222873,1592.222873,3469
14/08/2023 17:00,1020,14,8,25.6,2.2,0.52,1416.373083,1416.373083,3188
14/08/2023 17:15,1035,14,8,25.25,1.88,0.53,404.4101491,404.4101491,2631
14/08/2023 17:30,1050,14,8,25,1.75,0.57,-637.0669888,-637.0669888,2208
14/08/2023 17:45,1065,14,8,25.25,1.8,0.575,-1048.113472,-1048.113472,2310
14/08/2023 18:00,1080,14,8,25.1,1.13,0.56,-2344.253275,-2344.253275,1287
14/08/2023 18:15,1095,14,8,24.25,0.9,0.645,-2738.652627,-2738.652627,910
14/08/2023 18:30,1110,14,8,0,0,0,-3417.151103,-3417.151103,0
14/08/2023 18:45,1125,14,8,0,0,0,-2951.863301,-2951.863301,0
14/08/2023 19:00,1140,14,8,0,0,0,-2304.245218,-2304.245218,0
14/08/2023 19:15,1155,14,8,0,0,0,-1546.99314,-1546.99314,0
14/08/2023 19:30,1170,14,8,0,0,0,-756.0446688,-756.0446688,0
14/08/2023 19:45,1185,14,8,0,0,0,-7.337405251,-7.337405251,0
15/08/2023 06:00,360,15,8,19.4,2.86,0.86,1135.191049,1135.191049,512
15/08/2023 06:15,375,15,8,19.35,3.24,0.835,1815.603091,1815.603091,756
15/08/2023 06:30,390,15,8,19.8,3.87,0.79,3017.961121,3017.961121,1792
15/08/2023 06:45,405,15,8,19.7,4.2,0.775,2153.463639,2153.463639,1088
15/08/2023 07:00,420,15,8,20.2,4.1,0.76,1503.853562,1503.853562,906
15/08/2023 07:15,435,15,8,20.4,4.295,0.76,1022.508944,1022.508944,1157
15/08/2023 07:30,450,15,8,20.5,3.85,0.76,173.8039848,173.8039848,1249
15/08/2023 07:45,465,15,8,20.85,3.615,0.735,-721.3880788,-721.3880788,1443
15/08/2023 08:00,480,15,8,21.2,3.42,0.74,-1481.19401,-1481.19401,1861
15/08/2023 08:15,495,15,8,21.75,3.095,0.72,-2210.740574,-2210.740574,2338
15/08/2023 08:30,510,15,8,22.6,3.73,0.7,-683.8663473,-683.8663473,5044
15/08/2023 08:45,525,15,8,22.65,4.16,0.68,79.74283133,79.74283133,6918
15/08/2023 09:00,540,15,8,22.8,3.6,0.68,626.6893096,626.6893096,8469
15/08/2023 09:15,555,15,8,22.95,4.365,0.675,1685.575435,1685.575435,10388
15/08/2023 09:30,570,15,8,23.4,3.52,0.66,482.2300969,482.2300969,9899
15/08/2023 09:45,585,15,8,23.7,3.985,0.635,-1433.611648,-1433.611648,8693
15/08/2023 10:00,600,15,8,24.2,4.49,0.62,802.5764854,802.5764854,11763
15/08/2023 10:15,615,15,8,24.15,5.595,0.625,1389.579527,1389.579527,13242
15/08/2023 10:30,630,15,8,23.6,5.32,0.64,-608.7259961,-608.7259961,12056
15/08/2023 10:45,645,15,8,24.1,4.475,0.64,-1821.356322,-1821.356322,11344
15/08/2023 11:00,660,15,8,24.1,5.11,0.62,-2098.800878,-2098.800878,11000
15/08/2023 11:15,675,15,8,23.9,5.04,0.645,-916.3980007,-916.3980007,11503
15/08/2023 11:30,690,15,8,23.8,5.5,0.64,2886.118342,2886.118342,14807
15/08/2023 11:45,705,15,8,24.05,4.885,0.625,-3161.206285,-3161.206285,9288
15/08/2023 12:00,720,15,8,24,3.87,0.63,-1177.580829,-1177.580829,12799
15/08/2023 12:15,735,15,8,25,4.935,0.6,3164.341111,3164.341111,18509
15/08/2023 12:30,750,15,8,24.6,4.57,0.6,-2925.040493,-2925.040493,12526
15/08/2023 12:45,765,15,8,24.6,5.165,0.61,-2833.434919,-2833.434919,11569
15/08/2023 13:00,780,15,8,24.3,5.48,0.59,-1596.403689,-1596.403689,11104
15/08/2023 13:15,795,15,8,24.2,4.915,0.6,40.74482722,40.74482722,11084
15/08/2023 13:30,810,15,8,23.7,6.12,0.62,1730.187849,1730.187849,11903
15/08/2023 13:45,825,15,8,24.3,5.705,0.615,1193.368263,1193.368263,11755
15/08/2023 14:00,840,15,8,24.4,5.42,0.6,-751.8054878,-751.8054878,10892
15/08/2023 14:15,855,15,8,24.5,4.31,0.595,-1897.45186,-1897.45186,10697
15/08/2023 14:30,870,15,8,24.9,3.6,0.6,-57.90371861,-57.90371861,12664
15/08/2023 14:45,885,15,8,25.2,3.965,0.57,2516.648425,2516.648425,14384
15/08/2023 15:00,900,15,8,24.9,4,0.6,-297.8069362,-297.8069362,9876
15/08/2023 15:15,915,15,8,23.85,3.41,0.635,-2911.707652,-2911.707652,5547
15/08/2023 15:30,930,15,8,24.5,4.49,0.62,2807.649978,2807.649978,10313
15/08/2023 15:45,945,15,8,24.3,4.015,0.6,1884.784445,1884.784445,9138
15/08/2023 16:00,960,15,8,24.5,3.63,0.6,1469.251377,1469.251377,8777
15/08/2023 16:15,975,15,8,24.25,3.865,0.61,-1461.571352,-1461.571352,5780
15/08/2023 16:30,990,15,8,24.2,4.12,0.61,-1189.383912,-1189.383912,5504
15/08/2023 16:45,1005,15,8,23.4,3.69,0.635,533.1545329,533.1545329,6136
15/08/2023 17:00,1020,15,8,22.8,2.53,0.69,-129.2527195,-129.2527195,4002
15/08/2023 17:15,1035,15,8,22.7,2.72,0.715,-183.4382004,-183.4382004,2329
15/08/2023 17:30,1050,15,8,22.2,2.18,0.73,251.4328927,251.4328927,1332
15/08/2023 17:45,1065,15,8,0,0,0,-402.9807897,-402.9807897,0
15/08/2023 18:00,1080,15,8,21.8,2.7,0.75,543.5658713,543.5658713,1016
15/08/2023 18:15,1095,15,8,21.6,3.46,0.745,5.881930817,5.881930817,688
15/08/2023 18:30,1110,15,8,0,0,0,-662.0698256,-662.0698256,0
15/08/2023 18:45,1125,15,8,0,0,0,-371.1130532,-371.1130532,0
15/08/2023 19:00,1140,15,8,0,0,0,29.24293268,29.24293268,0
15/08/2023 19:15,1155,15,8,0,0,0,356.4966561,356.4966561,0
15/08/2023 19:30,1170,15,8,0,0,0,494.0973071,494.0973071,0
15/08/2023 19:45,1185,15,8,0,0,0,374.9443232,374.9443232,0
16/08/2023 06:00,360,16,8,0,0,0,63.78746429,63.78746429,0
16/08/2023 06:15,375,16,8,0,0,0,-341.660929,-341.660929,0
16/08/2023 06:30,390,16,8,16.1,3.38,0.89,284.7494609,284.7494609,1026
16/08/2023 06:45,405,16,8,16.35,2.895,0.89,285.9084565,285.9084565,1339
16/08/2023 07:00,420,16,8,16.4,2.88,0.87,-268.9468487,-268.9468487,1043
16/08/2023 07:15,435,16,8,16.55,3.005,0.865,-152.0600786,-152.0600786,1450
16/08/2023 07:30,450,16,8,16.7,3.27,0.86,181.7095849,181.7095849,2167
16/08/2023 07:45,465,16,8,16.95,3.71,0.84,326.7643166,326.7643166,2833
16/08/2023 08:00,480,16,8,17.1,3.91,0.82,-234.0712989,-234.0712989,2940
16/08/2023 08:15,495,16,8,17.45,3.83,0.815,-527.8483401,-527.8483401,3339
16/08/2023 08:30,510,16,8,17.8,3.91,0.8,-198.520585,-198.520585,4268
16/08/2023 08:45,525,16,8,18.65,4.13,0.745,830.2230553,830.2230553,5832
16/08/2023 09:00,540,16,8,19.1,4.84,0.72,590.0676218,590.0676218,6154
16/08/2023 09:15,555,16,8,19.2,4.76,0.7,-468.6677332,-468.6677332,5861
16/08/2023 09:30,570,16,8,19.5,4.78,0.7,-1235.827498,-1235.827498,6164
16/08/2023 09:45,585,16,8,19.55,4.225,0.695,-1368.189203,-1368.189203,7376
16/08/2023 10:00,600,16,8,20.3,3.93,0.67,1446.521204,1446.521204,11626
16/08/2023 10:15,615,16,8,20.5,4.255,0.655,-1531.068039,-1531.068039,9500
16/08/2023 10:30,630,16,8,20.8,4.72,0.63,1655.996911,1655.996911,12457
16/08/2023 10:45,645,16,8,20.65,4.285,0.66,-1788.933997,-1788.933997,8286
16/08/2023 11:00,660,16,8,20.9,3.77,0.67,1098.414624,1098.414624,10681
16/08/2023 11:15,675,16,8,21.4,4.07,0.635,1832.083635,1832.083635,11384
16/08/2023 11:30,690,16,8,21.1,3.03,0.64,-440.947025,-440.947025,9665
16/08/2023 11:45,705,16,8,22.25,3.74,0.62,-831.155864,-831.155864,10565
16/08/2023 12:00,720,16,8,21.7,3.67,0.62,-1318.611501,-1318.611501,12061
16/08/2023 12:15,735,16,8,22.55,4.025,0.615,1203.558503,1203.558503,17013
16/08/2023 12:30,750,16,8,21.9,4.2,0.6,-7.554401294,-7.554401294,17768
16/08/2023 12:45,765,16,8,22.5,3.885,0.59,-1493.219579,-1493.219579,16581
16/08/2023 13:00,780,16,8,23,4.24,0.6,323.1014665,323.1014665,16619
16/08/2023 13:15,795,16,8,22.9,4.545,0.585,2569.535449,2569.535449,16355
16/08/2023 13:30,810,16,8,22.4,3.03,0.59,-3204.234378,-3204.234378,8677
16/08/2023 13:45,825,16,8,22.8,3.875,0.59,-1613.294385,-1613.294385,9472
16/08/2023 14:00,840,16,8,22.9,4.53,0.6,4051.712363,4051.712363,14772
16/08/2023 14:15,855,16,8,22.95,3.665,0.58,3702.562638,3702.562638,13739
16/08/2023 14:30,870,16,8,23.5,3.65,0.57,-382.3599502,-382.3599502,8668
16/08/2023 14:45,885,16,8,22.6,3.925,0.575,-2189.270082,-2189.270082,5781
16/08/2023 15:00,900,16,8,22.5,3.32,0.6,-3124.382439,-3124.382439,3880
16/08/2023 15:15,915,16,8,22.5,3.225,0.6,-2939.775439,-2939.775439,3388
16/08/2023 15:30,930,16,8,22.5,4.18,0.57,-1911.537686,-1911.537686,4044
16/08/2023 15:45,945,16,8,22.5,3.86,0.565,28.15754638,28.15754638,5788
16/08/2023 16:00,960,16,8,22.5,3.75,0.56,771.5817518,771.5817518,6357
16/08/2023 16:15,975,16,8,22.4,4.825,0.55,-466.1716808,-466.1716808,4698
16/08/2023 16:30,990,16,8,22.3,4.43,0.53,357.5023191,357.5023191,4376
16/08/2023 16:45,1005,16,8,21.65,4.09,0.57,-370.6472574,-370.6472574,2203
16/08/2023 17:00,1020,16,8,21.5,3.56,0.58,197.9816825,197.9816825,1718
16/08/2023 17:15,1035,16,8,21.5,3.725,0.595,470.5969375,470.5969375,1365
16/08/2023 17:30,1050,16,8,0,0,0,-499.0075833,-499.0075833,0
16/08/2023 17:45,1065,16,8,0,0,0,-186.8272743,-186.8272743,0
16/08/2023 18:00,1080,16,8,0,0,0,65.6432629,65.6432629,0
16/08/2023 18:15,1095,16,8,0,0,0,253.593868,253.593868,0
16/08/2023 18:30,1110,16,8,0,0,0,372.2143808,372.2143808,0
16/08/2023 18:45,1125,16,8,0,0,0,413.0880129,413.0880129,0
16/08/2023 19:00,1140,16,8,0,0,0,358.9781545,358.9781545,0
16/08/2023 19:15,1155,16,8,0,0,0,211.4683305,211.4683305,0
16/08/2023 19:30,1170,16,8,0,0,0,-22.25124281,-22.25124281,0
16/08/2023 19:45,1185,16,8,0,0,0,-323.4957181,-323.4957181,0
17/08/2023 06:00,360,17,8,16.2,5.3,0.83,304.7448075,304.7448075,931
17/08/2023 06:15,375,17,8,16.2,5.35,0.83,84.11940219,84.11940219,952
17/08/2023 06:30,390,17,8,16.3,4.59,0.83,-261.5578533,-261.5578533,804
17/08/2023 06:45,405,17,8,16.5,4.48,0.82,-134.3853608,-134.3853608,1122
17/08/2023 07:00,420,17,8,16.8,4.43,0.81,220.0826617,220.0826617,1693
17/08/2023 07:15,435,17,8,17,3.78,0.81,-210.1722395,-210.1722395,1526
17/08/2023 07:30,450,17,8,17.1,5.11,0.81,187.3810781,187.3810781,2212
17/08/2023 07:45,465,17,8,17.4,5.19,0.8,221.2833152,221.2833152,2523
17/08/2023 08:00,480,17,8,17.5,5.32,0.8,-236.8430559,-236.8430559,2282
17/08/2023 08:15,495,17,8,17.45,4.85,0.81,249.1080206,249.1080206,2832
17/08/2023 08:30,510,17,8,17.3,4.74,0.82,-246.2198098,-246.2198098,2164
17/08/2023 08:45,525,17,8,17.2,5.06,0.82,77.21349097,77.21349097,2113
17/08/2023 09:00,540,17,8,17.3,3.93,0.83,187.0525675,187.0525675,1789
17/08/2023 09:15,555,17,8,17.05,4.535,0.835,-148.6893422,-148.6893422,1104
17/08/2023 09:30,570,17,8,16.9,3.93,0.84,124.7578046,124.7578046,1360
17/08/2023 09:45,585,17,8,16.95,3.615,0.86,0.54470553,0.54470553,1632
17/08/2023 10:00,600,17,8,17.2,3.17,0.85,-140.8953412,-140.8953412,2103
17/08/2023 10:15,615,17,8,17.3,3.935,0.85,-0.479261873,-0.479261873,2837
17/08/2023 10:30,630,17,8,17.4,4.51,0.84,185.8824444,185.8824444,3380
17/08/2023 10:45,645,17,8,17.55,4.675,0.84,-190.1880505,-190.1880505,3000
17/08/2023 11:00,660,17,8,17.6,4.37,0.85,180.2195874,180.2195874,3253
17/08/2023 11:15,675,17,8,17.6,3.99,0.85,-49.89216786,-49.89216786,3060
17/08/2023 11:30,690,17,8,17.7,3.96,0.84,-181.0357352,-181.0357352,3040
17/08/2023 11:45,705,17,8,17.7,4.535,0.845,223.0322956,223.0322956,3471
17/08/2023 12:00,720,17,8,17.8,4.53,0.85,-199.4546646,-199.4546646,2910
17/08/2023 12:15,735,17,8,17.9,4.245,0.85,-377.3738017,-377.3738017,2498
17/08/2023 12:30,750,17,8,18.1,4.39,0.85,-228.585423,-228.585423,2434
17/08/2023 12:45,765,17,8,18.2,3.67,0.85,487.7439145,487.7439145,3116
17/08/2023 13:00,780,17,8,18.4,3.3,0.84,-471.5746735,-471.5746735,2380
17/08/2023 13:15,795,17,8,18.55,2.77,0.84,397.3899032,397.3899032,3511
17/08/2023 13:30,810,17,8,18.7,3.46,0.83,346.3856046,346.3856046,3412
17/08/2023 13:45,825,17,8,18.8,3.185,0.835,-173.9663071,-173.9663071,2567
17/08/2023 14:00,840,17,8,18.8,2.55,0.83,92.19673776,92.19673776,2417
17/08/2023 14:15,855,17,8,18.9,2.24,0.83,-55.78061079,-55.78061079,2039
17/08/2023 14:30,870,17,8,18.9,1.89,0.84,64.35440954,64.35440954,2070
17/08/2023 14:45,885,17,8,18.9,2.345,0.825,74.69838298,74.69838298,1938
17/08/2023 15:00,900,17,8,19.1,2.2,0.83,-97.97040673,-97.97040673,1422
17/08/2023 15:15,915,17,8,19.25,2.79,0.82,124.7526067,124.7526067,1302
17/08/2023 15:30,930,17,8,19.3,2.9,0.82,-41.96106837,-41.96106837,989
17/08/2023 15:45,945,17,8,19.3,3.42,0.81,-215.9346183,-215.9346183,773
17/08/2023 16:00,960,17,8,19.3,3.23,0.8,283.5307264,283.5307264,1186
17/08/2023 16:15,975,17,8,19.15,3.575,0.81,122.9396972,122.9396972,826
17/08/2023 16:30,990,17,8,0,0,0,-435.5224915,-435.5224915,0
17/08/2023 16:45,1005,17,8,0,0,0,-160.1614554,-160.1614554,0
17/08/2023 17:00,1020,17,8,0,0,0,100.2429466,100.2429466,0
17/08/2023 17:15,1035,17,8,0,0,0,332.2922943,332.2922943,0
17/08/2023 17:30,1050,17,8,0,0,0,522.5881676,522.5881676,0
17/08/2023 17:45,1065,17,8,0,0,0,657.7321465,657.7321465,0
17/08/2023 18:00,1080,17,8,0,0,0,724.325811,724.325811,0
17/08/2023 18:15,1095,17,8,0,0,0,712.9465747,712.9465747,0
17/08/2023 18:30,1110,17,8,0,0,0,629.8992738,629.8992738,0
17/08/2023 18:45,1125,17,8,0,0,0,484.7609246,484.7609246,0
17/08/2023 19:00,1140,17,8,0,0,0,286.9326301,286.9326301,0
17/08/2023 19:15,1155,17,8,0,0,0,45.81549338,45.81549338,0
17/08/2023 19:30,1170,17,8,0,0,0,-229.1893825,-229.1893825,0
17/08/2023 19:45,1185,17,8,0,0,0,-528.6808946,-528.6808946,0
18/08/2023 06:00,360,18,8,16,2.51,0.93,458.9080745,458.9080745,1296
18/08/2023 06:15,375,18,8,15.85,3.4,0.93,-118.8359451,-118.8359451,1001
18/08/2023 06:30,390,18,8,16,3.07,0.93,-305.3173113,-305.3173113,1050
18/08/2023 06:45,405,18,8,16,3.48,0.93,127.3500311,127.3500311,1650
18/08/2023 07:00,420,18,8,16.1,3.21,0.93,170.5375943,170.5375943,1805
18/08/2023 07:15,435,18,8,16.25,2.635,0.93,-128.5407852,-128.5407852,1591
18/08/2023 07:30,450,18,8,16.3,3.25,0.92,-36.39438675,-36.39438675,1777
18/08/2023 07:45,465,18,8,16.55,3.075,0.92,115.6042504,115.6042504,2091
18/08/2023 08:00,480,18,8,17,2.61,0.92,58.27407189,58.27407189,2310
18/08/2023 08:15,495,18,8,17.1,2.995,0.9,-157.6241453,-157.6241453,2454
18/08/2023 08:30,510,18,8,17.4,3.19,0.91,-197.0844336,-197.0844336,2804
18/08/2023 08:45,525,18,8,17.5,3.15,0.89,208.9255981,208.9255981,3560
18/08/2023 09:00,540,18,8,17.6,3.25,0.89,81.80159095,81.80159095,3698
18/08/2023 09:15,555,18,8,18,2.91,0.89,-147.5074311,-147.5074311,3703
18/08/2023 09:30,570,18,8,18.1,2.92,0.88,78.6070102,78.6070102,4201
18/08/2023 09:45,585,18,8,18.55,2.5,0.87,-40.62854101,-40.62854101,4418
18/08/2023 10:00,600,18,8,18.9,2.61,0.86,127.7057646,127.7057646,5184
18/08/2023 10:15,615,18,8,19.3,2.19,0.845,-395.7081855,-395.7081855,5540
18/08/2023 10:30,630,18,8,19.7,1.95,0.83,604.7629897,604.7629897,7401
18/08/2023 10:45,645,18,8,20.35,2.17,0.825,1219.627278,1219.627278,9138
18/08/2023 11:00,660,18,8,20.9,1.98,0.81,-1565.861499,-1565.861499,8090
18/08/2023 11:15,675,18,8,21.2,1.7,0.805,-1635.025247,-1635.025247,10472
18/08/2023 11:30,690,18,8,21.3,1.87,0.8,1443.681459,1443.681459,16167
18/08/2023 11:45,705,18,8,21.85,2.47,0.79,-1010.689935,-1010.689935,15264
18/08/2023 12:00,720,18,8,22.6,2.31,0.79,533.615457,533.615457,17313
18/08/2023 12:15,735,18,8,23.05,1.905,0.76,-219.8137624,-219.8137624,16748
18/08/2023 12:30,750,18,8,23.7,2.45,0.75,142.1491952,142.1491952,16974
18/08/2023 12:45,765,18,8,23.8,2.235,0.735,-176.9015566,-176.9015566,16361
18/08/2023 13:00,780,18,8,23.8,2.26,0.74,-364.1405824,-364.1405824,15843
18/08/2023 13:15,795,18,8,24.45,1.985,0.715,429.8399811,429.8399811,16270
18/08/2023 13:30,810,18,8,25.2,2.28,0.71,372.533151,372.533151,15597
18/08/2023 13:45,825,18,8,25.4,1.945,0.67,-120.7952888,-120.7952888,14374
18/08/2023 14:00,840,18,8,25.5,2.04,0.68,-179.6791598,-179.6791598,13713
18/08/2023 14:15,855,18,8,26.15,2.13,0.67,113.9188938,113.9188938,13699
18/08/2023 14:30,870,18,8,26.3,2.33,0.66,71.21282064,71.21282064,13496
18/08/2023 14:45,885,18,8,26.4,2.345,0.665,-278.0792249,-278.0792249,12778
18/08/2023 15:00,900,18,8,27.1,2.1,0.66,521.1190998,521.1190998,12548
