DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS10,GHI10,P
06/09/2021 17:30,1050,6,9,0,0,0,228.7402395,228.7402395,0
06/09/2021 17:45,1065,6,9,0,0,0,228.4619935,228.4619935,0
06/09/2021 18:00,1080,6,9,0,0,0,228.1837361,228.1837361,0
06/09/2021 18:15,1095,6,9,0,0,0,227.9054673,227.9054673,0
06/09/2021 18:30,1110,6,9,0,0,0,227.6271871,227.6271871,0
06/09/2021 18:45,1125,6,9,0,0,0,227.3488955,227.3488955,0
06/09/2021 19:00,1140,6,9,0,0,0,227.0705925,227.0705925,0
06/09/2021 19:15,1155,6,9,0,0,0,226.792278,226.792278,0
06/09/2021 19:30,1170,6,9,0,0,0,226.5139521,226.5139521,0
06/09/2021 19:45,1185,6,9,0,0,0,226.2356148,226.2356148,0
07/09/2021 06:00,360,7,9,0,0,0,225.9572661,225.9572661,0
07/09/2021 06:15,375,7,9,0,0,0,225.678906,225.678906,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,225.4005344,225.4005344,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,225.1221514,225.1221514,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,224.843757,224.843757,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,224.5653512,224.5653512,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,224.2869339,224.2869339,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,224.0085052,224.0085052,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,223.730065,223.730065,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,223.4516134,223.4516134,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,223.1731503,223.1731503,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,222.8946758,222.8946758,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,222.6161899,222.6161899,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,222.3376925,222.3376925,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,222.0591837,222.0591837,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,221.7806634,221.7806634,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,221.5021316,221.5021316,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,221.2235884,221.2235884,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,220.9450337,220.9450337,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,220.6664676,220.6664676,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,220.38789,220.38789,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,220.1093009,220.1093009,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,219.8307004,219.8307004,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,219.5520884,219.5520884,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,219.2734649,219.2734649,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,218.99483,218.99483,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,218.7161836,218.7161836,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,218.4375257,218.4375257,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,218.1588563,218.1588563,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,217.8801754,217.8801754,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,217.6014831,217.6014831,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,217.3227792,217.3227792,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,217.0440639,217.0440639,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,216.7653371,216.7653371,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,216.4865987,216.4865987,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,216.2078489,216.2078489,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,215.9290876,215.9290876,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,215.6503148,215.6503148,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,215.3715305,215.3715305,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,215.0927347,215.0927347,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,214.8139274,214.8139274,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,214.5351085,214.5351085,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,214.2562782,214.2562782,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,213.9774363,213.9774363,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,213.698583,213.698583,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,213.4197181,213.4197181,1135
07/09/2021 17:30,1050,7,9,0,0,0,213.1408417,213.1408417,0
07/09/2021 17:45,1065,7,9,0,0,0,212.8619538,212.8619538,0
07/09/2021 18:00,1080,7,9,0,0,0,212.5830543,212.5830543,0
07/09/2021 18:15,1095,7,9,0,0,0,212.3041433,212.3041433,0
07/09/2021 18:30,1110,7,9,0,0,0,212.0252208,212.0252208,0
07/09/2021 18:45,1125,7,9,0,0,0,211.7462868,211.7462868,0
07/09/2021 19:00,1140,7,9,0,0,0,211.4673412,211.4673412,0
07/09/2021 19:15,1155,7,9,0,0,0,211.1883841,211.1883841,0
07/09/2021 19:30,1170,7,9,0,0,0,210.9094155,210.9094155,0
07/09/2021 19:45,1185,7,9,0,0,0,210.6304353,210.6304353,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,210.3514436,210.3514436,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,210.0724404,210.0724404,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,209.7934256,209.7934256,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,209.5143992,209.5143992,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,209.2353614,209.2353614,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,208.9563119,208.9563119,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,208.6772509,208.6772509,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,208.3981784,208.3981784,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,208.1190943,208.1190943,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,207.8399986,207.8399986,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,207.5608914,207.5608914,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,207.2817726,207.2817726,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,207.0026422,207.0026422,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,206.7235003,206.7235003,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,206.4443468,206.4443468,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,206.1651818,206.1651818,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,205.8860051,205.8860051,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,205.6068169,205.6068169,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,205.3276171,205.3276171,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,205.0484057,205.0484057,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,204.7691828,204.7691828,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,204.4899482,204.4899482,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,204.2107021,204.2107021,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,203.9314444,203.9314444,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,203.6521751,203.6521751,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,203.3728942,203.3728942,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,203.0936017,203.0936017,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,202.8142976,202.8142976,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,202.534982,202.534982,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,202.2556547,202.2556547,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,201.9763158,201.9763158,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,201.6969653,201.6969653,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,201.4176032,201.4176032,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,201.1382295,201.1382295,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,200.8588441,200.8588441,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,200.5794472,200.5794472,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,200.3000386,200.3000386,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,200.0206185,200.0206185,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,199.7411867,199.7411867,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,199.4617433,199.4617433,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,199.1822882,199.1822882,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,198.9028216,198.9028216,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,198.6233433,198.6233433,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,198.3438533,198.3438533,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,198.0643518,198.0643518,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,197.7848386,197.7848386,1164
08/09/2021 17:30,1050,8,9,0,0,0,197.5053138,197.5053138,0
08/09/2021 17:45,1065,8,9,0,0,0,197.2257773,197.2257773,0
08/09/2021 18:00,1080,8,9,0,0,0,196.9462292,196.9462292,0
08/09/2021 18:15,1095,8,9,0,0,0,196.6666694,196.6666694,0
08/09/2021 18:30,1110,8,9,0,0,0,196.387098,196.387098,0
08/09/2021 18:45,1125,8,9,0,0,0,196.107515,196.107515,0
08/09/2021 19:00,1140,8,9,0,0,0,195.8279203,195.8279203,0
08/09/2021 19:15,1155,8,9,0,0,0,195.5483139,195.5483139,0
08/09/2021 19:30,1170,8,9,0,0,0,195.2686959,195.2686959,0
08/09/2021 19:45,1185,8,9,0,0,0,194.9890663,194.9890663,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,194.709425,194.709425,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,194.429772,194.429772,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,194.1501074,194.1501074,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,193.8704311,193.8704311,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,193.5907431,193.5907431,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,193.3110435,193.3110435,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,193.0313322,193.0313322,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,192.7516092,192.7516092,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,192.4718745,192.4718745,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,192.1921282,192.1921282,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,191.9123702,191.9123702,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,191.6326005,191.6326005,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,191.3528191,191.3528191,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,191.073026,191.073026,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,190.7932213,190.7932213,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,190.5134049,190.5134049,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,190.2335767,190.2335767,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,189.9537369,189.9537369,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,189.6738854,189.6738854,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,189.3940222,189.3940222,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,189.1141473,189.1141473,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,188.8342606,188.8342606,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,188.5543623,188.5543623,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,188.2744523,188.2744523,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,187.9945305,187.9945305,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,187.7145971,187.7145971,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,187.4346519,187.4346519,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,187.1546951,187.1546951,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,186.8747265,186.8747265,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,186.5947461,186.5947461,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,186.3147541,186.3147541,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,186.0347504,186.0347504,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,185.7547349,185.7547349,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,185.4747077,185.4747077,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,185.1946687,185.1946687,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,184.914618,184.914618,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,184.6345556,184.6345556,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,184.3544815,184.3544815,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,184.0743956,184.0743956,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,183.794298,183.794298,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,183.5141886,183.5141886,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,183.2340675,183.2340675,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,182.9539347,182.9539347,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,182.6737901,182.6737901,795
09/09/2021 17:00,1020,9,9,0,0,0,182.3936337,182.3936337,0
09/09/2021 17:15,1035,9,9,0,0,0,182.1134656,182.1134656,0
09/09/2021 17:30,1050,9,9,0,0,0,181.8332858,181.8332858,0
09/09/2021 17:45,1065,9,9,0,0,0,181.5530941,181.5530941,0
09/09/2021 18:00,1080,9,9,0,0,0,181.2728908,181.2728908,0
09/09/2021 18:15,1095,9,9,0,0,0,180.9926756,180.9926756,0
09/09/2021 18:30,1110,9,9,0,0,0,180.7124487,180.7124487,0
09/09/2021 18:45,1125,9,9,0,0,0,180.4322101,180.4322101,0
09/09/2021 19:00,1140,9,9,0,0,0,180.1519596,180.1519596,0
09/09/2021 19:15,1155,9,9,0,0,0,179.8716974,179.8716974,0
09/09/2021 19:30,1170,9,9,0,0,0,179.5914234,179.5914234,0
09/09/2021 19:45,1185,9,9,0,0,0,179.3111377,179.3111377,0
10/09/2021 06:00,360,10,9,0,0,0,179.0308402,179.0308402,0
10/09/2021 06:15,375,10,9,0,0,0,178.7505309,178.7505309,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,178.4702098,178.4702098,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,178.1898769,178.1898769,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,177.9095323,177.9095323,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,177.6291758,177.6291758,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,177.3488076,177.3488076,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,177.0684276,177.0684276,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,176.7880358,176.7880358,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,176.5076322,176.5076322,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,176.2272168,176.2272168,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,175.9467896,175.9467896,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,175.6663506,175.6663506,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,175.3858997,175.3858997,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,175.1054371,175.1054371,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,174.8249627,174.8249627,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,174.5444765,174.5444765,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,174.2639785,174.2639785,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,173.9834686,173.9834686,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,173.7029469,173.7029469,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,173.4224134,173.4224134,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,173.1418681,173.1418681,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,172.861311,172.861311,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,172.580742,172.580742,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,172.3001613,172.3001613,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,172.0195687,172.0195687,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,171.7389642,171.7389642,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,171.4583479,171.4583479,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,171.1777198,171.1777198,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,170.8970799,170.8970799,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,170.6164281,170.6164281,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,170.3357645,170.3357645,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,170.055089,170.055089,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,169.7744017,169.7744017,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,169.4937025,169.4937025,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,169.2129915,169.2129915,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,168.9322686,168.9322686,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,168.6515339,168.6515339,1323
10/09/2021 15:30,930,10,9,0,0,0,168.3707873,168.3707873,0
10/09/2021 15:45,945,10,9,0,0,0,168.0900289,168.0900289,0
10/09/2021 16:00,960,10,9,0,0,0,167.8092586,167.8092586,0
10/09/2021 16:15,975,10,9,0,0,0,167.5284765,167.5284765,0
10/09/2021 16:30,990,10,9,0,0,0,167.2476824,167.2476824,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,166.9668766,166.9668766,607
10/09/2021 17:00,1020,10,9,0,0,0,166.6860588,166.6860588,0
10/09/2021 17:15,1035,10,9,0,0,0,166.4052292,166.4052292,0
10/09/2021 17:30,1050,10,9,0,0,0,166.1243877,166.1243877,0
10/09/2021 17:45,1065,10,9,0,0,0,165.8435343,165.8435343,0
10/09/2021 18:00,1080,10,9,0,0,0,165.562669,165.562669,0
10/09/2021 18:15,1095,10,9,0,0,0,165.2817919,165.2817919,0
10/09/2021 18:30,1110,10,9,0,0,0,165.0009029,165.0009029,0
10/09/2021 18:45,1125,10,9,0,0,0,164.720002,164.720002,0
10/09/2021 19:00,1140,10,9,0,0,0,164.4390892,164.4390892,0
10/09/2021 19:15,1155,10,9,0,0,0,164.1581646,164.1581646,0
10/09/2021 19:30,1170,10,9,0,0,0,163.877228,163.877228,0
10/09/2021 19:45,1185,10,9,0,0,0,163.5962795,163.5962795,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,163.3153192,163.3153192,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,163.034347,163.034347,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,162.7533628,162.7533628,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,162.4723668,162.4723668,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,162.1913588,162.1913588,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,161.910339,161.910339,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,161.6293072,161.6293072,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,161.3482636,161.3482636,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,161.067208,161.067208,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,160.7861405,160.7861405,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,160.5050611,160.5050611,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,160.2239698,160.2239698,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,159.9428666,159.9428666,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,159.6617514,159.6617514,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,159.3806243,159.3806243,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,159.0994853,159.0994853,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,158.8183344,158.8183344,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,158.5371715,158.5371715,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,158.2559967,158.2559967,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,157.97481,157.97481,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,157.6936113,157.6936113,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,157.4124007,157.4124007,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,157.1311782,157.1311782,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,156.8499437,156.8499437,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,156.5686973,156.5686973,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,156.2874389,156.2874389,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,156.0061686,156.0061686,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,155.7248863,155.7248863,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,155.4435921,155.4435921,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,155.1622859,155.1622859,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,154.8809677,154.8809677,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,154.5996376,154.5996376,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,154.3182956,154.3182956,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,154.0369415,154.0369415,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,153.7555755,153.7555755,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,153.4741976,153.4741976,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,153.1928076,153.1928076,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,152.9114057,152.9114057,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,152.6299919,152.6299919,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,152.348566,152.348566,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,152.0671282,152.0671282,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,151.7856784,151.7856784,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,151.5042166,151.5042166,2070
11/09/2021 16:45,1005,11,9,0,0,0,151.2227428,151.2227428,0
11/09/2021 17:00,1020,11,9,0,0,0,150.941257,150.941257,0
11/09/2021 17:15,1035,11,9,0,0,0,150.6597593,150.6597593,0
11/09/2021 17:30,1050,11,9,0,0,0,150.3782495,150.3782495,0
11/09/2021 17:45,1065,11,9,0,0,0,150.0967278,150.0967278,0
11/09/2021 18:00,1080,11,9,0,0,0,149.8151941,149.8151941,0
11/09/2021 18:15,1095,11,9,0,0,0,149.5336483,149.5336483,0
11/09/2021 18:30,1110,11,9,0,0,0,149.2520906,149.2520906,0
11/09/2021 18:45,1125,11,9,0,0,0,148.9705209,148.9705209,0
11/09/2021 19:00,1140,11,9,0,0,0,148.6889391,148.6889391,0
11/09/2021 19:15,1155,11,9,0,0,0,148.4073454,148.4073454,0
11/09/2021 19:30,1170,11,9,0,0,0,148.1257396,148.1257396,0
11/09/2021 19:45,1185,11,9,0,0,0,147.8441219,147.8441219,0
12/09/2021 06:00,360,12,9,0,0,0,147.5624921,147.5624921,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,147.2808503,147.2808503,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,146.9991965,146.9991965,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,146.7175307,146.7175307,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,146.4358529,146.4358529,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,146.154163,146.154163,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,145.8724611,145.8724611,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,145.5907472,145.5907472,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,145.3090213,145.3090213,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,145.0272833,145.0272833,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,144.7455333,144.7455333,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,144.4637713,144.4637713,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,144.1819972,144.1819972,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,143.9002111,143.9002111,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,143.6184129,143.6184129,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,143.3366027,143.3366027,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,143.0547805,143.0547805,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,142.7729462,142.7729462,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,142.4910998,142.4910998,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,142.2092414,142.2092414,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,141.927371,141.927371,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,141.6454885,141.6454885,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,141.3635939,141.3635939,6445
12/09/2021 11:45,705,12,9,19.45,4.555,0.67,141.0816873,141.0816873,4532
12/09/2021 12:00,720,12,9,19.2,4.88,0.67,140.7997686,140.7997686,5655
12/09/2021 12:15,735,12,9,19.7,4.195,0.675,140.5178378,140.5178378,4887
12/09/2021 12:30,750,12,9,19.6,3.83,0.68,140.235895,140.235895,5269
12/09/2021 12:45,765,12,9,19.3,4.46,0.7,139.9539401,139.9539401,2597
12/09/2021 13:00,780,12,9,20,4.16,0.7,139.6719732,139.6719732,7712
12/09/2021 13:15,795,12,9,19.65,4.255,0.695,139.3899941,139.3899941,6944
12/09/2021 13:30,810,12,9,19.8,4.41,0.7,139.108003,139.108003,7749
12/09/2021 13:45,825,12,9,19.5,3.42,0.71,138.8259998,138.8259998,8179
12/09/2021 14:00,840,12,9,20.2,3.42,0.69,138.5439846,138.5439846,3529
12/09/2021 14:15,855,12,9,19.9,4.43,0.705,138.2619572,138.2619572,2228
12/09/2021 14:30,870,12,9,20,3.98,0.71,137.9799178,137.9799178,1441
12/09/2021 14:45,885,12,9,20,3.565,0.715,137.6978663,137.6978663,1210
12/09/2021 15:00,900,12,9,19.8,3.58,0.72,137.4158027,137.4158027,2039
12/09/2021 15:15,915,12,9,20,3.695,0.7,137.133727,137.133727,2442
12/09/2021 15:30,930,12,9,20.3,4.29,0.7,136.8516392,136.8516392,2539
12/09/2021 15:45,945,12,9,19.8,4.255,0.72,136.5695393,136.5695393,2472
