DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS3,GHI3,P
06/09/2021 15:30,930,6,9,22.6,1.54,0.47,-12.19260344,-12.19260344,3339
06/09/2021 15:45,945,6,9,22.45,1.995,0.515,-566.3823939,-566.3823939,2418
06/09/2021 16:00,960,6,9,21.9,1.79,0.56,-1096.024049,-1096.024049,1834
06/09/2021 16:15,975,6,9,21.6,1.52,0.58,-1590.558096,-1590.558096,1961
06/09/2021 16:30,990,6,9,21.2,1.25,0.61,-2045.614924,-2045.614924,1941
06/09/2021 16:45,1005,6,9,20.1,0.48,0.73,-2458.125996,-2458.125996,1489
06/09/2021 17:00,1020,6,9,20.2,0.37,0.74,-2825.022772,-2825.022772,946
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,-3143.691325,-3143.691325,539
06/09/2021 17:30,1050,6,9,0,0,0,-3413.336163,-3413.336163,0
06/09/2021 17:45,1065,6,9,0,0,0,-3633.616405,-3633.616405,0
06/09/2021 18:00,1080,6,9,0,0,0,-3804.586441,-3804.586441,0
06/09/2021 18:15,1095,6,9,0,0,0,-3927.881744,-3927.881744,0
06/09/2021 18:30,1110,6,9,0,0,0,-4005.533058,-4005.533058,0
06/09/2021 18:45,1125,6,9,0,0,0,-4039.571128,-4039.571128,0
06/09/2021 19:00,1140,6,9,0,0,0,-4032.019866,-4032.019866,0
06/09/2021 19:15,1155,6,9,0,0,0,-3985.526927,-3985.526927,0
06/09/2021 19:30,1170,6,9,0,0,0,-3904.08484,-3904.08484,0
06/09/2021 19:45,1185,6,9,0,0,0,-3787.326833,-3787.326833,0
07/09/2021 06:00,360,7,9,0,0,0,-3633.633542,-3633.633542,0
07/09/2021 06:15,375,7,9,0,0,0,-3441.385604,-3441.385604,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,-3208.963653,-3208.963653,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,-2934.748326,-2934.748326,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,-2617.120259,-2617.120259,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,-2254.911873,-2254.911873,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,-1848.762739,-1848.762739,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,-1400.937841,-1400.937841,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,-918.3966862,-918.3966862,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,-409.272409,-409.272409,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,118.3018547,118.3018547,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,656.1929693,656.1929693,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,1196.267799,1196.267799,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,1730.393209,1730.393209,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,2249.418332,2249.418332,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,2740.121381,2740.121381,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,3188.918224,3188.918224,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,3585.276292,3585.276292,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,3921.038492,3921.038492,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,4189.93152,4189.93152,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,4391.886593,4391.886593,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,4529.61689,4529.61689,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,4605.306817,4605.306817,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,4620.911231,4620.911231,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,4579.443554,4579.443554,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,4489.186029,4489.186029,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,4361.374304,4361.374304,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,4199.637274,4199.637274,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,4006.689416,4006.689416,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,3783.030802,3783.030802,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,3519.451614,3519.451614,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,3206.102096,3206.102096,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,2836.712804,2836.712804,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,2417.428821,2417.428821,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,1957.498861,1957.498861,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,1464.163769,1464.163769,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,938.9744332,938.9744332,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,390.8399881,390.8399881,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,-170.701368,-170.701368,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,-743.0919563,-743.0919563,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,-1326.398668,-1326.398668,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,-1922.377037,-1922.377037,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,-2530.234386,-2530.234386,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,-3137.427187,-3137.427187,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,-3728.07898,-3728.07898,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,-4284.73241,-4284.73241,1135
07/09/2021 17:30,1050,7,9,0,0,0,-4789.5349,-4789.5349,0
07/09/2021 17:45,1065,7,9,0,0,0,-5224.633871,-5224.633871,0
07/09/2021 18:00,1080,7,9,0,0,0,-5574.978116,-5574.978116,0
07/09/2021 18:15,1095,7,9,0,0,0,-5837.117067,-5837.117067,0
07/09/2021 18:30,1110,7,9,0,0,0,-6012.269928,-6012.269928,0
07/09/2021 18:45,1125,7,9,0,0,0,-6103.202007,-6103.202007,0
07/09/2021 19:00,1140,7,9,0,0,0,-6112.993525,-6112.993525,0
07/09/2021 19:15,1155,7,9,0,0,0,-6044.874418,-6044.874418,0
07/09/2021 19:30,1170,7,9,0,0,0,-5902.527454,-5902.527454,0
07/09/2021 19:45,1185,7,9,0,0,0,-5690.72277,-5690.72277,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,-5414.829424,-5414.829424,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,-5081.56581,-5081.56581,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,-4697.987654,-4697.987654,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,-4270.776783,-4270.776783,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,-3805.124808,-3805.124808,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,-3305.87104,-3305.87104,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,-2777.860192,-2777.860192,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,-2225.936974,-2225.936974,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,-1654.946098,-1654.946098,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,-1069.732276,-1069.732276,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,-475.1402202,-475.1402202,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,123.9853591,123.9853591,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,722.7997496,722.7997496,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,1316.45824,1316.45824,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,1900.116118,1900.116118,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,2468.928673,2468.928673,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,3018.051193,3018.051193,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,3542.638967,3542.638967,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,4037.847282,4037.847282,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,4498.831427,4498.831427,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,4920.74669,4920.74669,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,5298.748361,5298.748361,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,5628.212711,5628.212711,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,5905.674032,5905.674032,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,6128.983925,6128.983925,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,6296.268075,6296.268075,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,6405.631748,6405.631748,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,6455.582677,6455.582677,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,6446.900733,6446.900733,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,6382.273733,6382.273733,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,6264.927392,6264.927392,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,6098.815241,6098.815241,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,5888.072764,5888.072764,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,5636.835445,5636.835445,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,5349.23877,5349.23877,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,5029.418222,5029.418222,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,4681.509286,4681.509286,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,4309.647447,4309.647447,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,3917.968188,3917.968188,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,3510.606994,3510.606994,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,3091.699349,3091.699349,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,2665.380738,2665.380738,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,2235.786645,2235.786645,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,1807.052555,1807.052555,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,1383.313952,1383.313952,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,968.7063203,968.7063203,1164
08/09/2021 17:30,1050,8,9,0,0,0,567.3651442,567.3651442,0
08/09/2021 17:45,1065,8,9,0,0,0,182.9726501,182.9726501,0
08/09/2021 18:00,1080,8,9,0,0,0,-182.6644239,-182.6644239,0
08/09/2021 18:15,1095,8,9,0,0,0,-528.4424176,-528.4424176,0
08/09/2021 18:30,1110,8,9,0,0,0,-853.3201257,-853.3201257,0
08/09/2021 18:45,1125,8,9,0,0,0,-1156.256343,-1156.256343,0
08/09/2021 19:00,1140,8,9,0,0,0,-1436.503206,-1436.503206,0
08/09/2021 19:15,1155,8,9,0,0,0,-1694.486215,-1694.486215,0
08/09/2021 19:30,1170,8,9,0,0,0,-1930.924214,-1930.924214,0
08/09/2021 19:45,1185,8,9,0,0,0,-2145.951805,-2145.951805,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,-2337.366625,-2337.366625,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,-2500.320176,-2500.320176,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,-2621.71638,-2621.71638,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,-2687.788091,-2687.788091,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,-2690.031562,-2690.031562,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,-2620.134302,-2620.134302,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,-2469.483931,-2469.483931,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,-2233.34469,-2233.34469,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,-1922.48731,-1922.48731,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,-1551.559147,-1551.559147,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,-1135.207555,-1135.207555,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,-691.198235,-691.198235,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,-249.7702752,-249.7702752,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,155.718889,155.718889,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,491.9118227,491.9118227,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,725.478593,725.478593,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,823.1992765,823.1992765,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,765.8175804,765.8175804,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,589.8499242,589.8499242,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,345.9274246,345.9274246,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,83.25544663,83.25544663,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,-155.7629959,-155.7629959,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,-330.4419195,-330.4419195,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,-400.0953403,-400.0953403,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,-338.5029941,-338.5029941,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,-177.3074936,-177.3074936,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,37.38282903,37.38282903,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,259.4596417,259.4596417,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,447.2769002,447.2769002,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,580.0690357,580.0690357,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,653.6151096,653.6151096,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,666.637158,666.637158,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,618.1481122,618.1481122,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,511.1215878,511.1215878,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,364.0400896,364.0400896,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,197.7192019,197.7192019,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,21.42804143,21.42804143,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,-178.5880093,-178.5880093,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,-417.4735742,-417.4735742,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,-694.4537108,-694.4537108,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,-1004.773585,-1004.773585,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,-1342.03336,-1342.03336,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,-1693.25319,-1693.25319,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,-2043.808226,-2043.808226,795
09/09/2021 17:00,1020,9,9,0,0,0,-2379.07362,-2379.07362,0
09/09/2021 17:15,1035,9,9,0,0,0,-2684.424525,-2684.424525,0
09/09/2021 17:30,1050,9,9,0,0,0,-2945.390331,-2945.390331,0
09/09/2021 17:45,1065,9,9,0,0,0,-3149.641236,-3149.641236,0
09/09/2021 18:00,1080,9,9,0,0,0,-3291.794713,-3291.794713,0
09/09/2021 18:15,1095,9,9,0,0,0,-3370.782705,-3370.782705,0
09/09/2021 18:30,1110,9,9,0,0,0,-3386.234812,-3386.234812,0
09/09/2021 18:45,1125,9,9,0,0,0,-3338.849091,-3338.849091,0
09/09/2021 19:00,1140,9,9,0,0,0,-3233.597416,-3233.597416,0
09/09/2021 19:15,1155,9,9,0,0,0,-3076.286236,-3076.286236,0
09/09/2021 19:30,1170,9,9,0,0,0,-2871.786498,-2871.786498,0
09/09/2021 19:45,1185,9,9,0,0,0,-2624.735269,-2624.735269,0
10/09/2021 06:00,360,10,9,0,0,0,-2339.769618,-2339.769618,0
10/09/2021 06:15,375,10,9,0,0,0,-2021.526612,-2021.526612,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,-1674.643319,-1674.643319,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,-1303.756808,-1303.756808,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,-913.5041461,-913.5041461,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,-508.5224022,-508.5224022,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,-93.44864399,-93.44864399,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,327.2388199,327.2388199,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,749.8258345,749.8258345,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,1171.273465,1171.273465,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,1588.671894,1588.671894,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,1999.111301,1999.111301,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,2399.142774,2399.142774,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,2783.161025,2783.161025,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,3145.021675,3145.021675,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,3479.235944,3479.235944,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,3782.260464,3782.260464,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,4048.499477,4048.499477,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,4271.680234,4271.680234,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,4445.529979,4445.529979,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,4563.775963,4563.775963,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,4620.145431,4620.145431,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,4608.360419,4608.360419,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,4522.624966,4522.624966,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,4359.149314,4359.149314,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,4117.287472,4117.287472,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,3806.957095,3806.957095,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,3440.879002,3440.879002,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,3032.423001,3032.423001,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,2595.121149,2595.121149,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,2142.505506,2142.505506,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,1688.108128,1688.108128,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,1245.461074,1245.461074,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,828.0963996,828.0963996,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,449.5461643,449.5461643,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,120.51404,120.51404,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,-159.6098421,-159.6098421,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,-394.2637358,-394.2637358,1323
10/09/2021 15:30,930,10,9,0,0,0,-586.8858952,-586.8858952,0
10/09/2021 15:45,945,10,9,0,0,0,-740.9145743,-740.9145743,0
10/09/2021 16:00,960,10,9,0,0,0,-859.7880269,-859.7880269,0
10/09/2021 16:15,975,10,9,0,0,0,-946.9445071,-946.9445071,0
10/09/2021 16:30,990,10,9,0,0,0,-1005.822269,-1005.822269,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,-1039.859566,-1039.859566,607
10/09/2021 17:00,1020,10,9,0,0,0,-1052.656915,-1052.656915,0
10/09/2021 17:15,1035,10,9,0,0,0,-1048.463883,-1048.463883,0
10/09/2021 17:30,1050,10,9,0,0,0,-1031.741697,-1031.741697,0
10/09/2021 17:45,1065,10,9,0,0,0,-1007.15914,-1007.15914,0
10/09/2021 18:00,1080,10,9,0,0,0,-979.4742268,-979.4742268,0
10/09/2021 18:15,1095,10,9,0,0,0,-953.4549273,-953.4549273,0
10/09/2021 18:30,1110,10,9,0,0,0,-933.8692128,-933.8692128,0
10/09/2021 18:45,1125,10,9,0,0,0,-924.1270513,-924.1270513,0
10/09/2021 19:00,1140,10,9,0,0,0,-922.2063988,-922.2063988,0
10/09/2021 19:15,1155,10,9,0,0,0,-924.6201016,-924.6201016,0
10/09/2021 19:30,1170,10,9,0,0,0,-927.4525797,-927.4525797,0
10/09/2021 19:45,1185,10,9,0,0,0,-925.3048869,-925.3048869,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,-907.2696216,-907.2696216,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,-861.489498,-861.489498,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,-777.8640146,-777.8640146,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,-647.9693627,-647.9693627,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,-468.3283003,-468.3283003,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,-240.6234355,-240.6234355,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,17.76979111,17.76979111,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,284.9054018,284.9054018,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,530.6149492,530.6149492,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,701.5500451,701.5500451,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,738.7291486,738.7291486,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,600.6911281,600.6911281,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,316.311663,316.311663,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,-66.99246752,-66.99246752,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,-494.9998347,-494.9998347,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,-887.2911003,-887.2911003,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,-1156.897449,-1156.897449,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,-1236.113537,-1236.113537,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,-1134.349518,-1134.349518,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,-881.0242477,-881.0242477,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,-507.2562384,-507.2562384,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,-44.88852282,-44.88852282,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,467.9766403,467.9766403,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,991.5829148,991.5829148,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,1486.173964,1486.173964,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,1911.993453,1911.993453,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,2229.285044,2229.285044,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,2402.84291,2402.84291,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,2421.895473,2421.895473,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,2304.4673,2304.4673,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,2072.082256,2072.082256,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,1745.580973,1745.580973,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,1345.804084,1345.804084,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,893.5922215,893.5922215,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,409.7024956,409.7024956,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,-85.50189082,-85.50189082,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,-571.9804985,-571.9804985,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,-1029.785052,-1029.785052,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,-1441.639624,-1441.639624,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,-1800.47239,-1800.47239,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,-2102.426697,-2102.426697,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,-2347.006555,-2347.006555,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,-2537.07506,-2537.07506,2070
11/09/2021 16:45,1005,11,9,0,0,0,-2676.167018,-2676.167018,0
11/09/2021 17:00,1020,11,9,0,0,0,-2767.817237,-2767.817237,0
11/09/2021 17:15,1035,11,9,0,0,0,-2815.560524,-2815.560524,0
11/09/2021 17:30,1050,11,9,0,0,0,-2823.105422,-2823.105422,0
11/09/2021 17:45,1065,11,9,0,0,0,-2795.073426,-2795.073426,0
11/09/2021 18:00,1080,11,9,0,0,0,-2736.997707,-2736.997707,0
11/09/2021 18:15,1095,11,9,0,0,0,-2653.680335,-2653.680335,0
11/09/2021 18:30,1110,11,9,0,0,0,-2548.138426,-2548.138426,0
11/09/2021 18:45,1125,11,9,0,0,0,-2423.102378,-2423.102378,0
11/09/2021 19:00,1140,11,9,0,0,0,-2282.118174,-2282.118174,0
11/09/2021 19:15,1155,11,9,0,0,0,-2130.104162,-2130.104162,0
11/09/2021 19:30,1170,11,9,0,0,0,-1972.290285,-1972.290285,0
11/09/2021 19:45,1185,11,9,0,0,0,-1813.906487,-1813.906487,0
12/09/2021 06:00,360,12,9,0,0,0,-1659.700734,-1659.700734,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,-1512.069135,-1512.069135,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,-1371.229994,-1371.229994,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,-1236.977663,-1236.977663,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,-1109.106489,-1109.106489,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,-987.4108208,-987.4108208,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,-871.6850087,-871.6850087,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,-761.7234012,-761.7234012,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,-657.3203475,-657.3203475,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,-558.2701965,-558.2701965,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,-464.3672974,-464.3672974,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,-375.4059991,-375.4059991,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,-291.1806509,-291.1806509,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,-210.1700567,-210.1700567,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,-125.6266853,-125.6266853,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,-29.63083786,-29.63083786,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,85.70133978,85.70133978,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,228.2537019,228.2537019,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,394.6171557,394.6171557,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,536.2108202,536.2108202,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,593.1608676,593.1608676,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,505.9296987,505.9296987,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,238.8304859,238.8304859,6445
