DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS2,GHI2,P
03/05/2022 08:30,510,3,5,13.2,2.51,0.6,-606.5832659,-606.5832659,5299
03/05/2022 08:45,525,3,5,13.6,1.76,0.595,-352.8616479,-352.8616479,6623
03/05/2022 09:00,540,3,5,14,1.91,0.57,99.78982189,99.78982189,8200
03/05/2022 09:15,555,3,5,14.15,2.05,0.6,703.7856204,703.7856204,10422
03/05/2022 09:30,570,3,5,13.7,2.26,0.61,744.696409,744.696409,9376
03/05/2022 09:45,585,3,5,14.1,2.465,0.62,-682.0337014,-682.0337014,12529
03/05/2022 10:00,600,3,5,14.2,2.57,0.6,-983.0966232,-983.0966232,5612
03/05/2022 10:15,615,3,5,14.55,2.59,0.595,857.762133,857.762133,15105
03/05/2022 10:30,630,3,5,14.2,2.63,0.62,1363.696106,1363.696106,11837
03/05/2022 10:45,645,3,5,15.1,2.695,0.6,109.805453,109.805453,6091
03/05/2022 11:00,660,3,5,14.9,3.79,0.6,-1707.687035,-1707.687035,8477
03/05/2022 11:15,675,3,5,15.1,2.935,0.595,-1647.473006,-1647.473006,5255
03/05/2022 11:30,690,3,5,15.2,3.13,0.62,-84.15504357,-84.15504357,7252
03/05/2022 11:45,705,3,5,15.2,2.985,0.6,1464.051837,1464.051837,12314
03/05/2022 12:00,720,3,5,14.4,4.92,0.65,1724.2361,1724.2361,9026
03/05/2022 12:15,735,3,5,14.4,3.885,0.665,838.7434825,838.7434825,12673
03/05/2022 12:30,750,3,5,14.1,4.33,0.69,-314.0790902,-314.0790902,14997
03/05/2022 12:45,765,3,5,14.3,4.005,0.7,-932.3372486,-932.3372486,7432
03/05/2022 13:00,780,3,5,13.8,4.39,0.7,-939.5063638,-939.5063638,5081
03/05/2022 13:15,795,3,5,13.65,4.7,0.7,-489.7905829,-489.7905829,4873
03/05/2022 13:30,810,3,5,15,3.85,0.69,127.8681345,127.8681345,18692
03/05/2022 13:45,825,3,5,14.7,4.615,0.66,367.7823574,367.7823574,14019
03/05/2022 14:00,840,3,5,14.8,3.52,0.65,243.6644024,243.6644024,10158
03/05/2022 14:15,855,3,5,15.15,4.52,0.635,-21.07516168,-21.07516168,8660
03/05/2022 14:30,870,3,5,15,4.18,0.63,-191.3129993,-191.3129993,5364
03/05/2022 14:45,885,3,5,15.2,4.605,0.615,-99.87858078,-99.87858078,7052
03/05/2022 15:00,900,3,5,14.5,4.22,0.62,148.5874002,148.5874002,11975
03/05/2022 15:15,915,3,5,14.1,3.85,0.635,369.0395425,369.0395425,11417
03/05/2022 15:30,930,3,5,14.2,3.71,0.62,336.1952886,336.1952886,6027
03/05/2022 15:45,945,3,5,14.25,3.68,0.625,-34.21718222,-34.21718222,5261
03/05/2022 16:00,960,3,5,14,4,0.62,-430.1882468,-430.1882468,3908
03/05/2022 16:15,975,3,5,13.85,4.15,0.635,-720.5768529,-720.5768529,3045
03/05/2022 16:30,990,3,5,13.6,4.35,0.62,-848.2542998,-848.2542998,2289
03/05/2022 16:45,1005,3,5,13.45,3.66,0.625,-767.8619563,-767.8619563,1850
03/05/2022 17:00,1020,3,5,13.3,3.65,0.62,-490.4059788,-490.4059788,1305
03/05/2022 17:15,1035,3,5,13.15,3.16,0.625,-75.80062832,-75.80062832,949
03/05/2022 17:30,1050,3,5,13,3.54,0.63,406.7553249,406.7553249,860
03/05/2022 17:45,1065,3,5,13.15,3.255,0.615,860.4205955,860.4205955,1183
03/05/2022 18:00,1080,3,5,13,3.44,0.61,1077.783837,1077.783837,1420
03/05/2022 18:15,1095,3,5,12.55,3.665,0.615,886.1838101,886.1838101,1114
03/05/2022 18:30,1110,3,5,0,0,0,371.0570857,371.0570857,0
03/05/2022 18:45,1125,3,5,0,0,0,-263.2756135,-263.2756135,0
03/05/2022 19:00,1140,3,5,0,0,0,-742.7808224,-742.7808224,0
03/05/2022 19:15,1155,3,5,0,0,0,-919.8394862,-919.8394862,0
03/05/2022 19:30,1170,3,5,0,0,0,-820.3998153,-820.3998153,0
03/05/2022 19:45,1185,3,5,0,0,0,-519.9703087,-519.9703087,0
04/05/2022 06:00,360,4,5,7.9,2.43,0.74,-120.770326,-120.770326,1665
04/05/2022 06:15,375,4,5,8,2.175,0.735,213.4175317,213.4175317,1978
04/05/2022 06:30,390,4,5,8.2,2.14,0.72,417.3980194,417.3980194,2301
04/05/2022 06:45,405,4,5,8.65,2.335,0.72,457.4511204,457.4511204,2536
04/05/2022 07:00,420,4,5,8.6,2.33,0.7,345.1111632,345.1111632,2529
04/05/2022 07:15,435,4,5,8.8,2.13,0.695,127.2329823,127.2329823,2996
04/05/2022 07:30,450,4,5,8.9,1.87,0.68,-81.68930543,-81.68930543,3002
04/05/2022 07:45,465,4,5,9.5,1.89,0.685,-166.78082,-166.78082,3711
04/05/2022 08:00,480,4,5,10.3,1.67,0.66,-72.85318085,-72.85318085,4853
04/05/2022 08:15,495,4,5,10.1,1.915,0.65,167.2020475,167.2020475,5060
04/05/2022 08:30,510,4,5,10.6,1.48,0.64,182.7455062,182.7455062,7576
04/05/2022 08:45,525,4,5,10.95,0.975,0.625,-122.0929741,-122.0929741,7191
04/05/2022 09:00,540,4,5,11.3,1.19,0.65,-391.4707539,-391.4707539,7508
04/05/2022 09:15,555,4,5,11.35,1.655,0.615,-293.3727858,-293.3727858,8374
04/05/2022 09:30,570,4,5,11.5,2.06,0.61,299.9438128,299.9438128,13190
04/05/2022 09:45,585,4,5,11.8,1.215,0.605,910.810086,910.810086,14671
04/05/2022 10:00,600,4,5,11.7,1.42,0.6,868.2403408,868.2403408,12202
04/05/2022 10:15,615,4,5,12.2,2.565,0.595,-193.0575147,-193.0575147,12473
04/05/2022 10:30,630,4,5,12.8,1.56,0.56,-1367.445919,-1367.445919,15933
04/05/2022 10:45,645,4,5,13.15,2.8,0.555,-1525.940176,-1525.940176,12024
04/05/2022 11:00,660,4,5,13.2,1.01,0.53,-317.6096007,-317.6096007,18627
04/05/2022 11:15,675,4,5,13.7,2.16,0.545,1055.324923,1055.324923,18190
04/05/2022 11:30,690,4,5,13.8,2.59,0.53,1741.028942,1741.028942,18758
04/05/2022 11:45,705,4,5,13.65,2.75,0.515,1747.840025,1747.840025,18952
04/05/2022 12:00,720,4,5,14.3,1.87,0.52,1230.331797,1230.331797,18861
04/05/2022 12:15,735,4,5,14.95,1.8,0.495,280.426577,280.426577,18860
04/05/2022 12:30,750,4,5,14.9,2.57,0.52,-764.1986978,-764.1986978,18844
04/05/2022 12:45,765,4,5,15,2.335,0.495,-1496.155771,-1496.155771,18441
04/05/2022 13:00,780,4,5,15,3.65,0.49,-1597.435953,-1597.435953,16746
04/05/2022 13:15,795,4,5,15.45,2.14,0.48,-1164.197464,-1164.197464,17948
04/05/2022 13:30,810,4,5,15.4,3.03,0.5,-598.6642806,-598.6642806,17945
04/05/2022 13:45,825,4,5,15.6,2.09,0.49,-235.0431994,-235.0431994,17199
04/05/2022 14:00,840,4,5,15.5,3.6,0.47,-57.50325421,-57.50325421,16565
04/05/2022 14:15,855,4,5,15.7,2.49,0.475,40.36864339,40.36864339,15604
04/05/2022 14:30,870,4,5,16,4,0.47,182.316597,182.316597,15445
04/05/2022 14:45,885,4,5,15.4,3.615,0.48,436.4533067,436.4533067,14611
04/05/2022 15:00,900,4,5,15.7,3.52,0.48,695.1339578,695.1339578,13876
04/05/2022 15:15,915,4,5,15.55,3.915,0.47,829.386963,829.386963,13135
04/05/2022 15:30,930,4,5,15.4,3.58,0.46,859.8290015,859.8290015,12075
04/05/2022 15:45,945,4,5,15.6,3.19,0.44,872.6752035,872.6752035,11058
04/05/2022 16:00,960,4,5,15.7,3.32,0.45,907.711938,907.711938,10203
04/05/2022 16:15,975,4,5,15.45,3.47,0.44,819.8093606,819.8093606,8874
04/05/2022 16:30,990,4,5,15.3,2.76,0.45,584.3943624,584.3943624,7914
04/05/2022 16:45,1005,4,5,15.35,2.865,0.465,371.0824946,371.0824946,6189
04/05/2022 17:00,1020,4,5,15.1,3.5,0.46,179.1040115,179.1040115,5216
04/05/2022 17:15,1035,4,5,15,2.8,0.45,-57.53061616,-57.53061616,4246
04/05/2022 17:30,1050,4,5,14.7,3.03,0.46,-407.1745993,-407.1745993,3431
04/05/2022 17:45,1065,4,5,13.8,3.01,0.485,-834.7572388,-834.7572388,1105
04/05/2022 18:00,1080,4,5,13.3,2.66,0.52,-966.49509,-966.49509,1049
04/05/2022 18:15,1095,4,5,0,0,0,-712.66134,-712.66134,0
04/05/2022 18:30,1110,4,5,0,0,0,-343.9139052,-343.9139052,0
04/05/2022 18:45,1125,4,5,0,0,0,40.71648468,40.71648468,0
04/05/2022 19:00,1140,4,5,0,0,0,411.8911593,411.8911593,0
04/05/2022 19:15,1155,4,5,0,0,0,759.7170762,759.7170762,0
04/05/2022 19:30,1170,4,5,0,0,0,1078.613399,1078.613399,0
04/05/2022 19:45,1185,4,5,0,0,0,1362.852838,1362.852838,0
05/05/2022 06:00,360,5,5,9.7,1.01,0.76,1587.27618,1587.27618,1216
05/05/2022 06:15,375,5,5,10,1.11,0.735,1665.365915,1665.365915,1147
05/05/2022 06:30,390,5,5,10.5,0.82,0.74,1556.938831,1556.938831,982
05/05/2022 06:45,405,5,5,11.05,0.665,0.7,1240.370904,1240.370904,1123
05/05/2022 07:00,420,5,5,12,0.8,0.66,709.7308661,709.7308661,1323
05/05/2022 07:15,435,5,5,12.6,0.62,0.625,5.17739312,5.17739312,1597
05/05/2022 07:30,450,5,5,12.9,0.61,0.61,-802.6311808,-802.6311808,2004
05/05/2022 07:45,465,5,5,13.7,1.245,0.575,-1566.092753,-1566.092753,2395
05/05/2022 08:00,480,5,5,13.7,1.01,0.57,-2121.204287,-2121.204287,2542
05/05/2022 08:15,495,5,5,14.2,1.225,0.56,-2339.352621,-2339.352621,3347
05/05/2022 08:30,510,5,5,14.6,1.03,0.52,-2227.383271,-2227.383271,4996
05/05/2022 08:45,525,5,5,14.75,1.2,0.51,-1935.339979,-1935.339979,6271
05/05/2022 09:00,540,5,5,15.4,1.4,0.52,-1505.881994,-1505.881994,8377
05/05/2022 09:15,555,5,5,15.75,1.09,0.505,-852.0329254,-852.0329254,9993
05/05/2022 09:30,570,5,5,15.9,1.52,0.5,-38.67705734,-38.67705734,11473
05/05/2022 09:45,585,5,5,16.6,1.5,0.495,821.9326839,821.9326839,12638
05/05/2022 10:00,600,5,5,16.4,1.79,0.47,1617.543372,1617.543372,13752
05/05/2022 10:15,615,5,5,16.8,1.52,0.47,2235.902081,2235.902081,14839
05/05/2022 10:30,630,5,5,17.3,1.5,0.46,2564.755885,2564.755885,15681
05/05/2022 10:45,645,5,5,17.65,1.46,0.445,2509.605936,2509.605936,16341
05/05/2022 11:00,660,5,5,17.5,1.71,0.47,2049.484536,2049.484536,16916
05/05/2022 11:15,675,5,5,17.75,1.47,0.42,1191.333351,1191.333351,17328
05/05/2022 11:30,690,5,5,17.8,1.01,0.41,-1.446031166,-1.446031166,18125
05/05/2022 11:45,705,5,5,18.4,1.43,0.42,-1246.605306,-1246.605306,18730
05/05/2022 12:00,720,5,5,18.9,1.32,0.41,-2190.311999,-2190.311999,19090
05/05/2022 12:15,735,5,5,18.85,1.995,0.42,-2474.227905,-2474.227905,19637
05/05/2022 12:30,750,5,5,18.8,2.84,0.4,-1779.748362,-1779.748362,8844
05/05/2022 12:45,765,5,5,18.85,1.75,0.405,-173.5793473,-173.5793473,18984
05/05/2022 13:00,780,5,5,19.1,3.4,0.39,1456.337375,1456.337375,11228
05/05/2022 13:15,795,5,5,18.45,2.49,0.395,2474.891819,2474.891819,17052
05/05/2022 13:30,810,5,5,18.2,2.33,0.42,2389.152707,2389.152707,12795
05/05/2022 13:45,825,5,5,18.7,2.625,0.4,1030.983882,1030.983882,9234
05/05/2022 14:00,840,5,5,18.2,2.68,0.4,-1209.298928,-1209.298928,7517
05/05/2022 14:15,855,5,5,17.9,2.69,0.44,-2395.768515,-2395.768515,3309
05/05/2022 14:30,870,5,5,18.2,2.51,0.45,-1800.800728,-1800.800728,3506
05/05/2022 14:45,885,5,5,18.5,2.315,0.435,-216.2321673,-216.2321673,6071
05/05/2022 15:00,900,5,5,18.5,1.34,0.4,1299.278763,1299.278763,8385
05/05/2022 15:15,915,5,5,18.2,2.46,0.425,1935.81873,1935.81873,2739
05/05/2022 15:30,930,5,5,17.9,2.74,0.43,1851.409965,1851.409965,2408
05/05/2022 15:45,945,5,5,17.7,2.2,0.465,1405.42638,1405.42638,2305
05/05/2022 16:00,960,5,5,17.6,2.51,0.45,779.1779301,779.1779301,2229
05/05/2022 16:15,975,5,5,17.7,1.935,0.455,116.5982032,116.5982032,2251
05/05/2022 16:30,990,5,5,17.7,2.26,0.46,-408.7110678,-408.7110678,2397
05/05/2022 16:45,1005,5,5,17.55,2.365,0.475,-635.7915998,-635.7915998,2269
05/05/2022 17:00,1020,5,5,17.4,2.26,0.47,-506.5875583,-506.5875583,1795
05/05/2022 17:15,1035,5,5,17.2,1.9,0.48,-128.4732658,-128.4732658,1229
05/05/2022 17:30,1050,5,5,17,1.5,0.49,162.4875619,162.4875619,798
05/05/2022 17:45,1065,5,5,16.9,1.59,0.515,120.6730899,120.6730899,647
05/05/2022 18:00,1080,5,5,0,0,0,-81.35057348,-81.35057348,0
05/05/2022 18:15,1095,5,5,0,0,0,-132.3074334,-132.3074334,0
05/05/2022 18:30,1110,5,5,0,0,0,-5.415931142,-5.415931142,0
05/05/2022 18:45,1125,5,5,0,0,0,240.2457815,240.2457815,0
05/05/2022 19:00,1140,5,5,0,0,0,562.1992349,562.1992349,0
05/05/2022 19:15,1155,5,5,0,0,0,893.9313817,893.9313817,0
05/05/2022 19:30,1170,5,5,0,0,0,1155.684401,1155.684401,0
05/05/2022 19:45,1185,5,5,0,0,0,1266.2325,1266.2325,0
06/05/2022 06:00,360,6,5,8.7,0.66,0.95,1159.562716,1159.562716,586
06/05/2022 06:15,375,6,5,9.65,0.55,0.915,837.5835378,837.5835378,678
06/05/2022 06:30,390,6,5,10.9,0.63,0.86,345.6968128,345.6968128,787
06/05/2022 06:45,405,6,5,12.3,0.685,0.79,-263.6254791,-263.6254791,907
06/05/2022 07:00,420,6,5,13,0.94,0.76,-937.9113578,-937.9113578,967
06/05/2022 07:15,435,6,5,13.9,1.23,0.73,-1621.175781,-1621.175781,1065
06/05/2022 07:30,450,6,5,14.6,1.83,0.7,-2239.139244,-2239.139244,1223
06/05/2022 07:45,465,6,5,14.9,1.85,0.69,-2697.040347,-2697.040347,1383
06/05/2022 08:00,480,6,5,15.9,2.31,0.68,-2895.448752,-2895.448752,1679
06/05/2022 08:15,495,6,5,15.95,3.11,0.655,-2737.414394,-2737.414394,2537
06/05/2022 08:30,510,6,5,16.3,3.3,0.65,-2196.785037,-2196.785037,5152
06/05/2022 08:45,525,6,5,16.35,3.85,0.65,-1501.989555,-1501.989555,6212
06/05/2022 09:00,540,6,5,16.6,3.32,0.63,-993.5494383,-993.5494383,8301
06/05/2022 09:15,555,6,5,16.85,3.045,0.63,-755.0950887,-755.0950887,10207
06/05/2022 09:30,570,6,5,16.9,2.78,0.62,-753.7661928,-753.7661928,11366
06/05/2022 09:45,585,6,5,17.35,2.305,0.615,-782.2203728,-782.2203728,11777
06/05/2022 10:00,600,6,5,18,3.25,0.6,-641.6805793,-641.6805793,13233
06/05/2022 10:15,615,6,5,17.85,2.75,0.575,-312.7248583,-312.7248583,15012
06/05/2022 10:30,630,6,5,18.2,2.68,0.58,156.1646137,156.1646137,15801
06/05/2022 10:45,645,6,5,18.35,3.225,0.565,622.1450694,622.1450694,16515
06/05/2022 11:00,660,6,5,18.3,2.64,0.55,922.8342031,922.8342031,17117
06/05/2022 11:15,675,6,5,18.9,2.655,0.555,942.2566145,942.2566145,17571
06/05/2022 11:30,690,6,5,19.2,2.51,0.57,707.7067032,707.7067032,18087
06/05/2022 11:45,705,6,5,18.8,3.19,0.545,350.2885735,350.2885735,18495
06/05/2022 12:00,720,6,5,19.4,2.86,0.55,17.65934707,17.65934707,18616
06/05/2022 12:15,735,6,5,19.3,2.2,0.55,-161.3690339,-161.3690339,18602
06/05/2022 12:30,750,6,5,20,2.76,0.52,-126.2145115,-126.2145115,13013
06/05/2022 12:45,765,6,5,20.45,2.995,0.45,57.2943711,57.2943711,18250
06/05/2022 13:00,780,6,5,20.2,3.46,0.44,198.6219727,198.6219727,11260
06/05/2022 13:15,795,6,5,20.2,2.845,0.46,207.1581603,207.1581603,13455
06/05/2022 13:30,810,6,5,20.6,2.37,0.4,124.7879876,124.7879876,15102
06/05/2022 13:45,825,6,5,21.05,3.01,0.42,-15.00525209,-15.00525209,14852
06/05/2022 14:00,840,6,5,20.9,3.56,0.39,-222.9699153,-222.9699153,11747
06/05/2022 14:15,855,6,5,20.3,3.525,0.45,-163.3637871,-163.3637871,8769
06/05/2022 14:30,870,6,5,20.5,3.23,0.47,238.0846469,238.0846469,11409
06/05/2022 14:45,885,6,5,20.1,2.72,0.455,-28.55351249,-28.55351249,9533
06/05/2022 15:00,900,6,5,20,2.78,0.48,-506.5652083,-506.5652083,9799
06/05/2022 15:15,915,6,5,20.6,3.14,0.45,404.047838,404.047838,9218
06/05/2022 15:30,930,6,5,20,3.36,0.47,934.853439,934.853439,12137
06/05/2022 15:45,945,6,5,21,2.16,0.45,-197.9639804,-197.9639804,8799
06/05/2022 16:00,960,6,5,21.1,4.31,0.45,-1299.636352,-1299.636352,4587
06/05/2022 16:15,975,6,5,19.75,3.015,0.48,-651.6912337,-651.6912337,8985
06/05/2022 16:30,990,6,5,20.3,2.35,0.48,781.5642471,781.5642471,7468
06/05/2022 16:45,1005,6,5,20.35,2.215,0.495,1376.252645,1376.252645,5729
06/05/2022 17:00,1020,6,5,20.6,2.24,0.46,223.7273723,223.7273723,4800
06/05/2022 17:15,1035,6,5,20.15,2.085,0.505,-962.0321114,-962.0321114,1618
06/05/2022 17:30,1050,6,5,19.8,2.33,0.52,-969.9888286,-969.9888286,1212
06/05/2022 17:45,1065,6,5,19.3,2.44,0.515,-354.0491294,-354.0491294,553
06/05/2022 18:00,1080,6,5,0,0,0,254.3364522,254.3364522,0
06/05/2022 18:15,1095,6,5,0,0,0,516.6076425,516.6076425,0
06/05/2022 18:30,1110,6,5,0,0,0,457.497726,457.497726,0
06/05/2022 18:45,1125,6,5,0,0,0,169.8221352,169.8221352,0
06/05/2022 19:00,1140,6,5,0,0,0,-160.2218691,-160.2218691,0
06/05/2022 19:15,1155,6,5,0,0,0,-351.6987327,-351.6987327,0
06/05/2022 19:30,1170,6,5,0,0,0,-353.8371796,-353.8371796,0
06/05/2022 19:45,1185,6,5,0,0,0,-166.9325576,-166.9325576,0
07/05/2022 06:00,360,7,5,13.7,2.2,0.81,166.1148988,166.1148988,1834
07/05/2022 06:15,375,7,5,14.55,1.81,0.755,472.2510009,472.2510009,2096
07/05/2022 06:30,390,7,5,15.2,0.92,0.73,627.9955392,627.9955392,2063
07/05/2022 06:45,405,7,5,15.55,1.595,0.71,575.0054951,575.0054951,2712
07/05/2022 07:00,420,7,5,16.1,2,0.69,355.1859394,355.1859394,3007
07/05/2022 07:15,435,7,5,16.35,2.51,0.68,46.88639242,46.88639242,3365
07/05/2022 07:30,450,7,5,16.7,2.53,0.66,-237.042232,-237.042232,3068
07/05/2022 07:45,465,7,5,17.55,2.565,0.65,-446.6446531,-446.6446531,3221
07/05/2022 08:00,480,7,5,18,2.84,0.63,-590.5911169,-590.5911169,3527
07/05/2022 08:15,495,7,5,18.2,2.54,0.62,-678.2544424,-678.2544424,4603
07/05/2022 08:30,510,7,5,18.5,3.05,0.61,-664.0244696,-664.0244696,5700
07/05/2022 08:45,525,7,5,18.9,3.555,0.585,-430.7398903,-430.7398903,7287
07/05/2022 09:00,540,7,5,19,3.46,0.57,81.23924488,81.23924488,7717
07/05/2022 09:15,555,7,5,19.8,3.075,0.545,553.515199,553.515199,10506
07/05/2022 09:30,570,7,5,19.6,3.69,0.52,438.0429715,438.0429715,10228
07/05/2022 09:45,585,7,5,19.85,3.74,0.495,-140.6551181,-140.6551181,9991
07/05/2022 10:00,600,7,5,20.5,3.71,0.51,-758.671174,-758.671174,12321
07/05/2022 10:15,615,7,5,20.1,2.87,0.49,-656.0687292,-656.0687292,13960
07/05/2022 10:30,630,7,5,20.1,2.53,0.5,460.2718522,460.2718522,8794
07/05/2022 10:45,645,7,5,20.4,2.74,0.51,1392.765042,1392.765042,13337
07/05/2022 11:00,660,7,5,19.8,3.6,0.53,1517.355933,1517.355933,15324
07/05/2022 11:15,675,7,5,20.75,3.065,0.52,418.2121303,418.2121303,16932
07/05/2022 11:30,690,7,5,21,2.12,0.51,-1569.097156,-1569.097156,2447
07/05/2022 11:45,705,7,5,19.8,3.545,0.54,-1901.000553,-1901.000553,7015
07/05/2022 12:00,720,7,5,20.3,2.94,0.53,-515.021354,-515.021354,11769
07/05/2022 12:15,735,7,5,20.65,2.71,0.51,1454.132305,1454.132305,7380
07/05/2022 12:30,750,7,5,20.2,3.91,0.55,1645.017148,1645.017148,10175
07/05/2022 12:45,765,7,5,19.75,5.02,0.58,568.1703565,568.1703565,11045
07/05/2022 13:00,780,7,5,19.3,3.6,0.61,-581.2855037,-581.2855037,3383
07/05/2022 13:15,795,7,5,19.65,3.545,0.57,-972.4794831,-972.4794831,1841
07/05/2022 13:30,810,7,5,19.9,4.2,0.58,-215.3341322,-215.3341322,5319
07/05/2022 13:45,825,7,5,20.15,4.2,0.585,659.9108017,659.9108017,10846
07/05/2022 14:00,840,7,5,19.4,4.41,0.58,633.3798871,633.3798871,728
07/05/2022 14:15,855,7,5,19.3,4.395,0.575,84.56133554,84.56133554,2011
07/05/2022 14:30,870,7,5,19.6,4.49,0.55,-491.2562986,-491.2562986,4706
07/05/2022 14:45,885,7,5,19.55,4.015,0.57,-655.6174136,-655.6174136,6088
07/05/2022 15:00,900,7,5,18.8,3.83,0.6,-146.7879054,-146.7879054,4239
07/05/2022 15:15,915,7,5,18.7,3.82,0.62,506.412361,506.412361,4166
07/05/2022 15:30,930,7,5,19.2,3.27,0.6,744.4058357,744.4058357,5970
07/05/2022 15:45,945,7,5,19.25,4.065,0.58,653.6830667,653.6830667,5473
07/05/2022 16:00,960,7,5,18.9,4.43,0.59,374.6517904,374.6517904,3979
07/05/2022 16:15,975,7,5,18.45,5.39,0.615,-12.93850834,-12.93850834,4575
07/05/2022 16:30,990,7,5,18.4,5.75,0.61,-388.7885331,-388.7885331,2259
07/05/2022 16:45,1005,7,5,17.35,6.37,0.655,-428.8053952,-428.8053952,2196
07/05/2022 17:00,1020,7,5,17.2,5.83,0.66,-190.2797504,-190.2797504,2584
07/05/2022 17:15,1035,7,5,16.9,6.4,0.655,101.5870664,101.5870664,1506
07/05/2022 17:30,1050,7,5,16.8,5.94,0.66,183.3706029,183.3706029,1153
07/05/2022 17:45,1065,7,5,16.4,4.83,0.675,84.18856319,84.18856319,1039
07/05/2022 18:00,1080,7,5,16.4,5.23,0.66,-73.43175295,-73.43175295,595
07/05/2022 18:15,1095,7,5,0,0,0,-179.6069895,-179.6069895,0
07/05/2022 18:30,1110,7,5,0,0,0,-123.6895263,-123.6895263,0
07/05/2022 18:45,1125,7,5,0,0,0,80.26296441,80.26296441,0
07/05/2022 19:00,1140,7,5,0,0,0,353.4740833,353.4740833,0
07/05/2022 19:15,1155,7,5,0,0,0,608.4692772,608.4692772,0
07/05/2022 19:30,1170,7,5,0,0,0,774.5893787,774.5893787,0
07/05/2022 19:45,1185,7,5,0,0,0,791.8371225,791.8371225,0
08/05/2022 06:00,360,8,5,9.1,3.69,0.74,619.2178652,619.2178652,584
08/05/2022 06:15,375,8,5,9.55,3.81,0.725,297.0857776,297.0857776,654
08/05/2022 06:30,390,8,5,10,4.31,0.72,-127.6111238,-127.6111238,769
08/05/2022 06:45,405,8,5,10.15,4.275,0.705,-611.6646018,-611.6646018,882
08/05/2022 07:00,420,8,5,10.4,4.47,0.69,-1111.866419,-1111.866419,977
08/05/2022 07:15,435,8,5,10.4,4.205,0.68,-1581.007445,-1581.007445,1082
08/05/2022 07:30,450,8,5,10.8,4.02,0.67,-1955.874982,-1955.874982,1211
08/05/2022 07:45,465,8,5,11,3.82,0.645,-2169.15865,-2169.15865,1392
08/05/2022 08:00,480,8,5,11.2,3.83,0.64,-2151.169328,-2151.169328,1778
08/05/2022 08:15,495,8,5,11.4,3.15,0.63,-1823.243655,-1823.243655,2389
08/05/2022 08:30,510,8,5,11.5,3.36,0.62,-1147.653087,-1147.653087,4909
08/05/2022 08:45,525,8,5,12.3,3.345,0.605,-272.0408685,-272.0408685,7034
08/05/2022 09:00,540,8,5,12.5,3.91,0.58,602.4186191,602.4186191,8287
08/05/2022 09:15,555,8,5,12.55,3.655,0.575,1288.868709,1288.868709,10230
08/05/2022 09:30,570,8,5,13,4.12,0.56,1762.129902,1762.129902,12040
08/05/2022 09:45,585,8,5,13.25,3.44,0.555,2045.673963,2045.673963,13325
08/05/2022 10:00,600,8,5,13.8,3.58,0.56,2186.801939,2186.801939,14425
08/05/2022 10:15,615,8,5,13.5,3.75,0.535,2230.754042,2230.754042,15444
08/05/2022 10:30,630,8,5,14.5,3.79,0.54,2211.164199,2211.164199,16697
08/05/2022 10:45,645,8,5,14.7,3.56,0.515,2123.830407,2123.830407,17351
08/05/2022 11:00,660,8,5,14.4,3.69,0.5,1955.228587,1955.228587,17896
08/05/2022 11:15,675,8,5,15,3.05,0.485,1697.440935,1697.440935,18482
08/05/2022 11:30,690,8,5,15.1,4.49,0.46,1366.369348,1366.369348,18897
08/05/2022 11:45,705,8,5,15.7,2.73,0.47,988.8872756,988.8872756,19094
08/05/2022 12:00,720,8,5,15.8,2.35,0.45,590.365813,590.365813,19154
08/05/2022 12:15,735,8,5,16,2.975,0.415,199.640468,199.640468,19018
08/05/2022 12:30,750,8,5,15.8,3.34,0.37,-137.5526076,-137.5526076,18725
08/05/2022 12:45,765,8,5,16.55,3.035,0.42,-384.0059547,-384.0059547,18593
08/05/2022 13:00,780,8,5,16.7,3.4,0.41,-557.6392005,-557.6392005,18278
08/05/2022 13:15,795,8,5,16.9,2.87,0.385,-685.8263652,-685.8263652,17989
08/05/2022 13:30,810,8,5,17,2.35,0.37,-730.2570072,-730.2570072,17579
08/05/2022 13:45,825,8,5,17.2,3.015,0.375,-670.9476511,-670.9476511,17124
08/05/2022 14:00,840,8,5,17.4,3.3,0.37,-526.2600912,-526.2600912,16818
08/05/2022 14:15,855,8,5,17.3,2.935,0.365,-397.2687875,-397.2687875,16205
08/05/2022 14:30,870,8,5,17.7,2.88,0.36,-328.2264738,-328.2264738,15575
08/05/2022 14:45,885,8,5,17.45,4.08,0.355,-262.9684577,-262.9684577,14791
08/05/2022 15:00,900,8,5,18,1.34,0.37,-168.5773108,-168.5773108,13943
08/05/2022 15:15,915,8,5,17.6,3.675,0.36,-54.37833806,-54.37833806,13191
08/05/2022 15:30,930,8,5,17.7,1.5,0.35,33.2062314,33.2062314,12232
08/05/2022 15:45,945,8,5,17.75,3.345,0.345,82.35719822,82.35719822,11285
08/05/2022 16:00,960,8,5,17.7,3.56,0.34,112.6534471,112.6534471,10267
08/05/2022 16:15,975,8,5,17.65,2.93,0.38,112.677738,112.677738,9248
08/05/2022 16:30,990,8,5,17.5,4.64,0.39,62.47224105,62.47224105,8136
08/05/2022 16:45,1005,8,5,17.5,3.625,0.37,-30.71578959,-30.71578959,7002
08/05/2022 17:00,1020,8,5,17,4.33,0.38,-150.4110856,-150.4110856,5916
08/05/2022 17:15,1035,8,5,16.9,3.995,0.405,-278.4474114,-278.4474114,4768
08/05/2022 17:30,1050,8,5,16.5,4.37,0.41,-399.7213504,-399.7213504,3715
