DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS7,GHI7,P
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,627.8447229,627.8447229,539
06/09/2021 17:30,1050,6,9,0,0,0,623.6628806,623.6628806,0
06/09/2021 17:45,1065,6,9,0,0,0,619.4617662,619.4617662,0
06/09/2021 18:00,1080,6,9,0,0,0,615.2415576,615.2415576,0
06/09/2021 18:15,1095,6,9,0,0,0,611.0024326,611.0024326,0
06/09/2021 18:30,1110,6,9,0,0,0,606.744569,606.744569,0
06/09/2021 18:45,1125,6,9,0,0,0,602.4681449,602.4681449,0
06/09/2021 19:00,1140,6,9,0,0,0,598.173338,598.173338,0
06/09/2021 19:15,1155,6,9,0,0,0,593.8603261,593.8603261,0
06/09/2021 19:30,1170,6,9,0,0,0,589.5292873,589.5292873,0
06/09/2021 19:45,1185,6,9,0,0,0,585.1803992,585.1803992,0
07/09/2021 06:00,360,7,9,0,0,0,580.8138399,580.8138399,0
07/09/2021 06:15,375,7,9,0,0,0,576.4297871,576.4297871,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,572.0284188,572.0284188,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,567.6099128,567.6099128,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,563.1744469,563.1744469,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,558.7221991,558.7221991,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,554.2533471,554.2533471,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,549.768069,549.768069,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,545.2665424,545.2665424,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,540.7489454,540.7489454,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,536.2154558,536.2154558,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,531.6662514,531.6662514,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,527.1015101,527.1015101,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,522.5214097,522.5214097,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,517.9261282,517.9261282,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,513.3158435,513.3158435,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,508.6907333,508.6907333,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,504.0509755,504.0509755,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,499.396748,499.396748,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,494.7282288,494.7282288,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,490.0455955,490.0455955,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,485.3490262,485.3490262,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,480.6386986,480.6386986,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,475.9147907,475.9147907,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,471.1774804,471.1774804,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,466.4269454,466.4269454,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,461.6633636,461.6633636,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,456.8869129,456.8869129,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,452.0977713,452.0977713,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,447.2961165,447.2961165,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,442.4821264,442.4821264,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,437.6559789,437.6559789,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,432.8178518,432.8178518,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,427.9679231,427.9679231,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,423.1063705,423.1063705,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,418.233372,418.233372,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,413.3491054,413.3491054,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,408.4537486,408.4537486,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,403.5474795,403.5474795,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,398.6304758,398.6304758,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,393.7029156,393.7029156,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,388.7649766,388.7649766,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,383.8168368,383.8168368,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,378.8586739,378.8586739,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,373.8906659,373.8906659,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,368.9129906,368.9129906,1135
07/09/2021 17:30,1050,7,9,0,0,0,363.925826,363.925826,0
07/09/2021 17:45,1065,7,9,0,0,0,358.9293497,358.9293497,0
07/09/2021 18:00,1080,7,9,0,0,0,353.9237398,353.9237398,0
07/09/2021 18:15,1095,7,9,0,0,0,348.9091741,348.9091741,0
07/09/2021 18:30,1110,7,9,0,0,0,343.8858305,343.8858305,0
07/09/2021 18:45,1125,7,9,0,0,0,338.8538793,338.8538793,0
07/09/2021 19:00,1140,7,9,0,0,0,333.813461,333.813461,0
07/09/2021 19:15,1155,7,9,0,0,0,328.7647087,328.7647087,0
07/09/2021 19:30,1170,7,9,0,0,0,323.7077554,323.7077554,0
07/09/2021 19:45,1185,7,9,0,0,0,318.642734,318.642734,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,313.5697776,313.5697776,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,308.4890192,308.4890192,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,303.4005918,303.4005918,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,298.3046283,298.3046283,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,293.2012619,293.2012619,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,288.0906255,288.0906255,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,282.9728522,282.9728522,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,277.8480748,277.8480748,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,272.7164266,272.7164266,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,267.5780403,267.5780403,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,262.4330492,262.4330492,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,257.2815861,257.2815861,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,252.1237841,252.1237841,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,246.9597762,246.9597762,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,241.7896954,241.7896954,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,236.6136747,236.6136747,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,231.4318472,231.4318472,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,226.2443458,226.2443458,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,221.0513035,221.0513035,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,215.8528533,215.8528533,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,210.6491284,210.6491284,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,205.4402615,205.4402615,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,200.2263859,200.2263859,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,195.0076345,195.0076345,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,189.7841402,189.7841402,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,184.5560362,184.5560362,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,179.3234553,179.3234553,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,174.0865307,174.0865307,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,168.8453953,168.8453953,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,163.6001822,163.6001822,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,158.3510243,158.3510243,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,153.0980627,153.0980627,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,147.8414702,147.8414702,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,142.5814277,142.5814277,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,137.318116,137.318116,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,132.0517162,132.0517162,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,126.7824089,126.7824089,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,121.5103752,121.5103752,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,116.2357958,116.2357958,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,110.9588517,110.9588517,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,105.6797237,105.6797237,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,100.3985928,100.3985928,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,95.11563964,95.11563964,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,89.83104528,89.83104528,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,84.54499053,84.54499053,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,79.25765628,79.25765628,1164
08/09/2021 17:30,1050,8,9,0,0,0,73.96922339,73.96922339,0
08/09/2021 17:45,1065,8,9,0,0,0,68.67987275,68.67987275,0
08/09/2021 18:00,1080,8,9,0,0,0,63.38978522,63.38978522,0
08/09/2021 18:15,1095,8,9,0,0,0,58.09914169,58.09914169,0
08/09/2021 18:30,1110,8,9,0,0,0,52.80812301,52.80812301,0
08/09/2021 18:45,1125,8,9,0,0,0,47.51691007,47.51691007,0
08/09/2021 19:00,1140,8,9,0,0,0,42.22568375,42.22568375,0
08/09/2021 19:15,1155,8,9,0,0,0,36.93462491,36.93462491,0
08/09/2021 19:30,1170,8,9,0,0,0,31.64391443,31.64391443,0
08/09/2021 19:45,1185,8,9,0,0,0,26.35373318,26.35373318,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,21.06426203,21.06426203,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,15.77568187,15.77568187,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,10.48817356,10.48817356,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,5.201917983,5.201917983,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,-0.082903995,-0.082903995,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,-5.366111497,-5.366111497,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,-10.64752365,-10.64752365,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,-15.92695958,-15.92695958,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,-21.20423841,-21.20423841,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,-26.47917927,-26.47917927,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,-31.75160128,-31.75160128,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,-37.02132358,-37.02132358,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,-42.28816528,-42.28816528,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,-47.55194552,-47.55194552,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,-52.81248341,-52.81248341,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,-58.06959809,-58.06959809,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,-63.32310869,-63.32310869,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,-68.57283432,-68.57283432,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,-73.81859411,-73.81859411,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,-79.06020719,-79.06020719,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,-84.29749269,-84.29749269,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,-89.53026974,-89.53026974,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,-94.75835745,-94.75835745,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,-99.98157495,-99.98157495,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,-105.1997414,-105.1997414,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,-110.4126759,-110.4126759,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,-115.6201975,-115.6201975,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,-120.8221254,-120.8221254,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,-126.0182788,-126.0182788,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,-131.2084767,-131.2084767,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,-136.3925383,-136.3925383,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,-141.5702827,-141.5702827,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,-146.7415291,-146.7415291,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,-151.9060965,-151.9060965,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,-157.063804,-157.063804,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,-162.2144709,-162.2144709,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,-167.3579162,-167.3579162,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,-172.4939591,-172.4939591,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,-177.6224187,-177.6224187,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,-182.743114,-182.743114,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,-187.8558643,-187.8558643,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,-192.9604887,-192.9604887,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,-198.0568063,-198.0568063,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,-203.1446362,-203.1446362,795
09/09/2021 17:00,1020,9,9,0,0,0,-208.2237975,-208.2237975,0
09/09/2021 17:15,1035,9,9,0,0,0,-213.2941094,-213.2941094,0
09/09/2021 17:30,1050,9,9,0,0,0,-218.355391,-218.355391,0
09/09/2021 17:45,1065,9,9,0,0,0,-223.4074614,-223.4074614,0
09/09/2021 18:00,1080,9,9,0,0,0,-228.4501398,-228.4501398,0
09/09/2021 18:15,1095,9,9,0,0,0,-233.4832452,-233.4832452,0
09/09/2021 18:30,1110,9,9,0,0,0,-238.5065968,-238.5065968,0
09/09/2021 18:45,1125,9,9,0,0,0,-243.5200138,-243.5200138,0
09/09/2021 19:00,1140,9,9,0,0,0,-248.5233152,-248.5233152,0
09/09/2021 19:15,1155,9,9,0,0,0,-253.5163202,-253.5163202,0
09/09/2021 19:30,1170,9,9,0,0,0,-258.4988479,-258.4988479,0
09/09/2021 19:45,1185,9,9,0,0,0,-263.4707174,-263.4707174,0
10/09/2021 06:00,360,10,9,0,0,0,-268.4317479,-268.4317479,0
10/09/2021 06:15,375,10,9,0,0,0,-273.3817585,-273.3817585,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,-278.3205683,-278.3205683,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,-283.2479964,-283.2479964,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,-288.163862,-288.163862,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,-293.0679841,-293.0679841,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,-297.960182,-297.960182,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,-302.8402747,-302.8402747,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,-307.7080814,-307.7080814,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,-312.5634212,-312.5634212,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,-317.4061132,-317.4061132,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,-322.2359765,-322.2359765,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,-327.0528303,-327.0528303,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,-331.8564937,-331.8564937,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,-336.6467859,-336.6467859,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,-341.4235258,-341.4235258,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,-346.1865328,-346.1865328,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,-350.9356259,-350.9356259,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,-355.6706241,-355.6706241,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,-360.3913468,-360.3913468,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,-365.0976129,-365.0976129,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,-369.7892416,-369.7892416,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,-374.4660521,-374.4660521,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,-379.1278634,-379.1278634,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,-383.7744947,-383.7744947,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,-388.4057651,-388.4057651,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,-393.0214937,-393.0214937,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,-397.6214997,-397.6214997,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,-402.2056022,-402.2056022,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,-406.7736203,-406.7736203,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,-411.3253732,-411.3253732,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,-415.8606799,-415.8606799,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,-420.3793596,-420.3793596,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,-424.8812314,-424.8812314,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,-429.3661145,-429.3661145,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,-433.833828,-433.833828,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,-438.2841909,-438.2841909,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,-442.7170225,-442.7170225,1323
10/09/2021 15:30,930,10,9,0,0,0,-447.1321418,-447.1321418,0
10/09/2021 15:45,945,10,9,0,0,0,-451.529368,-451.529368,0
10/09/2021 16:00,960,10,9,0,0,0,-455.9085202,-455.9085202,0
10/09/2021 16:15,975,10,9,0,0,0,-460.2694175,-460.2694175,0
10/09/2021 16:30,990,10,9,0,0,0,-464.6118791,-464.6118791,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,-468.9357241,-468.9357241,607
10/09/2021 17:00,1020,10,9,0,0,0,-473.2407715,-473.2407715,0
10/09/2021 17:15,1035,10,9,0,0,0,-477.5268406,-477.5268406,0
10/09/2021 17:30,1050,10,9,0,0,0,-481.7937505,-481.7937505,0
10/09/2021 17:45,1065,10,9,0,0,0,-486.0413202,-486.0413202,0
10/09/2021 18:00,1080,10,9,0,0,0,-490.269369,-490.269369,0
10/09/2021 18:15,1095,10,9,0,0,0,-494.4777159,-494.4777159,0
10/09/2021 18:30,1110,10,9,0,0,0,-498.6661801,-498.6661801,0
10/09/2021 18:45,1125,10,9,0,0,0,-502.8345806,-502.8345806,0
10/09/2021 19:00,1140,10,9,0,0,0,-506.9827367,-506.9827367,0
10/09/2021 19:15,1155,10,9,0,0,0,-511.1104674,-511.1104674,0
10/09/2021 19:30,1170,10,9,0,0,0,-515.2175919,-515.2175919,0
10/09/2021 19:45,1185,10,9,0,0,0,-519.3039292,-519.3039292,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,-523.3692986,-523.3692986,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,-527.4135192,-527.4135192,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,-531.43641,-531.43641,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,-535.4377902,-535.4377902,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,-539.4174789,-539.4174789,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,-543.3752953,-543.3752953,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,-547.3110585,-547.3110585,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,-551.2245875,-551.2245875,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,-555.1157016,-555.1157016,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,-558.9842199,-558.9842199,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,-562.8299614,-562.8299614,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,-566.6527453,-566.6527453,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,-570.4523908,-570.4523908,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,-574.228717,-574.228717,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,-577.9815429,-577.9815429,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,-581.7106877,-581.7106877,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,-585.4159706,-585.4159706,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,-589.0972106,-589.0972106,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,-592.754227,-592.754227,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,-596.3868387,-596.3868387,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,-599.994865,-599.994865,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,-603.578125,-603.578125,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,-607.1364377,-607.1364377,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,-610.6696224,-610.6696224,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,-614.1774981,-614.1774981,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,-617.659884,-617.659884,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,-621.1165992,-621.1165992,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,-624.5474628,-624.5474628,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,-627.952294,-627.952294,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,-631.3309119,-631.3309119,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,-634.6831355,-634.6831355,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,-638.0087841,-638.0087841,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,-641.3076768,-641.3076768,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,-644.5796326,-644.5796326,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,-647.8244707,-647.8244707,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,-651.0420103,-651.0420103,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,-654.2320705,-654.2320705,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,-657.3944703,-657.3944703,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,-660.5290289,-660.5290289,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,-663.6355655,-663.6355655,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,-666.7138991,-666.7138991,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,-669.763849,-669.763849,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,-672.7852341,-672.7852341,2070
11/09/2021 16:45,1005,11,9,0,0,0,-675.7778737,-675.7778737,0
11/09/2021 17:00,1020,11,9,0,0,0,-678.7415869,-678.7415869,0
11/09/2021 17:15,1035,11,9,0,0,0,-681.6761928,-681.6761928,0
11/09/2021 17:30,1050,11,9,0,0,0,-684.5815105,-684.5815105,0
11/09/2021 17:45,1065,11,9,0,0,0,-687.4573591,-687.4573591,0
11/09/2021 18:00,1080,11,9,0,0,0,-690.3035578,-690.3035578,0
11/09/2021 18:15,1095,11,9,0,0,0,-693.1199257,-693.1199257,0
11/09/2021 18:30,1110,11,9,0,0,0,-695.906282,-695.906282,0
11/09/2021 18:45,1125,11,9,0,0,0,-698.6624457,-698.6624457,0
11/09/2021 19:00,1140,11,9,0,0,0,-701.3882359,-701.3882359,0
11/09/2021 19:15,1155,11,9,0,0,0,-704.0834719,-704.0834719,0
11/09/2021 19:30,1170,11,9,0,0,0,-706.7479727,-706.7479727,0
11/09/2021 19:45,1185,11,9,0,0,0,-709.3815575,-709.3815575,0
12/09/2021 06:00,360,12,9,0,0,0,-711.9840454,-711.9840454,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,-714.5552674,-714.5552674,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,-717.0951026,-717.0951026,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,-719.603442,-719.603442,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,-722.0801765,-722.0801765,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,-724.5251972,-724.5251972,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,-726.9383949,-726.9383949,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,-729.3196607,-729.3196607,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,-731.6688855,-731.6688855,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,-733.9859604,-733.9859604,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,-736.2707762,-736.2707762,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,-738.523224,-738.523224,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,-740.7431948,-740.7431948,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,-742.9305794,-742.9305794,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,-745.085269,-745.085269,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,-747.2071545,-747.2071545,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,-749.2961267,-749.2961267,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,-751.3520768,-751.3520768,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,-753.3748958,-753.3748958,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,-755.3644744,-755.3644744,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,-757.3207039,-757.3207039,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,-759.243475,-759.243475,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,-761.1326789,-761.1326789,6445
12/09/2021 11:45,705,12,9,19.45,4.555,0.67,-762.9882064,-762.9882064,4532
12/09/2021 12:00,720,12,9,19.2,4.88,0.67,-764.8099486,-764.8099486,5655
12/09/2021 12:15,735,12,9,19.7,4.195,0.675,-766.5977964,-766.5977964,4887
12/09/2021 12:30,750,12,9,19.6,3.83,0.68,-768.3516408,-768.3516408,5269
12/09/2021 12:45,765,12,9,19.3,4.46,0.7,-770.0713728,-770.0713728,2597
12/09/2021 13:00,780,12,9,20,4.16,0.7,-771.7568834,-771.7568834,7712
12/09/2021 13:15,795,12,9,19.65,4.255,0.695,-773.4080635,-773.4080635,6944
