DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS4,GHI4,P
07/03/2022 09:30,570,7,3,5.6,2.49,0.7,1077.40587,1077.40587,8766
07/03/2022 09:45,585,7,3,4.4,3.87,0.715,1075.133968,1075.133968,10639
07/03/2022 10:00,600,7,3,4.9,3.01,0.72,1070.893619,1070.893619,9333
07/03/2022 10:15,615,7,3,4.6,2.75,0.7,1064.623977,1064.623977,15959
07/03/2022 10:30,630,7,3,5.5,2.31,0.7,1056.263269,1056.263269,14056
07/03/2022 10:45,645,7,3,6.6,2.995,0.645,1045.746019,1045.746019,17147
07/03/2022 11:00,660,7,3,7.5,5.13,0.6,1033.005825,1033.005825,9820
07/03/2022 11:15,675,7,3,6.35,3.325,0.605,1017.999374,1017.999374,9504
07/03/2022 11:30,690,7,3,6.7,3.48,0.6,1000.775703,1000.775703,15554
07/03/2022 11:45,705,7,3,6.65,3.635,0.595,981.4069411,981.4069411,15672
07/03/2022 12:00,720,7,3,6.7,3.71,0.59,959.9652138,959.9652138,14120
07/03/2022 12:15,735,7,3,6.85,2.935,0.57,936.5226485,936.5226485,12004
07/03/2022 12:30,750,7,3,6.6,4.18,0.57,911.151372,911.151372,10133
07/03/2022 12:45,765,7,3,7.15,4.14,0.545,883.9235114,883.9235114,13953
07/03/2022 13:00,780,7,3,7,3.77,0.55,854.9111935,854.9111935,9268
07/03/2022 13:15,795,7,3,7,3.585,0.535,824.1865454,824.1865454,11572
07/03/2022 13:30,810,7,3,7.1,3.44,0.52,791.821694,791.821694,10020
07/03/2022 13:45,825,7,3,7.35,3.695,0.515,757.8887661,757.8887661,8398
07/03/2022 14:00,840,7,3,7.1,4.72,0.54,722.4598889,722.4598889,6683
07/03/2022 14:15,855,7,3,7.15,3.945,0.53,685.6071891,685.6071891,4010
07/03/2022 14:30,870,7,3,7.2,3.13,0.52,647.4027939,647.4027939,2371
07/03/2022 14:45,885,7,3,7.1,3.415,0.535,607.91883,607.91883,2148
07/03/2022 15:00,900,7,3,6.9,3.67,0.53,567.2274245,567.2274245,2033
07/03/2022 15:15,915,7,3,6.8,2.655,0.545,525.4007044,525.4007044,1962
07/03/2022 15:30,930,7,3,6.6,3.34,0.54,482.5107965,482.5107965,2063
07/03/2022 15:45,945,7,3,6.3,3.17,0.555,438.6298278,438.6298278,1510
07/03/2022 16:00,960,7,3,0,0,0,393.8299253,393.8299253,0
07/03/2022 16:15,975,7,3,0,0,0,348.1832159,348.1832159,0
07/03/2022 16:30,990,7,3,0,0,0,301.7618265,301.7618265,0
07/03/2022 16:45,1005,7,3,0,0,0,254.6378842,254.6378842,0
07/03/2022 17:00,1020,7,3,0,0,0,206.8835158,206.8835158,0
07/03/2022 17:15,1035,7,3,0,0,0,158.5708483,158.5708483,0
07/03/2022 17:30,1050,7,3,0,0,0,109.7720086,109.7720086,0
07/03/2022 17:45,1065,7,3,0,0,0,60.56075246,60.56075246,0
07/03/2022 18:00,1080,7,3,0,0,0,11.01882176,11.01882176,0
07/03/2022 18:15,1095,7,3,0,0,0,-38.76452543,-38.76452543,0
07/03/2022 18:30,1110,7,3,0,0,0,-88.69855925,-88.69855925,0
07/03/2022 18:45,1125,7,3,0,0,0,-138.6925498,-138.6925498,0
07/03/2022 19:00,1140,7,3,0,0,0,-188.6557673,-188.6557673,0
07/03/2022 19:15,1155,7,3,0,0,0,-238.4974819,-238.4974819,0
07/03/2022 19:30,1170,7,3,0,0,0,-288.1269636,-288.1269636,0
07/03/2022 19:45,1185,7,3,0,0,0,-337.4534827,-337.4534827,0
08/03/2022 06:00,360,8,3,0.5,3.44,0.72,-386.3863092,-386.3863092,309
08/03/2022 06:15,375,8,3,0.95,3.4,0.705,-434.8347133,-434.8347133,550
08/03/2022 06:30,390,8,3,1.6,3.4,0.68,-482.7079652,-482.7079652,976
08/03/2022 06:45,405,8,3,2.2,3.635,0.66,-529.915335,-529.915335,1032
08/03/2022 07:00,420,8,3,2.9,3.63,0.64,-576.3660927,-576.3660927,969
08/03/2022 07:15,435,8,3,3.65,4.075,0.63,-621.9695086,-621.9695086,905
08/03/2022 07:30,450,8,3,4.2,4.45,0.6,-666.6348528,-666.6348528,904
08/03/2022 07:45,465,8,3,4.8,3.985,0.585,-710.2713955,-710.2713955,948
08/03/2022 08:00,480,8,3,5.2,4.59,0.55,-752.7884067,-752.7884067,1117
08/03/2022 08:15,495,8,3,5.9,5.165,0.535,-794.0951566,-794.0951566,1476
08/03/2022 08:30,510,8,3,6.2,5.36,0.52,-834.1009154,-834.1009154,2107
08/03/2022 08:45,525,8,3,6.45,5.85,0.505,-872.7149532,-872.7149532,3343
08/03/2022 09:00,540,8,3,7.3,4.88,0.5,-909.8465401,-909.8465401,5407
08/03/2022 09:15,555,8,3,7.25,5.565,0.46,-945.4049463,-945.4049463,6959
08/03/2022 09:30,570,8,3,7.7,6.1,0.45,-979.2994418,-979.2994418,8531
08/03/2022 09:45,585,8,3,7.95,5.955,0.43,-1011.439297,-1011.439297,10583
08/03/2022 10:00,600,8,3,8.3,6.82,0.42,-1041.733782,-1041.733782,12056
08/03/2022 10:15,615,8,3,8.45,6.605,0.41,-1070.092166,-1070.092166,13254
08/03/2022 10:30,630,8,3,8.9,5.83,0.4,-1096.423721,-1096.423721,14295
08/03/2022 10:45,645,8,3,9.1,5.995,0.4,-1120.637716,-1120.637716,15055
08/03/2022 11:00,660,8,3,9.2,5.77,0.4,-1142.64342,-1142.64342,15435
08/03/2022 11:15,675,8,3,9.85,4.615,0.38,-1162.350106,-1162.350106,15335
08/03/2022 11:30,690,8,3,9.9,5.36,0.39,-1179.667042,-1179.667042,15223
08/03/2022 11:45,705,8,3,9.95,4.68,0.395,-1194.518034,-1194.518034,14999
08/03/2022 12:00,720,8,3,9.8,5.65,0.37,-1206.893439,-1206.893439,14714
08/03/2022 12:15,735,8,3,10.05,6.175,0.385,-1216.831764,-1216.831764,14504
08/03/2022 12:30,750,8,3,10.2,6.7,0.38,-1224.379919,-1224.379919,14125
08/03/2022 12:45,765,8,3,10.15,5.77,0.395,-1229.584816,-1229.584816,13514
08/03/2022 13:00,780,8,3,10,6.37,0.39,-1232.493365,-1232.493365,12856
08/03/2022 13:15,795,8,3,10.2,6.305,0.385,-1233.152477,-1233.152477,12119
08/03/2022 13:30,810,8,3,10.2,6.06,0.39,-1231.609064,-1231.609064,11078
08/03/2022 13:45,825,8,3,10.25,6,0.385,-1227.910035,-1227.910035,9419
08/03/2022 14:00,840,8,3,10.2,5.85,0.38,-1222.102303,-1222.102303,7077
08/03/2022 14:15,855,8,3,10.3,6.64,0.375,-1214.232961,-1214.232961,4209
08/03/2022 14:30,870,8,3,10.3,6.33,0.37,-1204.349837,-1204.349837,2510
08/03/2022 14:45,885,8,3,10.25,5.625,0.385,-1192.500943,-1192.500943,2059
08/03/2022 15:00,900,8,3,10.1,5.38,0.37,-1178.734288,-1178.734288,1992
08/03/2022 15:15,915,8,3,10,4.605,0.385,-1163.097885,-1163.097885,2032
08/03/2022 15:30,930,8,3,9.7,4.31,0.39,-1145.639745,-1145.639745,2232
08/03/2022 15:45,945,8,3,9.35,4.545,0.385,-1126.407878,-1126.407878,1797
08/03/2022 16:00,960,8,3,0,0,0,-1105.450296,-1105.450296,0
08/03/2022 16:15,975,8,3,0,0,0,-1082.81501,-1082.81501,0
08/03/2022 16:30,990,8,3,0,0,0,-1058.55003,-1058.55003,0
08/03/2022 16:45,1005,8,3,0,0,0,-1032.703369,-1032.703369,0
08/03/2022 17:00,1020,8,3,0,0,0,-1005.323037,-1005.323037,0
08/03/2022 17:15,1035,8,3,0,0,0,-976.4570448,-976.4570448,0
08/03/2022 17:30,1050,8,3,0,0,0,-946.1534041,-946.1534041,0
08/03/2022 17:45,1065,8,3,0,0,0,-914.4601258,-914.4601258,0
08/03/2022 18:00,1080,8,3,0,0,0,-881.425221,-881.425221,0
08/03/2022 18:15,1095,8,3,0,0,0,-847.0967007,-847.0967007,0
08/03/2022 18:30,1110,8,3,0,0,0,-811.5225762,-811.5225762,0
08/03/2022 18:45,1125,8,3,0,0,0,-774.7508585,-774.7508585,0
08/03/2022 19:00,1140,8,3,0,0,0,-736.8295587,-736.8295587,0
08/03/2022 19:15,1155,8,3,0,0,0,-697.8095677,-697.8095677,0
08/03/2022 19:30,1170,8,3,0,0,0,-657.753296,-657.753296,0
08/03/2022 19:45,1185,8,3,0,0,0,-616.7260338,-616.7260338,0
09/03/2022 06:00,360,9,3,1.1,2.97,0.64,-574.7930713,-574.7930713,317
09/03/2022 06:15,375,9,3,1.85,2.915,0.615,-532.0196989,-532.0196989,600
09/03/2022 06:30,390,9,3,2.3,3.44,0.6,-488.4712067,-488.4712067,1005
09/03/2022 06:45,405,9,3,2.95,3.225,0.585,-444.2128849,-444.2128849,1079
09/03/2022 07:00,420,9,3,3.7,2.51,0.56,-399.310024,-399.310024,972
09/03/2022 07:15,435,9,3,4.45,2.71,0.53,-353.827914,-353.827914,900
09/03/2022 07:30,450,9,3,5.3,3.23,0.51,-307.8318452,-307.8318452,897
09/03/2022 07:45,465,9,3,6.2,2.93,0.49,-261.387108,-261.387108,961
09/03/2022 08:00,480,9,3,7,3.71,0.48,-214.5589925,-214.5589925,1127
09/03/2022 08:15,495,9,3,7.55,4.39,0.445,-167.412789,-167.412789,1542
09/03/2022 08:30,510,9,3,8,4.49,0.42,-120.0137877,-120.0137877,2232
09/03/2022 08:45,525,9,3,8.3,4.4,0.395,-72.42727898,-72.42727898,3573
09/03/2022 09:00,540,9,3,8.9,4.02,0.39,-24.71855296,-24.71855296,5492
09/03/2022 09:15,555,9,3,9.3,3.625,0.38,23.04710006,23.04710006,7141
09/03/2022 09:30,570,9,3,9.5,3.98,0.38,70.80438985,70.80438985,8773
09/03/2022 09:45,585,9,3,9.85,3.245,0.36,118.4880261,118.4880261,10825
09/03/2022 10:00,600,9,3,10.4,3.09,0.37,166.0327187,166.0327187,12167
09/03/2022 10:15,615,9,3,10.4,3.32,0.35,213.3731772,213.3731772,13340
09/03/2022 10:30,630,9,3,10.7,3.48,0.34,260.4441116,260.4441116,14300
09/03/2022 10:45,645,9,3,11.3,3.57,0.345,307.1802314,307.1802314,15060
09/03/2022 11:00,660,9,3,11.6,3.44,0.34,353.5162465,353.5162465,15411
09/03/2022 11:15,675,9,3,11.4,3.23,0.34,399.3868666,399.3868666,15449
09/03/2022 11:30,690,9,3,12,3.5,0.34,444.7268014,444.7268014,15303
09/03/2022 11:45,705,9,3,12.15,3.565,0.33,489.4707608,489.4707608,15046
09/03/2022 12:00,720,9,3,12.3,3.87,0.33,533.5534544,533.5534544,14716
09/03/2022 12:15,735,9,3,12.5,4.08,0.31,576.9095921,576.9095921,14369
09/03/2022 12:30,750,9,3,12.5,3.98,0.32,619.4738835,619.4738835,13983
09/03/2022 12:45,765,9,3,12.8,3.935,0.305,661.1810384,661.1810384,13386
09/03/2022 13:00,780,9,3,12.6,4.18,0.31,701.970085,701.970085,12726
09/03/2022 13:15,795,9,3,12.55,3.93,0.31,741.8032025,741.8032025,12054
09/03/2022 13:30,810,9,3,12.7,3.6,0.3,780.6703964,780.6703964,11092
09/03/2022 13:45,825,9,3,12.7,3.535,0.295,818.5675491,818.5675491,9285
09/03/2022 14:00,840,9,3,12.8,3.09,0.31,855.4905432,855.4905432,7396
09/03/2022 14:15,855,9,3,12.9,3.11,0.3,891.4352611,891.4352611,4685
09/03/2022 14:30,870,9,3,12.7,3.09,0.31,926.3975853,926.3975853,2874
09/03/2022 14:45,885,9,3,12.6,3.255,0.31,960.3733984,960.3733984,2390
09/03/2022 15:00,900,9,3,12.4,3.11,0.29,993.3585828,993.3585828,2264
09/03/2022 15:15,915,9,3,12.1,2.695,0.325,1025.349021,1025.349021,2266
09/03/2022 15:30,930,9,3,11.9,2.64,0.32,1056.340596,1056.340596,2308
09/03/2022 15:45,945,9,3,11.25,2.535,0.345,1086.329189,1086.329189,1887
09/03/2022 16:00,960,9,3,0,0,0,1115.310684,1115.310684,0
09/03/2022 16:15,975,9,3,0,0,0,1143.280962,1143.280962,0
09/03/2022 16:30,990,9,3,0,0,0,1170.235907,1170.235907,0
09/03/2022 16:45,1005,9,3,0,0,0,1196.1714,1196.1714,0
09/03/2022 17:00,1020,9,3,0,0,0,1221.083325,1221.083325,0
09/03/2022 17:15,1035,9,3,0,0,0,1244.967564,1244.967564,0
09/03/2022 17:30,1050,9,3,0,0,0,1267.819999,1267.819999,0
09/03/2022 17:45,1065,9,3,0,0,0,1289.636512,1289.636512,0
09/03/2022 18:00,1080,9,3,0,0,0,1310.412987,1310.412987,0
09/03/2022 18:15,1095,9,3,0,0,0,1330.145306,1330.145306,0
09/03/2022 18:30,1110,9,3,0,0,0,1348.829351,1348.829351,0
09/03/2022 18:45,1125,9,3,0,0,0,1366.461004,1366.461004,0
09/03/2022 19:00,1140,9,3,0,0,0,1383.036149,1383.036149,0
09/03/2022 19:15,1155,9,3,0,0,0,1398.550668,1398.550668,0
09/03/2022 19:30,1170,9,3,0,0,0,1413.000443,1413.000443,0
09/03/2022 19:45,1185,9,3,0,0,0,1426.381356,1426.381356,0
10/03/2022 06:00,360,10,3,3.3,2.59,0.54,1438.689291,1438.689291,446
10/03/2022 06:15,375,10,3,3.65,3.395,0.535,1449.920129,1449.920129,759
10/03/2022 06:30,390,10,3,4,3.42,0.54,1460.069754,1460.069754,1120
10/03/2022 06:45,405,10,3,4.55,3.635,0.53,1469.134048,1469.134048,1313
10/03/2022 07:00,420,10,3,5.2,3.75,0.51,1477.108892,1477.108892,1323
10/03/2022 07:15,435,10,3,5.95,3.48,0.5,1483.99017,1483.99017,1263
10/03/2022 07:30,450,10,3,6.9,3.01,0.48,1489.773765,1489.773765,1273
10/03/2022 07:45,465,10,3,7.45,3.13,0.475,1494.455558,1494.455558,1330
10/03/2022 08:00,480,10,3,8.2,3.34,0.47,1498.031432,1498.031432,1553
10/03/2022 08:15,495,10,3,8.85,4.07,0.435,1500.49727,1500.49727,1960
10/03/2022 08:30,510,10,3,9.6,3.87,0.42,1501.849452,1501.849452,2715
10/03/2022 08:45,525,10,3,10.2,3.85,0.41,1502.086349,1502.086349,4073
10/03/2022 09:00,540,10,3,10.8,3.75,0.39,1501.20683,1501.20683,5699
10/03/2022 09:15,555,10,3,11.15,4.245,0.4,1499.209764,1499.209764,7146
10/03/2022 09:30,570,10,3,11.9,4.31,0.41,1496.094019,1496.094019,8954
10/03/2022 09:45,585,10,3,12.4,4.165,0.37,1491.858465,1491.858465,10596
10/03/2022 10:00,600,10,3,12.8,4.59,0.36,1486.502992,1486.502992,11861
10/03/2022 10:15,615,10,3,13.5,4.575,0.355,1480.03157,1480.03157,13015
10/03/2022 10:30,630,10,3,13.6,4.72,0.34,1472.44919,1472.44919,13909
10/03/2022 10:45,645,10,3,14.25,4.76,0.34,1463.760846,1463.760846,14638
10/03/2022 11:00,660,10,3,14.6,5.03,0.34,1453.971529,1453.971529,14909
10/03/2022 11:15,675,10,3,14.8,4.19,0.33,1443.08623,1443.08623,14852
10/03/2022 11:30,690,10,3,14.9,5.09,0.32,1431.112023,1431.112023,14750
10/03/2022 11:45,705,10,3,15,4.925,0.31,1418.064303,1418.064303,14526
10/03/2022 12:00,720,10,3,15.5,4.82,0.31,1403.960547,1403.960547,14142
10/03/2022 12:15,735,10,3,15.15,5.255,0.3,1388.818233,1388.818233,13786
10/03/2022 12:30,750,10,3,15.1,5.38,0.29,1372.654837,1372.654837,13348
10/03/2022 12:45,765,10,3,15.55,5.065,0.295,1355.487836,1355.487836,12682
10/03/2022 13:00,780,10,3,15.6,4.99,0.29,1337.334708,1337.334708,12081
10/03/2022 13:15,795,10,3,15.65,4.73,0.28,1318.212929,1318.212929,11367
10/03/2022 13:30,810,10,3,15.8,4.9,0.29,1298.139976,1298.139976,10574
10/03/2022 13:45,825,10,3,15.65,4.74,0.28,1277.133326,1277.133326,9345
10/03/2022 14:00,840,10,3,15.6,4.8,0.27,1255.210457,1255.210457,7398
10/03/2022 14:15,855,10,3,15.55,5.16,0.285,1232.388844,1232.388844,4964
10/03/2022 14:30,870,10,3,15.6,4.68,0.3,1208.685966,1208.685966,3109
10/03/2022 14:45,885,10,3,15.5,4.37,0.3,1184.119299,1184.119299,2466
10/03/2022 15:00,900,10,3,15.3,4.55,0.3,1158.70632,1158.70632,2321
10/03/2022 15:15,915,10,3,15.05,3.735,0.3,1132.464506,1132.464506,2313
10/03/2022 15:30,930,10,3,14.8,2.92,0.3,1105.411334,1105.411334,2258
10/03/2022 15:45,945,10,3,14.4,3.17,0.315,1077.564282,1077.564282,1860
10/03/2022 16:00,960,10,3,0,0,0,1048.940825,1048.940825,0
10/03/2022 16:15,975,10,3,0,0,0,1019.558441,1019.558441,0
10/03/2022 16:30,990,10,3,0,0,0,989.4346072,989.4346072,0
10/03/2022 16:45,1005,10,3,0,0,0,958.5868004,958.5868004,0
10/03/2022 17:00,1020,10,3,0,0,0,927.0324975,927.0324975,0
10/03/2022 17:15,1035,10,3,0,0,0,894.7891755,894.7891755,0
10/03/2022 17:30,1050,10,3,0,0,0,861.8743114,861.8743114,0
10/03/2022 17:45,1065,10,3,0,0,0,828.3053821,828.3053821,0
10/03/2022 18:00,1080,10,3,0,0,0,794.0998647,794.0998647,0
10/03/2022 18:15,1095,10,3,0,0,0,759.2752362,759.2752362,0
10/03/2022 18:30,1110,10,3,0,0,0,723.8489734,723.8489734,0
10/03/2022 18:45,1125,10,3,0,0,0,687.8385534,687.8385534,0
10/03/2022 19:00,1140,10,3,0,0,0,651.2614532,651.2614532,0
10/03/2022 19:15,1155,10,3,0,0,0,614.1351497,614.1351497,0
10/03/2022 19:30,1170,10,3,0,0,0,576.4771199,576.4771199,0
10/03/2022 19:45,1185,10,3,0,0,0,538.3048409,538.3048409,0
11/03/2022 06:00,360,11,3,3.9,4.53,0.66,499.6357895,499.6357895,400
11/03/2022 06:15,375,11,3,4.3,4.905,0.635,460.4874427,460.4874427,781
11/03/2022 06:30,390,11,3,4.7,5.13,0.62,420.8772776,420.8772776,1114
11/03/2022 06:45,405,11,3,5.25,4.79,0.595,380.8227711,380.8227711,1169
11/03/2022 07:00,420,11,3,5.7,5.15,0.58,340.3414002,340.3414002,1077
11/03/2022 07:15,435,11,3,6.15,5.11,0.56,299.4506418,299.4506418,978
11/03/2022 07:30,450,11,3,6.4,5.61,0.55,258.167973,258.167973,989
11/03/2022 07:45,465,11,3,6.75,5.865,0.535,216.5108708,216.5108708,1114
11/03/2022 08:00,480,11,3,7.2,6.24,0.51,174.496812,174.496812,1346
11/03/2022 08:15,495,11,3,7.75,6.265,0.49,132.1432737,132.1432737,1874
11/03/2022 08:30,510,11,3,7.9,7.09,0.49,89.46773285,89.46773285,2692
11/03/2022 08:45,525,11,3,8.3,6.46,0.48,46.48766645,46.48766645,4216
11/03/2022 09:00,540,11,3,8.3,6.22,0.47,3.220551471,3.220551471,5902
11/03/2022 09:15,555,11,3,8.9,6.245,0.46,-40.31613512,-40.31613512,7372
11/03/2022 09:30,570,11,3,9.4,6.45,0.45,-84.10491633,-84.10491633,9115
11/03/2022 09:45,585,11,3,10.05,6.1,0.43,-128.1252805,-128.1252805,10878
11/03/2022 10:00,600,11,3,10.1,6.51,0.43,-172.3445772,-172.3445772,12089
11/03/2022 10:15,615,11,3,10.55,5.46,0.42,-216.7283968,-216.7283968,13185
11/03/2022 10:30,630,11,3,11,5.98,0.42,-261.2474317,-261.2474317,14117
11/03/2022 10:45,645,11,3,11.4,5.825,0.405,-305.8736499,-305.8736499,14894
11/03/2022 11:00,660,11,3,11.7,6.6,0.4,-350.5790193,-350.5790193,15033
11/03/2022 11:15,675,11,3,12.2,5.49,0.39,-395.3355078,-395.3355078,15044
11/03/2022 11:30,690,11,3,12.3,6.06,0.38,-440.1150834,-440.1150834,14923
11/03/2022 11:45,705,11,3,12.65,6.04,0.385,-484.889714,-484.889714,14450
11/03/2022 12:00,720,11,3,12.9,6.84,0.38,-529.6313675,-529.6313675,13699
11/03/2022 12:15,735,11,3,12.9,6.47,0.365,-574.3120119,-574.3120119,13736
11/03/2022 12:30,750,11,3,12.8,6.16,0.37,-618.9036152,-618.9036152,13524
11/03/2022 12:45,765,11,3,12.85,7.32,0.365,-663.3781452,-663.3781452,12878
11/03/2022 13:00,780,11,3,12.9,6.74,0.36,-707.7075699,-707.7075699,12235
11/03/2022 13:15,795,11,3,12.9,6.98,0.355,-751.8638572,-751.8638572,11998
11/03/2022 13:30,810,11,3,12.9,6.88,0.35,-795.8189751,-795.8189751,11233
11/03/2022 13:45,825,11,3,13.15,6.82,0.35,-839.5448916,-839.5448916,10101
11/03/2022 14:00,840,11,3,13.1,6.7,0.34,-883.0135744,-883.0135744,8013
11/03/2022 14:15,855,11,3,13.3,6.615,0.34,-926.1969916,-926.1969916,5560
11/03/2022 14:30,870,11,3,13.1,6.82,0.33,-969.0671112,-969.0671112,3436
11/03/2022 14:45,885,11,3,13.05,6.565,0.33,-1011.595901,-1011.595901,2663
11/03/2022 15:00,900,11,3,13,5.89,0.32,-1053.755329,-1053.755329,2496
11/03/2022 15:15,915,11,3,12.9,5.585,0.325,-1095.517363,-1095.517363,2425
11/03/2022 15:30,930,11,3,12.7,6.88,0.33,-1136.853971,-1136.853971,2273
11/03/2022 15:45,945,11,3,12.45,6.04,0.325,-1177.737121,-1177.737121,1848
11/03/2022 16:00,960,11,3,0,0,0,-1218.138782,-1218.138782,0
11/03/2022 16:15,975,11,3,0,0,0,-1258.03092,-1258.03092,0
11/03/2022 16:30,990,11,3,0,0,0,-1297.385503,-1297.385503,0
11/03/2022 16:45,1005,11,3,0,0,0,-1336.174501,-1336.174501,0
11/03/2022 17:00,1020,11,3,0,0,0,-1374.36988,-1374.36988,0
11/03/2022 17:15,1035,11,3,0,0,0,-1411.943609,-1411.943609,0
11/03/2022 17:30,1050,11,3,0,0,0,-1448.867655,-1448.867655,0
11/03/2022 17:45,1065,11,3,0,0,0,-1485.113987,-1485.113987,0
11/03/2022 18:00,1080,11,3,0,0,0,-1520.654573,-1520.654573,0
11/03/2022 18:15,1095,11,3,0,0,0,-1555.461379,-1555.461379,0
11/03/2022 18:30,1110,11,3,0,0,0,-1589.506375,-1589.506375,0
11/03/2022 18:45,1125,11,3,0,0,0,-1622.761528,-1622.761528,0
11/03/2022 19:00,1140,11,3,0,0,0,-1655.198807,-1655.198807,0
11/03/2022 19:15,1155,11,3,0,0,0,-1686.790178,-1686.790178,0
11/03/2022 19:30,1170,11,3,0,0,0,-1717.507611,-1717.507611,0
11/03/2022 19:45,1185,11,3,0,0,0,-1747.320018,-1747.320018,0
12/03/2022 06:00,360,12,3,6,2.43,0.49,-1776.184092,-1776.184092,570
12/03/2022 06:15,375,12,3,6.5,2.635,0.475,-1804.053471,-1804.053471,1095
12/03/2022 06:30,390,12,3,7.5,2.74,0.47,-1830.881795,-1830.881795,2117
12/03/2022 06:45,405,12,3,8.25,3.47,0.46,-1856.6227,-1856.6227,2241
12/03/2022 07:00,420,12,3,8.8,3.79,0.47,-1881.229826,-1881.229826,2286
12/03/2022 07:15,435,12,3,9.5,3.375,0.465,-1904.656811,-1904.656811,2426
12/03/2022 07:30,450,12,3,10.3,4.04,0.47,-1926.857293,-1926.857293,2913
12/03/2022 07:45,465,12,3,10.6,4.33,0.48,-1947.784911,-1947.784911,3348
12/03/2022 08:00,480,12,3,10.9,5.21,0.49,-1967.393302,-1967.393302,4070
12/03/2022 08:15,495,12,3,11,5.005,0.505,-1985.636105,-1985.636105,4147
12/03/2022 08:30,510,12,3,11.6,4.78,0.52,-2002.466959,-2002.466959,5231
12/03/2022 08:45,525,12,3,11.8,5.395,0.525,-2017.839501,-2017.839501,6510
12/03/2022 09:00,540,12,3,12.5,4.66,0.52,-2031.70737,-2031.70737,7586
12/03/2022 09:15,555,12,3,12.7,5.76,0.555,-2044.024204,-2044.024204,5697
12/03/2022 09:30,570,12,3,12.9,5.75,0.57,-2054.743642,-2054.743642,6900
12/03/2022 09:45,585,12,3,12.7,6.31,0.58,-2063.818756,-2063.818756,7251
12/03/2022 10:00,600,12,3,12.7,5.3,0.58,-2071.200355,-2071.200355,6370
12/03/2022 10:15,615,12,3,12.9,5.12,0.585,-2076.838684,-2076.838684,6236
12/03/2022 10:30,630,12,3,13.6,5.81,0.58,-2080.683987,-2080.683987,9319
12/03/2022 10:45,645,12,3,13.75,5.865,0.56,-2082.686506,-2082.686506,12483
12/03/2022 11:00,660,12,3,14,5.85,0.54,-2082.796487,-2082.796487,12744
12/03/2022 11:15,675,12,3,14.35,5.205,0.54,-2080.975906,-2080.975906,13331
12/03/2022 11:30,690,12,3,14,4.92,0.54,-2077.233683,-2077.233683,8990
12/03/2022 11:45,705,12,3,13.95,4.12,0.545,-2071.590469,-2071.590469,6215
12/03/2022 12:00,720,12,3,13.7,5.03,0.54,-2064.066916,-2064.066916,5144
12/03/2022 12:15,735,12,3,13.85,4.81,0.525,-2054.683677,-2054.683677,5972
12/03/2022 12:30,750,12,3,14.3,4.35,0.52,-2043.461404,-2043.461404,10258
12/03/2022 12:45,765,12,3,13.7,4.995,0.53,-2030.420748,-2030.420748,5724
12/03/2022 13:00,780,12,3,14.2,5.42,0.53,-2015.582363,-2015.582363,9772
12/03/2022 13:15,795,12,3,14.3,4.67,0.515,-1998.9669,-1998.9669,9361
12/03/2022 13:30,810,12,3,14,4.72,0.52,-1980.595012,-1980.595012,6125
12/03/2022 13:45,825,12,3,13.8,4.325,0.525,-1960.48735,-1960.48735,4519
12/03/2022 14:00,840,12,3,13.9,3.58,0.53,-1938.664567,-1938.664567,4248
12/03/2022 14:15,855,12,3,13.8,3.75,0.53,-1915.147316,-1915.147316,3751
12/03/2022 14:30,870,12,3,13.8,3.52,0.53,-1889.956247,-1889.956247,3493
12/03/2022 14:45,885,12,3,13.9,4.06,0.53,-1863.112015,-1863.112015,3902
12/03/2022 15:00,900,12,3,13.9,3.19,0.52,-1834.63527,-1834.63527,3393
12/03/2022 15:15,915,12,3,13.8,3.21,0.525,-1804.546665,-1804.546665,2708
12/03/2022 15:30,930,12,3,13.7,3.09,0.53,-1772.866852,-1772.866852,2468
12/03/2022 15:45,945,12,3,13.15,2.265,0.555,-1739.616483,-1739.616483,1285
12/03/2022 16:00,960,12,3,0,0,0,-1704.816211,-1704.816211,0
12/03/2022 16:15,975,12,3,0,0,0,-1668.486688,-1668.486688,0
12/03/2022 16:30,990,12,3,0,0,0,-1630.648566,-1630.648566,0
12/03/2022 16:45,1005,12,3,0,0,0,-1591.322496,-1591.322496,0
12/03/2022 17:00,1020,12,3,0,0,0,-1550.529133,-1550.529133,0
12/03/2022 17:15,1035,12,3,0,0,0,-1508.289126,-1508.289126,0
12/03/2022 17:30,1050,12,3,0,0,0,-1464.62313,-1464.62313,0
12/03/2022 17:45,1065,12,3,0,0,0,-1419.5599,-1419.5599,0
12/03/2022 18:00,1080,12,3,0,0,0,-1373.160612,-1373.160612,0
12/03/2022 18:15,1095,12,3,0,0,0,-1325.494545,-1325.494545,0
12/03/2022 18:30,1110,12,3,0,0,0,-1276.63098,-1276.63098,0
12/03/2022 18:45,1125,12,3,0,0,0,-1226.639197,-1226.639197,0
12/03/2022 19:00,1140,12,3,0,0,0,-1175.588475,-1175.588475,0
12/03/2022 19:15,1155,12,3,0,0,0,-1123.548094,-1123.548094,0
12/03/2022 19:30,1170,12,3,0,0,0,-1070.587334,-1070.587334,0
12/03/2022 19:45,1185,12,3,0,0,0,-1016.775476,-1016.775476,0
13/03/2022 06:00,360,13,3,5.8,4.59,0.64,-962.1817979,-962.1817979,946
13/03/2022 06:15,375,13,3,6.25,3.79,0.605,-906.8755809,-906.8755809,1798
