DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS8,GHI8,P
07/11/2021 12:30,750,7,11,0,0,0,182.5017223,182.5017223,0
07/11/2021 12:45,765,7,11,0,0,0,183.7361231,183.7361231,0
07/11/2021 13:00,780,7,11,0,0,0,184.9689439,184.9689439,0
07/11/2021 13:15,795,7,11,8.9,5.72,0.815,186.200175,186.200175,600
07/11/2021 13:30,810,7,11,0,0,0,187.4298067,187.4298067,0
07/11/2021 13:45,825,7,11,0,0,0,188.6578292,188.6578292,0
07/11/2021 14:00,840,7,11,8.1,3.63,0.87,189.8842329,189.8842329,474
07/11/2021 14:15,855,7,11,8.4,4.185,0.835,191.1090081,191.1090081,583
07/11/2021 14:30,870,7,11,0,0,0,192.3321449,192.3321449,0
07/11/2021 14:45,885,7,11,0,0,0,193.5536337,193.5536337,0
07/11/2021 15:00,900,7,11,0,0,0,194.7734647,194.7734647,0
07/11/2021 15:15,915,7,11,0,0,0,195.9916283,195.9916283,0
07/11/2021 15:30,930,7,11,0,0,0,197.2081147,197.2081147,0
07/11/2021 15:45,945,7,11,0,0,0,198.4229142,198.4229142,0
07/11/2021 16:00,960,7,11,0,0,0,199.636017,199.636017,0
07/11/2021 16:15,975,7,11,0,0,0,200.8474135,200.8474135,0
07/11/2021 16:30,990,7,11,0,0,0,202.0570939,202.0570939,0
07/11/2021 16:45,1005,7,11,0,0,0,203.2650484,203.2650484,0
07/11/2021 17:00,1020,7,11,0,0,0,204.4712675,204.4712675,0
07/11/2021 17:15,1035,7,11,0,0,0,205.6757413,205.6757413,0
07/11/2021 17:30,1050,7,11,0,0,0,206.8784601,206.8784601,0
07/11/2021 17:45,1065,7,11,0,0,0,208.0794152,208.0794152,0
07/11/2021 18:00,1080,7,11,0,0,0,209.2786019,209.2786019,0
07/11/2021 18:15,1095,7,11,0,0,0,210.4760163,210.4760163,0
07/11/2021 18:30,1110,7,11,0,0,0,211.6716547,211.6716547,0
07/11/2021 18:45,1125,7,11,0,0,0,212.8655134,212.8655134,0
07/11/2021 19:00,1140,7,11,0,0,0,214.0575887,214.0575887,0
07/11/2021 19:15,1155,7,11,0,0,0,215.2478766,215.2478766,0
07/11/2021 19:30,1170,7,11,0,0,0,216.4363735,216.4363735,0
07/11/2021 19:45,1185,7,11,0,0,0,217.6230757,217.6230757,0
08/11/2021 06:00,360,8,11,0,0,0,218.8079793,218.8079793,0
08/11/2021 06:15,375,8,11,0,0,0,219.9910806,219.9910806,0
08/11/2021 06:30,390,8,11,0,0,0,221.1723758,221.1723758,0
08/11/2021 06:45,405,8,11,5.45,0.365,0.965,222.3518612,222.3518612,694
08/11/2021 07:00,420,8,11,5.9,0.16,0.94,223.5295331,223.5295331,908
08/11/2021 07:15,435,8,11,6.3,0.335,0.935,224.7053876,224.7053876,927
08/11/2021 07:30,450,8,11,6.7,0.55,0.92,225.879421,225.879421,1093
08/11/2021 07:45,465,8,11,6.85,0.955,0.92,227.0516295,227.0516295,1161
08/11/2021 08:00,480,8,11,7.1,0.92,0.92,228.2220094,228.2220094,1525
08/11/2021 08:15,495,8,11,7.4,0.8,0.92,229.3905569,229.3905569,1723
08/11/2021 08:30,510,8,11,8,1.38,0.89,230.5572683,230.5572683,2835
08/11/2021 08:45,525,8,11,8.3,1.49,0.88,231.7221398,231.7221398,2600
08/11/2021 09:00,540,8,11,8.5,1.73,0.87,232.8851676,232.8851676,3004
08/11/2021 09:15,555,8,11,9,1.7,0.85,234.046348,234.046348,3558
08/11/2021 09:30,570,8,11,9.5,1.42,0.84,235.2056772,235.2056772,4105
08/11/2021 09:45,585,8,11,10.25,1.875,0.815,236.3631515,236.3631515,5056
08/11/2021 10:00,600,8,11,10.2,2.06,0.8,237.518767,237.518767,6993
08/11/2021 10:15,615,8,11,10.6,2.1,0.775,238.6725201,238.6725201,8439
08/11/2021 10:30,630,8,11,11,2.14,0.77,239.824407,239.824407,9608
08/11/2021 10:45,645,8,11,11.05,2.24,0.75,240.9744247,240.9744247,7811
08/11/2021 11:00,660,8,11,11.3,2.18,0.74,242.1225736,242.1225736,6665
08/11/2021 11:15,675,8,11,11.3,2.065,0.735,243.2688549,243.2688549,5967
08/11/2021 11:30,690,8,11,11.6,1.85,0.75,244.4132698,244.4132698,3225
08/11/2021 11:45,705,8,11,11.3,2.005,0.73,245.5558194,245.5558194,3434
08/11/2021 12:00,720,8,11,11.1,1.83,0.73,246.696505,246.696505,4766
08/11/2021 12:15,735,8,11,11.05,1.98,0.745,247.8353277,247.8353277,2865
08/11/2021 12:30,750,8,11,0,0,0,248.9722887,248.9722887,0
08/11/2021 12:45,765,8,11,10.35,1.78,0.79,250.1073893,250.1073893,1033
08/11/2021 13:00,780,8,11,10.6,1.93,0.77,251.2406305,251.2406305,1972
08/11/2021 13:15,795,8,11,10.6,1.84,0.79,252.3720136,252.3720136,1585
08/11/2021 13:30,810,8,11,10.5,1.71,0.78,253.5015398,253.5015398,1608
08/11/2021 13:45,825,8,11,10.3,1.51,0.795,254.6292102,254.6292102,1245
08/11/2021 14:00,840,8,11,10.7,1.48,0.78,255.755026,255.755026,837
08/11/2021 14:15,855,8,11,0,0,0,256.8789885,256.8789885,0
08/11/2021 14:30,870,8,11,0,0,0,258.0010988,258.0010988,0
08/11/2021 14:45,885,8,11,0,0,0,259.1213581,259.1213581,0
08/11/2021 15:00,900,8,11,0,0,0,260.2397675,260.2397675,0
08/11/2021 15:15,915,8,11,0,0,0,261.3563284,261.3563284,0
08/11/2021 15:30,930,8,11,0,0,0,262.4710418,262.4710418,0
08/11/2021 15:45,945,8,11,0,0,0,263.5839089,263.5839089,0
08/11/2021 16:00,960,8,11,0,0,0,264.694931,264.694931,0
08/11/2021 16:15,975,8,11,0,0,0,265.8041091,265.8041091,0
08/11/2021 16:30,990,8,11,0,0,0,266.9114446,266.9114446,0
08/11/2021 16:45,1005,8,11,0,0,0,268.0169385,268.0169385,0
08/11/2021 17:00,1020,8,11,0,0,0,269.1205922,269.1205922,0
08/11/2021 17:15,1035,8,11,0,0,0,270.2224066,270.2224066,0
08/11/2021 17:30,1050,8,11,0,0,0,271.3223832,271.3223832,0
08/11/2021 17:45,1065,8,11,0,0,0,272.4205229,272.4205229,0
08/11/2021 18:00,1080,8,11,0,0,0,273.5168271,273.5168271,0
08/11/2021 18:15,1095,8,11,0,0,0,274.6112969,274.6112969,0
08/11/2021 18:30,1110,8,11,0,0,0,275.7039335,275.7039335,0
08/11/2021 18:45,1125,8,11,0,0,0,276.794738,276.794738,0
08/11/2021 19:00,1140,8,11,0,0,0,277.8837117,277.8837117,0
08/11/2021 19:15,1155,8,11,0,0,0,278.9708558,278.9708558,0
08/11/2021 19:30,1170,8,11,0,0,0,280.0561713,280.0561713,0
08/11/2021 19:45,1185,8,11,0,0,0,281.1396596,281.1396596,0
09/11/2021 06:00,360,9,11,0,0,0,282.2213219,282.2213219,0
09/11/2021 06:15,375,9,11,0,0,0,283.3011592,283.3011592,0
09/11/2021 06:30,390,9,11,5.3,2.84,0.94,284.3791728,284.3791728,195
09/11/2021 06:45,405,9,11,5.65,3.04,0.925,285.4553638,285.4553638,330
09/11/2021 07:00,420,9,11,6,3.3,0.92,286.5297335,286.5297335,447
09/11/2021 07:15,435,9,11,6.45,3.05,0.9,287.6022831,287.6022831,574
09/11/2021 07:30,450,9,11,7,3.05,0.89,288.6730136,288.6730136,677
09/11/2021 07:45,465,9,11,7.5,3.76,0.855,289.7419264,289.7419264,768
09/11/2021 08:00,480,9,11,7.8,4.29,0.84,290.8090226,290.8090226,864
09/11/2021 08:15,495,9,11,8.05,4.525,0.82,291.8743034,291.8743034,941
09/11/2021 08:30,510,9,11,8.5,4.7,0.82,292.9377699,292.9377699,1115
09/11/2021 08:45,525,9,11,8.9,4.53,0.8,293.9994234,293.9994234,1469
09/11/2021 09:00,540,9,11,9.4,4.43,0.79,295.059265,295.059265,2303
09/11/2021 09:15,555,9,11,9.8,4.375,0.775,296.117296,296.117296,2809
09/11/2021 09:30,570,9,11,10.2,5.13,0.77,297.1735174,297.1735174,3958
09/11/2021 09:45,585,9,11,10.35,4.695,0.735,298.2279306,298.2279306,5524
09/11/2021 10:00,600,9,11,10.5,4.97,0.73,299.2805367,299.2805367,6716
09/11/2021 10:15,615,9,11,10.85,5.005,0.72,300.3313368,300.3313368,7665
09/11/2021 10:30,630,9,11,10.9,5.4,0.71,301.3803322,301.3803322,8644
09/11/2021 10:45,645,9,11,11.05,5.82,0.695,302.427524,302.427524,9457
09/11/2021 11:00,660,9,11,11,5.32,0.69,303.4729135,303.4729135,9737
09/11/2021 11:15,675,9,11,11.2,4.85,0.68,304.5165018,304.5165018,8875
09/11/2021 11:30,690,9,11,11.3,5.36,0.69,305.5582901,305.5582901,8383
09/11/2021 11:45,705,9,11,11.4,4.85,0.675,306.5982796,306.5982796,7905
09/11/2021 12:00,720,9,11,11.4,4.95,0.67,307.6364715,307.6364715,7357
09/11/2021 12:15,735,9,11,11.6,4.305,0.65,308.6728669,308.6728669,6409
09/11/2021 12:30,750,9,11,11.5,5.54,0.66,309.7074671,309.7074671,5655
09/11/2021 12:45,765,9,11,11.35,5.325,0.64,310.7402732,310.7402732,4966
09/11/2021 13:00,780,9,11,11.3,5.21,0.64,311.7712864,311.7712864,4216
09/11/2021 13:15,795,9,11,11.2,4.74,0.65,312.800508,312.800508,3206
09/11/2021 13:30,810,9,11,11.1,4.68,0.65,313.827939,313.827939,1962
09/11/2021 13:45,825,9,11,10.9,4.355,0.655,314.8535807,314.8535807,1004
09/11/2021 14:00,840,9,11,10.6,3.44,0.67,315.8774343,315.8774343,652
09/11/2021 14:15,855,9,11,0,0,0,316.899501,316.899501,0
09/11/2021 14:30,870,9,11,0,0,0,317.9197819,317.9197819,0
09/11/2021 14:45,885,9,11,0,0,0,318.9382782,318.9382782,0
09/11/2021 15:00,900,9,11,0,0,0,319.9549911,319.9549911,0
09/11/2021 15:15,915,9,11,0,0,0,320.9699218,320.9699218,0
09/11/2021 15:30,930,9,11,0,0,0,321.9830715,321.9830715,0
09/11/2021 15:45,945,9,11,0,0,0,322.9944414,322.9944414,0
09/11/2021 16:00,960,9,11,0,0,0,324.0040326,324.0040326,0
09/11/2021 16:15,975,9,11,0,0,0,325.0118464,325.0118464,0
09/11/2021 16:30,990,9,11,0,0,0,326.0178839,326.0178839,0
09/11/2021 16:45,1005,9,11,0,0,0,327.0221464,327.0221464,0
09/11/2021 17:00,1020,9,11,0,0,0,328.0246349,328.0246349,0
09/11/2021 17:15,1035,9,11,0,0,0,329.0253507,329.0253507,0
09/11/2021 17:30,1050,9,11,0,0,0,330.024295,330.024295,0
09/11/2021 17:45,1065,9,11,0,0,0,331.021469,331.021469,0
09/11/2021 18:00,1080,9,11,0,0,0,332.0168738,332.0168738,0
09/11/2021 18:15,1095,9,11,0,0,0,333.0105106,333.0105106,0
09/11/2021 18:30,1110,9,11,0,0,0,334.0023807,334.0023807,0
09/11/2021 18:45,1125,9,11,0,0,0,334.9924851,334.9924851,0
09/11/2021 19:00,1140,9,11,0,0,0,335.9808252,335.9808252,0
09/11/2021 19:15,1155,9,11,0,0,0,336.967402,336.967402,0
09/11/2021 19:30,1170,9,11,0,0,0,337.9522168,337.9522168,0
09/11/2021 19:45,1185,9,11,0,0,0,338.9352708,338.9352708,0
10/11/2021 06:00,360,10,11,0,0,0,339.9165651,339.9165651,0
10/11/2021 06:15,375,10,11,0,0,0,340.8961009,340.8961009,0
10/11/2021 06:30,390,10,11,0,0,0,341.8738794,341.8738794,0
10/11/2021 06:45,405,10,11,3.8,2.725,0.91,342.8499019,342.8499019,496
10/11/2021 07:00,420,10,11,4.8,2.94,0.88,343.8241694,343.8241694,1189
10/11/2021 07:15,435,10,11,5.4,2.665,0.855,344.7966831,344.7966831,1294
10/11/2021 07:30,450,10,11,5.8,2.39,0.85,345.7674444,345.7674444,1276
10/11/2021 07:45,465,10,11,6.25,2.375,0.83,346.7364543,346.7364543,856
10/11/2021 08:00,480,10,11,6.8,2.51,0.81,347.703714,347.703714,970
10/11/2021 08:15,495,10,11,7.6,2.12,0.775,348.6692247,348.6692247,1172
10/11/2021 08:30,510,10,11,8.2,2.16,0.76,349.6329876,349.6329876,956
10/11/2021 08:45,525,10,11,8.65,2.965,0.76,350.5950039,350.5950039,1259
10/11/2021 09:00,540,10,11,8.7,2.82,0.74,351.5552748,351.5552748,1936
10/11/2021 09:15,555,10,11,9,2.285,0.745,352.5138014,352.5138014,2655
10/11/2021 09:30,570,10,11,9.9,2.04,0.71,353.470585,353.470585,3920
10/11/2021 09:45,585,10,11,10.35,1.705,0.695,354.4256267,354.4256267,5113
10/11/2021 10:00,600,10,11,10.5,2.14,0.68,355.3789278,355.3789278,6732
10/11/2021 10:15,615,10,11,10.95,2.55,0.7,356.3304893,356.3304893,8758
10/11/2021 10:30,630,10,11,10.8,2.31,0.69,357.2803125,357.2803125,7732
10/11/2021 10:45,645,10,11,10.55,1.995,0.715,358.2283986,358.2283986,3704
10/11/2021 11:00,660,10,11,10.5,2,0.71,359.1747488,359.1747488,4550
10/11/2021 11:15,675,10,11,10.6,2.975,0.715,360.1193642,360.1193642,4954
10/11/2021 11:30,690,10,11,10.4,3.5,0.71,361.0622461,361.0622461,4698
10/11/2021 11:45,705,10,11,10.7,2.13,0.705,362.0033956,362.0033956,3347
10/11/2021 12:00,720,10,11,10.5,3.03,0.73,362.9428138,362.9428138,2537
10/11/2021 12:15,735,10,11,10.25,3.47,0.74,363.8805021,363.8805021,2354
10/11/2021 12:30,750,10,11,10.2,3.25,0.73,364.8164616,364.8164616,2523
10/11/2021 12:45,765,10,11,9.7,2.985,0.75,365.7506934,365.7506934,1334
10/11/2021 13:00,780,10,11,9.6,2.39,0.75,366.6831988,366.6831988,1009
10/11/2021 13:15,795,10,11,9.55,2.13,0.745,367.6139789,367.6139789,1932
10/11/2021 13:30,810,10,11,9.7,1.85,0.75,368.543035,368.543035,2003
10/11/2021 13:45,825,10,11,0,0,0,369.4703681,369.4703681,0
10/11/2021 14:00,840,10,11,0,0,0,370.3959796,370.3959796,0
10/11/2021 14:15,855,10,11,0,0,0,371.3198705,371.3198705,0
10/11/2021 14:30,870,10,11,0,0,0,372.2420422,372.2420422,0
10/11/2021 14:45,885,10,11,0,0,0,373.1624956,373.1624956,0
10/11/2021 15:00,900,10,11,0,0,0,374.0812322,374.0812322,0
10/11/2021 15:15,915,10,11,0,0,0,374.9982529,374.9982529,0
10/11/2021 15:30,930,10,11,0,0,0,375.9135591,375.9135591,0
10/11/2021 15:45,945,10,11,0,0,0,376.8271518,376.8271518,0
10/11/2021 16:00,960,10,11,0,0,0,377.7390324,377.7390324,0
10/11/2021 16:15,975,10,11,0,0,0,378.6492019,378.6492019,0
10/11/2021 16:30,990,10,11,0,0,0,379.5576616,379.5576616,0
10/11/2021 16:45,1005,10,11,0,0,0,380.4644127,380.4644127,0
10/11/2021 17:00,1020,10,11,0,0,0,381.3694562,381.3694562,0
10/11/2021 17:15,1035,10,11,0,0,0,382.2727935,382.2727935,0
10/11/2021 17:30,1050,10,11,0,0,0,383.1744257,383.1744257,0
10/11/2021 17:45,1065,10,11,0,0,0,384.074354,384.074354,0
10/11/2021 18:00,1080,10,11,0,0,0,384.9725796,384.9725796,0
10/11/2021 18:15,1095,10,11,0,0,0,385.8691036,385.8691036,0
10/11/2021 18:30,1110,10,11,0,0,0,386.7639273,386.7639273,0
10/11/2021 18:45,1125,10,11,0,0,0,387.6570518,387.6570518,0
10/11/2021 19:00,1140,10,11,0,0,0,388.5484784,388.5484784,0
10/11/2021 19:15,1155,10,11,0,0,0,389.4382081,389.4382081,0
10/11/2021 19:30,1170,10,11,0,0,0,390.3262423,390.3262423,0
10/11/2021 19:45,1185,10,11,0,0,0,391.212582,391.212582,0
11/11/2021 06:00,360,11,11,0,0,0,392.0972285,392.0972285,0
11/11/2021 06:15,375,11,11,0,0,0,392.980183,392.980183,0
11/11/2021 06:30,390,11,11,0,0,0,393.8614466,393.8614466,0
11/11/2021 06:45,405,11,11,0,0,0,394.7410205,394.7410205,0
11/11/2021 07:00,420,11,11,6,1.79,0.87,395.618906,395.618906,571
11/11/2021 07:15,435,11,11,6.1,2.25,0.85,396.4951041,396.4951041,1080
11/11/2021 07:30,450,11,11,6.3,2.37,0.85,397.3696162,397.3696162,1870
11/11/2021 07:45,465,11,11,6.6,2.46,0.84,398.2424433,398.2424433,1654
11/11/2021 08:00,480,11,11,6.8,2.7,0.83,399.1135866,399.1135866,1688
11/11/2021 08:15,495,11,11,7.15,2.635,0.83,399.9830474,399.9830474,1773
11/11/2021 08:30,510,11,11,7.3,2.37,0.82,400.8508269,400.8508269,1847
11/11/2021 08:45,525,11,11,7.6,2.11,0.825,401.7169261,401.7169261,1878
11/11/2021 09:00,540,11,11,7.9,2.37,0.81,402.5813464,402.5813464,1840
11/11/2021 09:15,555,11,11,7.85,2.67,0.81,403.4440889,403.4440889,1967
11/11/2021 09:30,570,11,11,8,2.68,0.81,404.3051547,404.3051547,1790
11/11/2021 09:45,585,11,11,8.1,2.71,0.82,405.1645451,405.1645451,1497
11/11/2021 10:00,600,11,11,8.1,2.76,0.81,406.0222612,406.0222612,1405
11/11/2021 10:15,615,11,11,8.25,2.47,0.815,406.8783043,406.8783043,1816
11/11/2021 10:30,630,11,11,8.4,2.16,0.81,407.7326755,407.7326755,1563
11/11/2021 10:45,645,11,11,8.65,2.565,0.805,408.585376,408.585376,1984
11/11/2021 11:00,660,11,11,8.8,2.28,0.82,409.436407,409.436407,1850
11/11/2021 11:15,675,11,11,8.85,2.595,0.81,410.2857697,410.2857697,1641
11/11/2021 11:30,690,11,11,9,3.03,0.81,411.1334653,411.1334653,2054
11/11/2021 11:45,705,11,11,8.9,3.13,0.815,411.9794949,411.9794949,1976
11/11/2021 12:00,720,11,11,9,2.8,0.82,412.8238597,412.8238597,1834
11/11/2021 12:15,735,11,11,8.9,3.14,0.825,413.666561,413.666561,1758
11/11/2021 12:30,750,11,11,8.9,3.05,0.83,414.5075999,414.5075999,1327
11/11/2021 12:45,765,11,11,9.05,2.025,0.84,415.3469775,415.3469775,1288
11/11/2021 13:00,780,11,11,9.1,2.04,0.83,416.1846952,416.1846952,882
11/11/2021 13:15,795,11,11,0,0,0,417.020754,417.020754,0
11/11/2021 13:30,810,11,11,0,0,0,417.8551552,417.8551552,0
11/11/2021 13:45,825,11,11,0,0,0,418.6879,418.6879,0
11/11/2021 14:00,840,11,11,0,0,0,419.5189894,419.5189894,0
11/11/2021 14:15,855,11,11,0,0,0,420.3484248,420.3484248,0
11/11/2021 14:30,870,11,11,0,0,0,421.1762073,421.1762073,0
11/11/2021 14:45,885,11,11,0,0,0,422.0023381,422.0023381,0
11/11/2021 15:00,900,11,11,0,0,0,422.8268183,422.8268183,0
11/11/2021 15:15,915,11,11,0,0,0,423.6496492,423.6496492,0
11/11/2021 15:30,930,11,11,0,0,0,424.470832,424.470832,0
11/11/2021 15:45,945,11,11,0,0,0,425.2903678,425.2903678,0
11/11/2021 16:00,960,11,11,0,0,0,426.1082578,426.1082578,0
11/11/2021 16:15,975,11,11,0,0,0,426.9245032,426.9245032,0
11/11/2021 16:30,990,11,11,0,0,0,427.7391052,427.7391052,0
11/11/2021 16:45,1005,11,11,0,0,0,428.552065,428.552065,0
11/11/2021 17:00,1020,11,11,0,0,0,429.3633837,429.3633837,0
11/11/2021 17:15,1035,11,11,0,0,0,430.1730626,430.1730626,0
11/11/2021 17:30,1050,11,11,0,0,0,430.9811029,430.9811029,0
11/11/2021 17:45,1065,11,11,0,0,0,431.7875056,431.7875056,0
11/11/2021 18:00,1080,11,11,0,0,0,432.5922721,432.5922721,0
11/11/2021 18:15,1095,11,11,0,0,0,433.3954034,433.3954034,0
11/11/2021 18:30,1110,11,11,0,0,0,434.1969009,434.1969009,0
11/11/2021 18:45,1125,11,11,0,0,0,434.9967656,434.9967656,0
11/11/2021 19:00,1140,11,11,0,0,0,435.7949988,435.7949988,0
11/11/2021 19:15,1155,11,11,0,0,0,436.5916016,436.5916016,0
11/11/2021 19:30,1170,11,11,0,0,0,437.3865752,437.3865752,0
11/11/2021 19:45,1185,11,11,0,0,0,438.1799209,438.1799209,0
12/11/2021 06:00,360,12,11,0,0,0,438.9716398,438.9716398,0
12/11/2021 06:15,375,12,11,0,0,0,439.761733,439.761733,0
12/11/2021 06:30,390,12,11,6.5,1.07,0.98,440.5502018,440.5502018,360
12/11/2021 06:45,405,12,11,6.55,1.87,0.945,441.3370474,441.3370474,571
12/11/2021 07:00,420,12,11,7.3,3.69,0.89,442.1222709,442.1222709,398
12/11/2021 07:15,435,12,11,7.6,3.47,0.85,442.9058735,442.9058735,643
12/11/2021 07:30,450,12,11,7.6,3.91,0.85,443.6878565,443.6878565,900
12/11/2021 07:45,465,12,11,7.8,3.18,0.845,444.468221,444.468221,975
12/11/2021 08:00,480,12,11,7.9,3.38,0.83,445.2469681,445.2469681,1077
12/11/2021 08:15,495,12,11,7.9,3.2,0.84,446.0240992,446.0240992,1249
12/11/2021 08:30,510,12,11,7.7,4.43,0.83,446.7996153,446.7996153,2375
12/11/2021 08:45,525,12,11,6.85,4.47,0.855,447.5735176,447.5735176,2810
12/11/2021 09:00,540,12,11,6.8,3.87,0.86,448.3458074,448.3458074,2427
12/11/2021 09:15,555,12,11,6.85,4.22,0.86,449.1164858,449.1164858,2833
12/11/2021 09:30,570,12,11,6.7,3.4,0.85,449.885554,449.885554,3824
12/11/2021 09:45,585,12,11,6.8,3.645,0.84,450.6530132,450.6530132,4856
12/11/2021 10:00,600,12,11,6.7,4.1,0.85,451.4188646,451.4188646,3972
12/11/2021 10:15,615,12,11,5.85,4.295,0.87,452.1831094,452.1831094,3451
12/11/2021 10:30,630,12,11,5.8,4.04,0.87,452.9457487,452.9457487,2802
12/11/2021 10:45,645,12,11,5.95,3.925,0.865,453.7067837,453.7067837,3677
12/11/2021 11:00,660,12,11,6,3.6,0.87,454.4662157,454.4662157,4248
12/11/2021 11:15,675,12,11,6.3,3.875,0.855,455.2240458,455.2240458,4266
12/11/2021 11:30,690,12,11,6.5,4.53,0.85,455.9802752,455.9802752,4198
12/11/2021 11:45,705,12,11,6.7,4.355,0.835,456.734905,456.734905,4326
12/11/2021 12:00,720,12,11,6.7,4.68,0.84,457.4879366,457.4879366,3458
12/11/2021 12:15,735,12,11,6.7,4.21,0.84,458.239371,458.239371,2993
12/11/2021 12:30,750,12,11,6.7,4.66,0.84,458.9892094,458.9892094,2949
12/11/2021 12:45,765,12,11,6.7,4.285,0.845,459.7374531,459.7374531,2521
12/11/2021 13:00,780,12,11,6.7,4.16,0.84,460.4841031,460.4841031,1932
12/11/2021 13:15,795,12,11,6.7,4.15,0.845,461.2291608,461.2291608,1624
12/11/2021 13:30,810,12,11,6.7,3.67,0.85,461.9726273,461.9726273,1298
12/11/2021 13:45,825,12,11,0,0,0,462.7145037,462.7145037,0
12/11/2021 14:00,840,12,11,0,0,0,463.4547913,463.4547913,0
12/11/2021 14:15,855,12,11,0,0,0,464.1934913,464.1934913,0
12/11/2021 14:30,870,12,11,0,0,0,464.9306048,464.9306048,0
12/11/2021 14:45,885,12,11,0,0,0,465.666133,465.666133,0
12/11/2021 15:00,900,12,11,0,0,0,466.4000771,466.4000771,0
12/11/2021 15:15,915,12,11,0,0,0,467.1324383,467.1324383,0
12/11/2021 15:30,930,12,11,0,0,0,467.8632178,467.8632178,0
12/11/2021 15:45,945,12,11,0,0,0,468.5924167,468.5924167,0
12/11/2021 16:00,960,12,11,0,0,0,469.3200363,469.3200363,0
12/11/2021 16:15,975,12,11,0,0,0,470.0460777,470.0460777,0
12/11/2021 16:30,990,12,11,0,0,0,470.7705422,470.7705422,0
12/11/2021 16:45,1005,12,11,0,0,0,471.4934308,471.4934308,0
12/11/2021 17:00,1020,12,11,0,0,0,472.2147449,472.2147449,0
12/11/2021 17:15,1035,12,11,0,0,0,472.9344855,472.9344855,0
12/11/2021 17:30,1050,12,11,0,0,0,473.652654,473.652654,0
12/11/2021 17:45,1065,12,11,0,0,0,474.3692513,474.3692513,0
12/11/2021 18:00,1080,12,11,0,0,0,475.0842788,475.0842788,0
12/11/2021 18:15,1095,12,11,0,0,0,475.7977377,475.7977377,0
12/11/2021 18:30,1110,12,11,0,0,0,476.509629,476.509629,0
12/11/2021 18:45,1125,12,11,0,0,0,477.219954,477.219954,0
12/11/2021 19:00,1140,12,11,0,0,0,477.928714,477.928714,0
12/11/2021 19:15,1155,12,11,0,0,0,478.63591,478.63591,0
12/11/2021 19:30,1170,12,11,0,0,0,479.3415432,479.3415432,0
12/11/2021 19:45,1185,12,11,0,0,0,480.045615,480.045615,0
13/11/2021 06:00,360,13,11,0,0,0,480.7481263,480.7481263,0
13/11/2021 06:15,375,13,11,0,0,0,481.4490784,481.4490784,0
13/11/2021 06:30,390,13,11,0,0,0,482.1484726,482.1484726,0
13/11/2021 06:45,405,13,11,0,0,0,482.8463099,482.8463099,0
13/11/2021 07:00,420,13,11,9,4.08,0.97,483.5425917,483.5425917,401
13/11/2021 07:15,435,13,11,9.1,3.78,0.97,484.237319,484.237319,746
13/11/2021 07:30,450,13,11,9.3,3.03,0.98,484.930493,484.930493,998
13/11/2021 07:45,465,13,11,9.3,3.47,0.96,485.622115,485.622115,1081
13/11/2021 08:00,480,13,11,9.4,3.48,0.97,486.3121861,486.3121861,1057
13/11/2021 08:15,495,13,11,9.55,3.45,0.965,487.0007075,487.0007075,1141
13/11/2021 08:30,510,13,11,9.5,3.46,0.96,487.6876803,487.6876803,600
13/11/2021 08:45,525,13,11,9.65,3.05,0.96,488.3731059,488.3731059,797
13/11/2021 09:00,540,13,11,9.7,2.97,0.95,489.0569854,489.0569854,1181
13/11/2021 09:15,555,13,11,9.8,3.285,0.955,489.7393198,489.7393198,1154
13/11/2021 09:30,570,13,11,9.9,2.76,0.95,490.4201106,490.4201106,921
13/11/2021 09:45,585,13,11,9.9,2.285,0.95,491.0993587,491.0993587,858
13/11/2021 10:00,600,13,11,9.9,1.54,0.96,491.7770655,491.7770655,1158
13/11/2021 10:15,615,13,11,9.9,1.855,0.955,492.4532321,492.4532321,1172
13/11/2021 10:30,630,13,11,10,1.48,0.97,493.1278596,493.1278596,771
13/11/2021 10:45,645,13,11,10.05,0.985,0.96,493.8009493,493.8009493,765
13/11/2021 11:00,660,13,11,10.2,0.8,0.96,494.4725024,494.4725024,899
13/11/2021 11:15,675,13,11,10.3,1.335,0.95,495.14252,495.14252,1064
13/11/2021 11:30,690,13,11,10.4,1.58,0.94,495.8110034,495.8110034,1203
13/11/2021 11:45,705,13,11,10.55,1.43,0.94,496.4779536,496.4779536,1022
13/11/2021 12:00,720,13,11,10.5,1.07,0.94,497.143372,497.143372,840
13/11/2021 12:15,735,13,11,0,0,0,497.8072596,497.8072596,0
13/11/2021 12:30,750,13,11,0,0,0,498.4696177,498.4696177,0
13/11/2021 12:45,765,13,11,0,0,0,499.1304475,499.1304475,0
13/11/2021 13:00,780,13,11,0,0,0,499.7897502,499.7897502,0
13/11/2021 13:15,795,13,11,0,0,0,500.4475268,500.4475268,0
13/11/2021 13:30,810,13,11,0,0,0,501.1037787,501.1037787,0
13/11/2021 13:45,825,13,11,0,0,0,501.758507,501.758507,0
13/11/2021 14:00,840,13,11,0,0,0,502.4117129,502.4117129,0
13/11/2021 14:15,855,13,11,0,0,0,503.0633975,503.0633975,0
13/11/2021 14:30,870,13,11,0,0,0,503.7135621,503.7135621,0
13/11/2021 14:45,885,13,11,0,0,0,504.3622079,504.3622079,0
13/11/2021 15:00,900,13,11,0,0,0,505.009336,505.009336,0
13/11/2021 15:15,915,13,11,0,0,0,505.6549476,505.6549476,0
