DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS5,GHI5,P
06/09/2021 15:30,930,6,9,22.6,1.54,0.47,1.634609362,1.634609362,3339
06/09/2021 15:45,945,6,9,22.45,1.995,0.515,4.07614906,4.07614906,2418
06/09/2021 16:00,960,6,9,21.9,1.79,0.56,6.277658348,6.277658348,1834
06/09/2021 16:15,975,6,9,21.6,1.52,0.58,8.215636192,8.215636192,1961
06/09/2021 16:30,990,6,9,21.2,1.25,0.61,9.866581557,9.866581557,1941
06/09/2021 16:45,1005,6,9,20.1,0.48,0.73,11.20699341,11.20699341,1489
06/09/2021 17:00,1020,6,9,20.2,0.37,0.74,12.21337071,12.21337071,946
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,12.86221243,12.86221243,539
06/09/2021 17:30,1050,6,9,0,0,0,13.13001754,13.13001754,0
06/09/2021 17:45,1065,6,9,0,0,0,12.99328499,12.99328499,0
06/09/2021 18:00,1080,6,9,0,0,0,12.42851376,12.42851376,0
06/09/2021 18:15,1095,6,9,0,0,0,11.41256982,11.41256982,0
06/09/2021 18:30,1110,6,9,0,0,0,9.923787241,9.923787241,0
06/09/2021 18:45,1125,6,9,0,0,0,7.944313935,7.944313935,0
06/09/2021 19:00,1140,6,9,0,0,0,5.470085232,5.470085232,0
06/09/2021 19:15,1155,6,9,0,0,0,2.504969027,2.504969027,0
06/09/2021 19:30,1170,6,9,0,0,0,-0.929223926,-0.929223926,0
06/09/2021 19:45,1185,6,9,0,0,0,-4.806197156,-4.806197156,0
07/09/2021 06:00,360,7,9,0,0,0,-9.099654191,-9.099654191,0
07/09/2021 06:15,375,7,9,0,0,0,-13.78329856,-13.78329856,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,-18.83083379,-18.83083379,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,-24.21596342,-24.21596342,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,-29.91239097,-29.91239097,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,-35.89381996,-35.89381996,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,-42.13395394,-42.13395394,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,-48.60649643,-48.60649643,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,-55.28515095,-55.28515095,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,-62.14362104,-62.14362104,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,-69.15561022,-69.15561022,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,-76.29482203,-76.29482203,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,-83.53495999,-83.53495999,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,-90.84972764,-90.84972764,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,-98.21282849,-98.21282849,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,-105.5979661,-105.5979661,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,-112.978844,-112.978844,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,-120.3291656,-120.3291656,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,-127.6226346,-127.6226346,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,-134.8329545,-134.8329545,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,-141.9338287,-141.9338287,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,-148.8989608,-148.8989608,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,-155.7020544,-155.7020544,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,-162.316813,-162.316813,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,-168.7169401,-168.7169401,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,-174.8761391,-174.8761391,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,-180.7681138,-180.7681138,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,-186.3665675,-186.3665675,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,-191.6452039,-191.6452039,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,-196.5777264,-196.5777264,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,-201.1378386,-201.1378386,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,-205.299244,-205.299244,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,-209.0356461,-209.0356461,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,-212.3207485,-212.3207485,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,-215.1282546,-215.1282546,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,-217.4318681,-217.4318681,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,-219.2052925,-219.2052925,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,-220.4230305,-220.4230305,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,-221.0627827,-221.0627827,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,-221.1030485,-221.1030485,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,-220.5223276,-220.5223276,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,-219.2991198,-219.2991198,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,-217.4119247,-217.4119247,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,-214.8392419,-214.8392419,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,-211.5595712,-211.5595712,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,-207.5514121,-207.5514121,1135
07/09/2021 17:30,1050,7,9,0,0,0,-202.7932643,-202.7932643,0
07/09/2021 17:45,1065,7,9,0,0,0,-197.2636275,-197.2636275,0
07/09/2021 18:00,1080,7,9,0,0,0,-190.9410013,-190.9410013,0
07/09/2021 18:15,1095,7,9,0,0,0,-183.8038855,-183.8038855,0
07/09/2021 18:30,1110,7,9,0,0,0,-175.8330703,-175.8330703,0
07/09/2021 18:45,1125,7,9,0,0,0,-167.0185087,-167.0185087,0
07/09/2021 19:00,1140,7,9,0,0,0,-157.3574857,-157.3574857,0
07/09/2021 19:15,1155,7,9,0,0,0,-146.8674516,-146.8674516,0
07/09/2021 19:30,1170,7,9,0,0,0,-135.5708981,-135.5708981,0
07/09/2021 19:45,1185,7,9,0,0,0,-123.4903169,-123.4903169,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,-110.6481998,-110.6481998,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,-97.06703837,-97.06703837,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,-82.76932434,-82.76932434,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,-67.77754942,-67.77754942,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,-52.1142053,-52.1142053,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,-35.80178368,-35.80178368,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,-18.86277626,-18.86277626,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,-1.319674725,-1.319674725,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,16.80502922,16.80502922,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,35.48884388,35.48884388,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,54.70927756,54.70927756,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,74.44383857,74.44383857,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,94.6700352,94.6700352,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,115.3653758,115.3653758,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,136.5073685,136.5073685,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,158.0735219,158.0735219,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,180.041344,180.041344,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,202.3883433,202.3883433,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,225.0920281,225.0920281,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,248.1299066,248.1299066,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,271.4794872,271.4794872,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,295.1182781,295.1182781,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,319.0237876,319.0237876,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,343.1735242,343.1735242,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,367.544996,367.544996,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,392.1157114,392.1157114,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,416.8631786,416.8631786,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,441.764906,441.764906,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,466.7984019,466.7984019,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,491.9411746,491.9411746,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,517.1707324,517.1707324,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,542.4645836,542.4645836,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,567.8002364,567.8002364,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,593.1551993,593.1551993,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,618.5069804,618.5069804,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,643.8330882,643.8330882,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,669.1110309,669.1110309,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,694.3183167,694.3183167,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,719.4324541,719.4324541,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,744.4309514,744.4309514,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,769.2913167,769.2913167,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,793.9910584,793.9910584,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,818.5076849,818.5076849,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,842.8187045,842.8187045,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,866.9016253,866.9016253,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,890.7339558,890.7339558,1164
08/09/2021 17:30,1050,8,9,0,0,0,914.2932042,914.2932042,0
08/09/2021 17:45,1065,8,9,0,0,0,937.5568789,937.5568789,0
08/09/2021 18:00,1080,8,9,0,0,0,960.4946651,960.4946651,0
08/09/2021 18:15,1095,8,9,0,0,0,983.044956,983.044956,0
08/09/2021 18:30,1110,8,9,0,0,0,1005.138322,1005.138322,0
08/09/2021 18:45,1125,8,9,0,0,0,1026.705333,1026.705333,0
08/09/2021 19:00,1140,8,9,0,0,0,1047.676558,1047.676558,0
08/09/2021 19:15,1155,8,9,0,0,0,1067.98257,1067.98257,0
08/09/2021 19:30,1170,8,9,0,0,0,1087.553936,1087.553936,0
08/09/2021 19:45,1185,8,9,0,0,0,1106.321229,1106.321229,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,1124.215017,1124.215017,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,1141.165871,1141.165871,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,1157.104361,1157.104361,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,1171.961057,1171.961057,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,1185.66653,1185.66653,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,1198.15135,1198.15135,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,1209.346086,1209.346086,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,1219.181308,1219.181308,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,1227.587166,1227.587166,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,1234.492113,1234.492113,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,1239.824185,1239.824185,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,1243.511413,1243.511413,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,1245.481833,1245.481833,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,1245.663273,1245.663273,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,1243.982754,1243.982754,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,1240.367091,1240.367091,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,1234.7431,1234.7431,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,1227.037596,1227.037596,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,1217.177396,1217.177396,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,1205.089316,1205.089316,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,1190.700171,1190.700171,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,1173.936778,1173.936778,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,1154.725952,1154.725952,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,1132.994509,1132.994509,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,1108.669265,1108.669265,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,1081.696166,1081.696166,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,1052.09768,1052.09768,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,1019.923991,1019.923991,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,985.2596208,985.2596208,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,948.1976768,948.1976768,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,908.8312668,908.8312668,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,867.2534983,867.2534983,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,823.5574788,823.5574788,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,777.8363159,777.8363159,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,730.1831171,730.1831171,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,680.69099,680.69099,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,629.4530421,629.4530421,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,576.5623809,576.5623809,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,522.112114,522.112114,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,466.1953489,466.1953489,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,408.9051931,408.9051931,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,350.3347543,350.3347543,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,290.5771399,290.5771399,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,229.7254574,229.7254574,795
09/09/2021 17:00,1020,9,9,0,0,0,167.8728145,167.8728145,0
09/09/2021 17:15,1035,9,9,0,0,0,105.1123187,105.1123187,0
09/09/2021 17:30,1050,9,9,0,0,0,41.53707745,41.53707745,0
09/09/2021 17:45,1065,9,9,0,0,0,-22.75980166,-22.75980166,0
09/09/2021 18:00,1080,9,9,0,0,0,-87.68521109,-87.68521109,0
09/09/2021 18:15,1095,9,9,0,0,0,-153.1460433,-153.1460433,0
09/09/2021 18:30,1110,9,9,0,0,0,-219.0491908,-219.0491908,0
09/09/2021 18:45,1125,9,9,0,0,0,-285.3015459,-285.3015459,0
09/09/2021 19:00,1140,9,9,0,0,0,-351.8100012,-351.8100012,0
09/09/2021 19:15,1155,9,9,0,0,0,-418.4814492,-418.4814492,0
09/09/2021 19:30,1170,9,9,0,0,0,-485.2227822,-485.2227822,0
09/09/2021 19:45,1185,9,9,0,0,0,-551.9408927,-551.9408927,0
10/09/2021 06:00,360,10,9,0,0,0,-618.5426733,-618.5426733,0
10/09/2021 06:15,375,10,9,0,0,0,-684.9350163,-684.9350163,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,-751.0201414,-751.0201414,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,-816.6815765,-816.6815765,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,-881.798177,-881.798177,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,-946.2487981,-946.2487981,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,-1009.912295,-1009.912295,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,-1072.662502,-1072.662502,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,-1134.353176,-1134.353176,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,-1194.83305,-1194.83305,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,-1253.950859,-1253.950859,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,-1311.555339,-1311.555339,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,-1367.495224,-1367.495224,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,-1421.619249,-1421.619249,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,-1473.776149,-1473.776149,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,-1523.814659,-1523.814659,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,-1571.583514,-1571.583514,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,-1616.931448,-1616.931448,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,-1659.707196,-1659.707196,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,-1699.759494,-1699.759494,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,-1736.937076,-1736.937076,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,-1771.088676,-1771.088676,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,-1802.063031,-1802.063031,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,-1829.708874,-1829.708874,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,-1853.874941,-1853.874941,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,-1874.409966,-1874.409966,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,-1891.188449,-1891.188449,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,-1904.187948,-1904.187948,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,-1913.411787,-1913.411787,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,-1918.874234,-1918.874234,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,-1920.633347,-1920.633347,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,-1918.757834,-1918.757834,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,-1913.315236,-1913.315236,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,-1904.3728,-1904.3728,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,-1891.997422,-1891.997422,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,-1876.2546,-1876.2546,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,-1857.209478,-1857.209478,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,-1834.927203,-1834.927203,1323
10/09/2021 15:30,930,10,9,0,0,0,-1809.472922,-1809.472922,0
10/09/2021 15:45,945,10,9,0,0,0,-1780.91178,-1780.91178,0
10/09/2021 16:00,960,10,9,0,0,0,-1749.308924,-1749.308924,0
10/09/2021 16:15,975,10,9,0,0,0,-1714.7295,-1714.7295,0
10/09/2021 16:30,990,10,9,0,0,0,-1677.238654,-1677.238654,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,-1636.901531,-1636.901531,607
10/09/2021 17:00,1020,10,9,0,0,0,-1593.78328,-1593.78328,0
10/09/2021 17:15,1035,10,9,0,0,0,-1547.949044,-1547.949044,0
10/09/2021 17:30,1050,10,9,0,0,0,-1499.463971,-1499.463971,0
10/09/2021 17:45,1065,10,9,0,0,0,-1448.393207,-1448.393207,0
10/09/2021 18:00,1080,10,9,0,0,0,-1394.801898,-1394.801898,0
10/09/2021 18:15,1095,10,9,0,0,0,-1338.755189,-1338.755189,0
10/09/2021 18:30,1110,10,9,0,0,0,-1280.318228,-1280.318228,0
10/09/2021 18:45,1125,10,9,0,0,0,-1219.567028,-1219.567028,0
10/09/2021 19:00,1140,10,9,0,0,0,-1156.621072,-1156.621072,0
10/09/2021 19:15,1155,10,9,0,0,0,-1091.61071,-1091.61071,0
10/09/2021 19:30,1170,10,9,0,0,0,-1024.666294,-1024.666294,0
10/09/2021 19:45,1185,10,9,0,0,0,-955.9181734,-955.9181734,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,-885.4966998,-885.4966998,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,-813.5322235,-813.5322235,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,-740.1566988,-740.1566988,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,-665.5084944,-665.5084944,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,-589.7275828,-589.7275828,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,-512.9539362,-512.9539362,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,-435.327527,-435.327527,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,-356.9883276,-356.9883276,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,-278.0763103,-278.0763103,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,-198.7314475,-198.7314475,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,-119.0937116,-119.0937116,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,-39.30307478,-39.30307478,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,40.50049044,40.50049044,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,120.1770118,120.1770118,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,199.5865168,199.5865168,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,278.5890333,278.5890333,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,357.0445887,357.0445887,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,434.8132108,434.8132108,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,511.7549273,511.7549273,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,587.7297657,587.7297657,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,662.5977537,662.5977537,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,736.218919,736.218919,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,808.4532891,808.4532891,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,879.1608918,879.1608918,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,948.2017546,948.2017546,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,1015.435905,1015.435905,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,1080.723371,1080.723371,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,1143.929964,1143.929964,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,1204.944628,1204.944628,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,1263.677149,1263.677149,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,1320.097535,1320.097535,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,1374.190852,1374.190852,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,1425.942167,1425.942167,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,1475.336544,1475.336544,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,1522.359049,1522.359049,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,1566.994749,1566.994749,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,1609.228708,1609.228708,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,1649.045993,1649.045993,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,1686.431669,1686.431669,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,1721.370801,1721.370801,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,1753.848456,1753.848456,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,1783.8497,1783.8497,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,1811.359597,1811.359597,2070
11/09/2021 16:45,1005,11,9,0,0,0,1836.363213,1836.363213,0
11/09/2021 17:00,1020,11,9,0,0,0,1858.845615,1858.845615,0
11/09/2021 17:15,1035,11,9,0,0,0,1878.791868,1878.791868,0
11/09/2021 17:30,1050,11,9,0,0,0,1896.187038,1896.187038,0
11/09/2021 17:45,1065,11,9,0,0,0,1911.016189,1911.016189,0
11/09/2021 18:00,1080,11,9,0,0,0,1923.264389,1923.264389,0
11/09/2021 18:15,1095,11,9,0,0,0,1932.916702,1932.916702,0
11/09/2021 18:30,1110,11,9,0,0,0,1939.958195,1939.958195,0
11/09/2021 18:45,1125,11,9,0,0,0,1944.373933,1944.373933,0
11/09/2021 19:00,1140,11,9,0,0,0,1946.162874,1946.162874,0
11/09/2021 19:15,1155,11,9,0,0,0,1945.379552,1945.379552,0
11/09/2021 19:30,1170,11,9,0,0,0,1942.092329,1942.092329,0
11/09/2021 19:45,1185,11,9,0,0,0,1936.369315,1936.369315,0
12/09/2021 06:00,360,12,9,0,0,0,1928.278558,1928.278558,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,1917.888104,1917.888104,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,1905.266001,1905.266001,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,1890.480297,1890.480297,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,1873.599038,1873.599038,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,1854.690272,1854.690272,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,1833.822047,1833.822047,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,1811.062409,1811.062409,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,1786.479405,1786.479405,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,1760.141083,1760.141083,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,1732.115491,1732.115491,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,1702.470676,1702.470676,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,1671.274684,1671.274684,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,1638.595563,1638.595563,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,1604.501361,1604.501361,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,1569.060124,1569.060124,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,1532.339901,1532.339901,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,1494.408737,1494.408737,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,1455.334682,1455.334682,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,1415.185781,1415.185781,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,1374.030082,1374.030082,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,1331.935633,1331.935633,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,1288.97048,1288.97048,6445
12/09/2021 11:45,705,12,9,19.45,4.555,0.67,1245.202671,1245.202671,4532
12/09/2021 12:00,720,12,9,19.2,4.88,0.67,1200.700253,1200.700253,5655
