DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS11,GHI11,P
16/07/2023 15:30,930,16,7,22,6.66,0.55,3314.828032,3314.828032,9175
16/07/2023 15:45,945,16,7,21.7,6.31,0.55,3314.719012,3314.719012,7852
16/07/2023 16:00,960,16,7,21.7,5.69,0.54,3314.610002,3314.610002,5378
16/07/2023 16:15,975,16,7,21.55,6.08,0.55,3314.501,3314.501,6574
16/07/2023 16:30,990,16,7,21.7,6.2,0.55,3314.392008,3314.392008,5757
16/07/2023 16:45,1005,16,7,21.1,6,0.555,3314.283025,3314.283025,2544
16/07/2023 17:00,1020,16,7,20.9,5.4,0.56,3314.174051,3314.174051,1419
16/07/2023 17:15,1035,16,7,20.7,5.79,0.565,3314.065087,3314.065087,1456
16/07/2023 17:30,1050,16,7,20.6,5.3,0.56,3313.956132,3313.956132,3106
16/07/2023 17:45,1065,16,7,20.5,4.81,0.57,3313.847186,3313.847186,2281
16/07/2023 18:00,1080,16,7,20.3,4,0.58,3313.738249,3313.738249,1459
16/07/2023 18:15,1095,16,7,20.25,4.325,0.585,3313.629322,3313.629322,1463
16/07/2023 18:30,1110,16,7,19.8,3.58,0.61,3313.520403,3313.520403,1101
16/07/2023 18:45,1125,16,7,0,0,0,3313.411494,3313.411494,0
16/07/2023 19:00,1140,16,7,0,0,0,3313.302595,3313.302595,0
16/07/2023 19:15,1155,16,7,0,0,0,3313.193704,3313.193704,0
16/07/2023 19:30,1170,16,7,0,0,0,3313.084823,3313.084823,0
16/07/2023 19:45,1185,16,7,0,0,0,3312.975951,3312.975951,0
17/07/2023 06:00,360,17,7,16.3,5.67,0.77,3312.867089,3312.867089,644
17/07/2023 06:15,375,17,7,16.55,6.15,0.755,3312.758235,3312.758235,734
17/07/2023 06:30,390,17,7,16.8,5.85,0.75,3312.649391,3312.649391,857
17/07/2023 06:45,405,17,7,17.1,5.925,0.74,3312.540557,3312.540557,1167
17/07/2023 07:00,420,17,7,17.4,6.18,0.72,3312.431731,3312.431731,1439
17/07/2023 07:15,435,17,7,17.65,6.265,0.72,3312.322915,3312.322915,2180
17/07/2023 07:30,450,17,7,17.9,6,0.7,3312.214108,3312.214108,2066
17/07/2023 07:45,465,17,7,17.9,6.695,0.69,3312.10531,3312.10531,2914
17/07/2023 08:00,480,17,7,18.6,7.17,0.68,3311.996522,3311.996522,3871
17/07/2023 08:15,495,17,7,18.55,6.8,0.67,3311.887743,3311.887743,5955
17/07/2023 08:30,510,17,7,17.8,6.99,0.69,3311.778973,3311.778973,5424
17/07/2023 08:45,525,17,7,18.45,6.41,0.665,3311.670212,3311.670212,5379
17/07/2023 09:00,540,17,7,19.3,6.31,0.65,3311.561461,3311.561461,4914
17/07/2023 09:15,555,17,7,19.3,7.615,0.63,3311.452719,3311.452719,6395
17/07/2023 09:30,570,17,7,19.4,7.34,0.63,3311.343986,3311.343986,9556
17/07/2023 09:45,585,17,7,19.7,6.97,0.6,3311.235263,3311.235263,14022
17/07/2023 10:00,600,17,7,20,6.08,0.6,3311.126549,3311.126549,15570
17/07/2023 10:15,615,17,7,20.6,6.655,0.565,3311.017844,3311.017844,15770
17/07/2023 10:30,630,17,7,20.6,6.76,0.56,3310.909149,3310.909149,16932
17/07/2023 10:45,645,17,7,20.7,7.885,0.55,3310.800463,3310.800463,9374
17/07/2023 11:00,660,17,7,21.3,6.6,0.54,3310.691786,3310.691786,12837
17/07/2023 11:15,675,17,7,21.35,6.72,0.545,3310.583118,3310.583118,11942
17/07/2023 11:30,690,17,7,21,7.07,0.51,3310.47446,3310.47446,11330
17/07/2023 11:45,705,17,7,16.85,7.935,0.665,3310.365811,3310.365811,4240
17/07/2023 12:00,720,17,7,0,0,0,3310.257171,3310.257171,0
17/07/2023 12:15,735,17,7,14.6,4.675,0.815,3310.148541,3310.148541,1359
17/07/2023 12:30,750,17,7,14.9,2.78,0.82,3310.03992,3310.03992,5593
17/07/2023 12:45,765,17,7,17.15,2.61,0.78,3309.931308,3309.931308,18125
17/07/2023 13:00,780,17,7,19,4.24,0.73,3309.822706,3309.822706,17388
17/07/2023 13:15,795,17,7,18.85,5.255,0.69,3309.714113,3309.714113,15586
17/07/2023 13:30,810,17,7,18.9,4.33,0.73,3309.605529,3309.605529,8846
17/07/2023 13:45,825,17,7,17.85,4.83,0.735,3309.496954,3309.496954,3827
17/07/2023 14:00,840,17,7,18.2,3.91,0.73,3309.388389,3309.388389,10241
17/07/2023 14:15,855,17,7,17.6,3.675,0.715,3309.279834,3309.279834,3246
17/07/2023 14:30,870,17,7,0,0,0,3309.171287,3309.171287,0
17/07/2023 14:45,885,17,7,0,0,0,3309.06275,3309.06275,0
17/07/2023 15:00,900,17,7,14.9,2.08,0.87,3308.954222,3308.954222,1215
17/07/2023 15:15,915,17,7,15.25,2.21,0.895,3308.845704,3308.845704,1638
17/07/2023 15:30,930,17,7,15.3,2.37,0.88,3308.737194,3308.737194,1570
17/07/2023 15:45,945,17,7,15.6,1.86,0.895,3308.628695,3308.628695,2217
17/07/2023 16:00,960,17,7,15.9,2.22,0.87,3308.520204,3308.520204,3146
17/07/2023 16:15,975,17,7,16.45,2.595,0.85,3308.411723,3308.411723,3898
17/07/2023 16:30,990,17,7,16.7,3.07,0.84,3308.303251,3308.303251,3236
17/07/2023 16:45,1005,17,7,17.1,3.07,0.835,3308.194789,3308.194789,4679
17/07/2023 17:00,1020,17,7,17.8,3.17,0.82,3308.086336,3308.086336,6528
17/07/2023 17:15,1035,17,7,18.25,3.205,0.755,3307.977892,3307.977892,6914
17/07/2023 17:30,1050,17,7,18.3,4.14,0.73,3307.869457,3307.869457,5209
17/07/2023 17:45,1065,17,7,18.25,3.615,0.73,3307.761032,3307.761032,4177
17/07/2023 18:00,1080,17,7,18.1,4.2,0.7,3307.652616,3307.652616,3313
17/07/2023 18:15,1095,17,7,17.9,4.715,0.7,3307.54421,3307.54421,2468
17/07/2023 18:30,1110,17,7,17.7,2.97,0.73,3307.435813,3307.435813,1609
17/07/2023 18:45,1125,17,7,17.3,3.1,0.74,3307.327425,3307.327425,936
17/07/2023 19:00,1140,17,7,16.9,2.82,0.75,3307.219047,3307.219047,508
17/07/2023 19:15,1155,17,7,0,0,0,3307.110678,3307.110678,0
17/07/2023 19:30,1170,17,7,0,0,0,3307.002318,3307.002318,0
17/07/2023 19:45,1185,17,7,0,0,0,3306.893968,3306.893968,0
18/07/2023 06:00,360,18,7,15.9,3.07,0.79,3306.785627,3306.785627,663
18/07/2023 06:15,375,18,7,16.4,2.625,0.765,3306.677296,3306.677296,737
18/07/2023 06:30,390,18,7,17,2.55,0.73,3306.568974,3306.568974,816
18/07/2023 06:45,405,18,7,17.3,2.625,0.725,3306.460661,3306.460661,890
18/07/2023 07:00,420,18,7,17.9,2.76,0.71,3306.352357,3306.352357,1173
18/07/2023 07:15,435,18,7,18.05,3.08,0.69,3306.244063,3306.244063,1221
18/07/2023 07:30,450,18,7,18.4,3.03,0.69,3306.135779,3306.135779,1216
18/07/2023 07:45,465,18,7,18.8,3.16,0.69,3306.027503,3306.027503,1424
18/07/2023 08:00,480,18,7,18.9,3.36,0.66,3305.919237,3305.919237,1811
18/07/2023 08:15,495,18,7,19.5,3.305,0.65,3305.810981,3305.810981,2250
18/07/2023 08:30,510,18,7,19.8,3.09,0.64,3305.702734,3305.702734,3532
18/07/2023 08:45,525,18,7,20.25,3.375,0.63,3305.594496,3305.594496,5591
18/07/2023 09:00,540,18,7,20.2,3.36,0.63,3305.486267,3305.486267,7979
18/07/2023 09:15,555,18,7,20.5,3.44,0.585,3305.378048,3305.378048,10764
18/07/2023 09:30,570,18,7,20.9,3.13,0.57,3305.269839,3305.269839,12796
18/07/2023 09:45,585,18,7,21,3.07,0.55,3305.161638,3305.161638,12407
18/07/2023 10:00,600,18,7,21.2,4.29,0.54,3305.053448,3305.053448,12872
18/07/2023 10:15,615,18,7,21.1,3.585,0.485,3304.945266,3304.945266,13225
18/07/2023 10:30,630,18,7,21.3,4.76,0.47,3304.837094,3304.837094,15842
18/07/2023 10:45,645,18,7,21.55,4.935,0.475,3304.728931,3304.728931,16840
18/07/2023 11:00,660,18,7,22.1,3.91,0.49,3304.620778,3304.620778,18193
18/07/2023 11:15,675,18,7,21.8,4.4,0.465,3304.512634,3304.512634,17910
18/07/2023 11:30,690,18,7,22.5,3.63,0.5,3304.4045,3304.4045,17521
18/07/2023 11:45,705,18,7,22.35,3.295,0.465,3304.296375,3304.296375,18510
18/07/2023 12:00,720,18,7,22.8,3.93,0.44,3304.188259,3304.188259,19172
18/07/2023 12:15,735,18,7,22.45,3.735,0.435,3304.080153,3304.080153,12127
18/07/2023 12:30,750,18,7,22.6,3.07,0.42,3303.972056,3303.972056,19411
18/07/2023 12:45,765,18,7,22.5,2.525,0.425,3303.863968,3303.863968,18963
18/07/2023 13:00,780,18,7,23.1,3.89,0.43,3303.75589,3303.75589,18812
18/07/2023 13:15,795,18,7,23.1,3.295,0.41,3303.647821,3303.647821,18527
18/07/2023 13:30,810,18,7,23.3,3.19,0.42,3303.539762,3303.539762,6766
18/07/2023 13:45,825,18,7,23.1,3.24,0.415,3303.431712,3303.431712,13984
18/07/2023 14:00,840,18,7,23.2,2.78,0.41,3303.323672,3303.323672,17451
18/07/2023 14:15,855,18,7,23.2,2.83,0.39,3303.215641,3303.215641,16893
18/07/2023 14:30,870,18,7,23.3,2.43,0.37,3303.107619,3303.107619,16023
18/07/2023 14:45,885,18,7,23.5,2.285,0.365,3302.999607,3302.999607,15228
18/07/2023 15:00,900,18,7,23.6,1.69,0.4,3302.891604,3302.891604,14568
18/07/2023 15:15,915,18,7,23.55,2.615,0.36,3302.783611,3302.783611,13739
18/07/2023 15:30,930,18,7,23.7,1.38,0.35,3302.675627,3302.675627,12943
18/07/2023 15:45,945,18,7,23.55,2.245,0.355,3302.567653,3302.567653,11265
18/07/2023 16:00,960,18,7,23.1,2.7,0.39,3302.459688,3302.459688,7814
18/07/2023 16:15,975,18,7,23,2.765,0.39,3302.351732,3302.351732,8802
18/07/2023 16:30,990,18,7,22.4,2.39,0.42,3302.243786,3302.243786,4911
18/07/2023 16:45,1005,18,7,22.8,2.56,0.4,3302.135849,3302.135849,6617
18/07/2023 17:00,1020,18,7,23.3,2.53,0.38,3302.027922,3302.027922,7096
18/07/2023 17:15,1035,18,7,22.75,2.705,0.41,3301.920004,3301.920004,5962
18/07/2023 17:30,1050,18,7,22.6,2.59,0.41,3301.812096,3301.812096,4009
18/07/2023 17:45,1065,18,7,21.9,2.22,0.45,3301.704197,3301.704197,2707
18/07/2023 18:00,1080,18,7,21,1.71,0.51,3301.596307,3301.596307,1325
18/07/2023 18:15,1095,18,7,20.65,1.6,0.58,3301.488427,3301.488427,1385
18/07/2023 18:30,1110,18,7,20.1,1.23,0.6,3301.380556,3301.380556,1022
18/07/2023 18:45,1125,18,7,0,0,0,3301.272695,3301.272695,0
18/07/2023 19:00,1140,18,7,0,0,0,3301.164843,3301.164843,0
18/07/2023 19:15,1155,18,7,0,0,0,3301.057001,3301.057001,0
18/07/2023 19:30,1170,18,7,0,0,0,3300.949168,3300.949168,0
18/07/2023 19:45,1185,18,7,0,0,0,3300.841345,3300.841345,0
19/07/2023 06:00,360,19,7,17.3,1.77,0.77,3300.733531,3300.733531,827
19/07/2023 06:15,375,19,7,17.9,1.9,0.745,3300.625726,3300.625726,2186
19/07/2023 06:30,390,19,7,17.3,2.82,0.76,3300.517931,3300.517931,1949
19/07/2023 06:45,405,19,7,17.95,2.185,0.735,3300.410146,3300.410146,2381
19/07/2023 07:00,420,19,7,18,2.61,0.7,3300.30237,3300.30237,2346
19/07/2023 07:15,435,19,7,18.55,2.955,0.62,3300.194603,3300.194603,1892
19/07/2023 07:30,450,19,7,19.2,2.86,0.59,3300.086846,3300.086846,3242
19/07/2023 07:45,465,19,7,19.45,2.86,0.58,3299.979098,3299.979098,4320
19/07/2023 08:00,480,19,7,19.4,2.92,0.58,3299.87136,3299.87136,4282
19/07/2023 08:15,495,19,7,20.25,2.705,0.575,3299.763631,3299.763631,4802
19/07/2023 08:30,510,19,7,20.6,3.67,0.56,3299.655912,3299.655912,5743
19/07/2023 08:45,525,19,7,20.65,4.145,0.555,3299.548202,3299.548202,7028
19/07/2023 09:00,540,19,7,21,4.37,0.55,3299.440502,3299.440502,8856
19/07/2023 09:15,555,19,7,21,3.865,0.55,3299.332811,3299.332811,9497
19/07/2023 09:30,570,19,7,21.6,3.98,0.55,3299.22513,3299.22513,11995
19/07/2023 09:45,585,19,7,21.35,4.16,0.555,3299.117458,3299.117458,13833
19/07/2023 10:00,600,19,7,21.7,4.92,0.57,3299.009795,3299.009795,9561
19/07/2023 10:15,615,19,7,21.25,5.005,0.545,3298.902142,3298.902142,8634
19/07/2023 10:30,630,19,7,20.8,5.32,0.58,3298.794499,3298.794499,4883
19/07/2023 10:45,645,19,7,20.1,4.07,0.61,3298.686865,3298.686865,5346
19/07/2023 11:00,660,19,7,18.5,4,0.73,3298.57924,3298.57924,5635
19/07/2023 11:15,675,19,7,19.65,2.91,0.725,3298.471625,3298.471625,14575
19/07/2023 11:30,690,19,7,20.6,3.19,0.64,3298.36402,3298.36402,12208
19/07/2023 11:45,705,19,7,20.7,2.76,0.62,3298.256424,3298.256424,2336
19/07/2023 12:00,720,19,7,20.8,3.07,0.61,3298.148837,3298.148837,4267
19/07/2023 12:15,735,19,7,21.55,3.605,0.59,3298.04126,3298.04126,11358
19/07/2023 12:30,750,19,7,21.1,3.21,0.61,3297.933693,3297.933693,6822
19/07/2023 12:45,765,19,7,20.55,3.37,0.615,3297.826135,3297.826135,2213
19/07/2023 13:00,780,19,7,0,0,0,3297.718586,3297.718586,0
19/07/2023 13:15,795,19,7,20.2,2.78,0.745,3297.611047,3297.611047,9855
19/07/2023 13:30,810,19,7,20.4,1.56,0.67,3297.503518,3297.503518,10850
19/07/2023 13:45,825,19,7,19.25,2.78,0.76,3297.395998,3297.395998,2460
19/07/2023 14:00,840,19,7,18.6,3.23,0.81,3297.288488,3297.288488,2592
19/07/2023 14:15,855,19,7,18.8,2.43,0.82,3297.180987,3297.180987,3037
19/07/2023 14:30,870,19,7,19.5,2.43,0.78,3297.073495,3297.073495,4975
19/07/2023 14:45,885,19,7,20.1,2.42,0.74,3296.966013,3296.966013,7331
19/07/2023 15:00,900,19,7,20,3.87,0.68,3296.858541,3296.858541,3258
19/07/2023 15:15,915,19,7,20.3,2.945,0.67,3296.751078,3296.751078,2739
19/07/2023 15:30,930,19,7,20.1,4.2,0.64,3296.643625,3296.643625,2312
19/07/2023 15:45,945,19,7,20.1,3.78,0.665,3296.536181,3296.536181,3021
19/07/2023 16:00,960,19,7,19.7,4.31,0.67,3296.428746,3296.428746,2403
19/07/2023 16:15,975,19,7,19.55,3.07,0.68,3296.321322,3296.321322,1657
19/07/2023 16:30,990,19,7,19.5,2.51,0.67,3296.213906,3296.213906,1242
19/07/2023 16:45,1005,19,7,19.8,2.23,0.665,3296.106501,3296.106501,2511
19/07/2023 17:00,1020,19,7,19.7,2.68,0.65,3295.999104,3295.999104,2394
19/07/2023 17:15,1035,19,7,19.4,3.52,0.655,3295.891718,3295.891718,867
19/07/2023 17:30,1050,19,7,19.3,2.64,0.68,3295.78434,3295.78434,1223
19/07/2023 17:45,1065,19,7,19.2,3.44,0.65,3295.676973,3295.676973,1277
19/07/2023 18:00,1080,19,7,18.9,3.5,0.67,3295.569615,3295.569615,831
19/07/2023 18:15,1095,19,7,0,0,0,3295.462266,3295.462266,0
19/07/2023 18:30,1110,19,7,0,0,0,3295.354927,3295.354927,0
19/07/2023 18:45,1125,19,7,0,0,0,3295.247598,3295.247598,0
19/07/2023 19:00,1140,19,7,0,0,0,3295.140278,3295.140278,0
19/07/2023 19:15,1155,19,7,0,0,0,3295.032967,3295.032967,0
19/07/2023 19:30,1170,19,7,0,0,0,3294.925667,3294.925667,0
19/07/2023 19:45,1185,19,7,0,0,0,3294.818375,3294.818375,0
20/07/2023 06:00,360,20,7,14,1.79,0.91,3294.711094,3294.711094,545
20/07/2023 06:15,375,20,7,14.65,1.605,0.875,3294.603821,3294.603821,566
20/07/2023 06:30,390,20,7,15.1,1.71,0.86,3294.496559,3294.496559,654
20/07/2023 06:45,405,20,7,15.4,1.915,0.84,3294.389306,3294.389306,764
20/07/2023 07:00,420,20,7,15.8,1.95,0.8,3294.282062,3294.282062,1368
20/07/2023 07:15,435,20,7,16.1,2.315,0.74,3294.174828,3294.174828,1725
20/07/2023 07:30,450,20,7,16.2,2.35,0.74,3294.067604,3294.067604,1413
20/07/2023 07:45,465,20,7,17,2.345,0.71,3293.960389,3293.960389,2060
20/07/2023 08:00,480,20,7,17.1,3.07,0.67,3293.853184,3293.853184,3098
20/07/2023 08:15,495,20,7,17.15,2.725,0.68,3293.745988,3293.745988,4396
20/07/2023 08:30,510,20,7,17.3,2.04,0.67,3293.638802,3293.638802,3944
20/07/2023 08:45,525,20,7,17.35,2.24,0.63,3293.531625,3293.531625,8282
20/07/2023 09:00,540,20,7,18,2.74,0.58,3293.424458,3293.424458,7841
20/07/2023 09:15,555,20,7,18.2,2.265,0.605,3293.317301,3293.317301,11548
20/07/2023 09:30,570,20,7,17.9,2.31,0.57,3293.210153,3293.210153,3494
20/07/2023 09:45,585,20,7,18.7,1.54,0.59,3293.103015,3293.103015,14172
20/07/2023 10:00,600,20,7,18.4,2.08,0.59,3292.995886,3292.995886,8863
20/07/2023 10:15,615,20,7,19.5,1.87,0.56,3292.888767,3292.888767,13804
20/07/2023 10:30,630,20,7,18.8,2.59,0.56,3292.781657,3292.781657,9184
20/07/2023 10:45,645,20,7,19,2.155,0.555,3292.674557,3292.674557,13909
20/07/2023 11:00,660,20,7,18.6,2.8,0.56,3292.567467,3292.567467,18854
20/07/2023 11:15,675,20,7,19.25,2.355,0.52,3292.460386,3292.460386,19338
20/07/2023 11:30,690,20,7,19.8,2.41,0.5,3292.353315,3292.353315,15223
20/07/2023 11:45,705,20,7,17.3,4.12,0.665,3292.246253,3292.246253,17947
20/07/2023 12:00,720,20,7,17.4,3.46,0.69,3292.139201,3292.139201,19577
20/07/2023 12:15,735,20,7,19.05,3.06,0.655,3292.032159,3292.032159,11669
20/07/2023 12:30,750,20,7,19.3,3.91,0.65,3291.925126,3291.925126,17763
20/07/2023 12:45,765,20,7,19.65,3.245,0.585,3291.818103,3291.818103,17933
20/07/2023 13:00,780,20,7,20,2.84,0.56,3291.711089,3291.711089,17474
20/07/2023 13:15,795,20,7,20.35,2.005,0.545,3291.604085,3291.604085,10543
20/07/2023 13:30,810,20,7,20,2.16,0.57,3291.49709,3291.49709,8016
20/07/2023 13:45,825,20,7,19.3,1.92,0.58,3291.390105,3291.390105,8283
20/07/2023 14:00,840,20,7,18.9,2.22,0.59,3291.28313,3291.28313,4798
20/07/2023 14:15,855,20,7,19.15,2.225,0.595,3291.176165,3291.176165,6021
20/07/2023 14:30,870,20,7,19.6,2.7,0.59,3291.069209,3291.069209,16571
20/07/2023 14:45,885,20,7,19.7,3.005,0.575,3290.962262,3290.962262,4798
20/07/2023 15:00,900,20,7,19.8,2.16,0.57,3290.855325,3290.855325,11955
20/07/2023 15:15,915,20,7,20.15,1.81,0.54,3290.748398,3290.748398,7424
20/07/2023 15:30,930,20,7,20.3,1.11,0.54,3290.64148,3290.64148,4359
20/07/2023 15:45,945,20,7,19.95,0.985,0.545,3290.534572,3290.534572,3430
20/07/2023 16:00,960,20,7,20.1,1.4,0.56,3290.427674,3290.427674,6881
20/07/2023 16:15,975,20,7,19.8,1.09,0.58,3290.320785,3290.320785,8100
20/07/2023 16:30,990,20,7,19.9,1.01,0.57,3290.213906,3290.213906,4379
20/07/2023 16:45,1005,20,7,19.85,1.01,0.555,3290.107037,3290.107037,7409
20/07/2023 17:00,1020,20,7,19.7,0.9,0.57,3290.000177,3290.000177,3733
20/07/2023 17:15,1035,20,7,19.6,1.74,0.61,3289.893326,3289.893326,3839
20/07/2023 17:30,1050,20,7,19.2,2.2,0.63,3289.786486,3289.786486,2049
20/07/2023 17:45,1065,20,7,19.15,1.385,0.64,3289.679655,3289.679655,946
20/07/2023 18:00,1080,20,7,0,0,0,3289.572833,3289.572833,0
20/07/2023 18:15,1095,20,7,0,0,0,3289.466022,3289.466022,0
20/07/2023 18:30,1110,20,7,0,0,0,3289.35922,3289.35922,0
20/07/2023 18:45,1125,20,7,0,0,0,3289.252427,3289.252427,0
20/07/2023 19:00,1140,20,7,0,0,0,3289.145644,3289.145644,0
20/07/2023 19:15,1155,20,7,0,0,0,3289.038871,3289.038871,0
20/07/2023 19:30,1170,20,7,0,0,0,3288.932107,3288.932107,0
20/07/2023 19:45,1185,20,7,0,0,0,3288.825353,3288.825353,0
21/07/2023 06:00,360,21,7,15.5,0.7,0.86,3288.718609,3288.718609,1003
21/07/2023 06:15,375,21,7,16.15,1.24,0.795,3288.611875,3288.611875,1291
21/07/2023 06:30,390,21,7,16.6,1.34,0.77,3288.50515,3288.50515,1516
21/07/2023 06:45,405,21,7,17.1,1.675,0.71,3288.398434,3288.398434,2287
21/07/2023 07:00,420,21,7,17.3,2.04,0.69,3288.291729,3288.291729,2263
21/07/2023 07:15,435,21,7,17.55,1.725,0.66,3288.185033,3288.185033,2417
21/07/2023 07:30,450,21,7,17.8,2.51,0.65,3288.078346,3288.078346,2066
21/07/2023 07:45,465,21,7,18.2,2.22,0.615,3287.971669,3287.971669,2494
21/07/2023 08:00,480,21,7,18.6,2.24,0.63,3287.865002,3287.865002,3246
21/07/2023 08:15,495,21,7,18.7,2.81,0.62,3287.758345,3287.758345,3661
21/07/2023 08:30,510,21,7,18.7,3.54,0.63,3287.651697,3287.651697,5691
21/07/2023 08:45,525,21,7,18.7,2.85,0.62,3287.545059,3287.545059,7526
21/07/2023 09:00,540,21,7,19.1,1.23,0.6,3287.438431,3287.438431,7376
21/07/2023 09:15,555,21,7,19.35,1.975,0.575,3287.331812,3287.331812,10961
21/07/2023 09:30,570,21,7,19.2,1.77,0.6,3287.225203,3287.225203,9730
21/07/2023 09:45,585,21,7,19.15,2.74,0.535,3287.118603,3287.118603,7980
21/07/2023 10:00,600,21,7,19.3,2.22,0.5,3287.012014,3287.012014,7358
21/07/2023 10:15,615,21,7,19.5,2.58,0.515,3286.905433,3286.905433,8301
21/07/2023 10:30,630,21,7,20,3.46,0.54,3286.798863,3286.798863,12291
21/07/2023 10:45,645,21,7,20.15,2.76,0.515,3286.692302,3286.692302,11095
21/07/2023 11:00,660,21,7,20.2,3.46,0.46,3286.585751,3286.585751,13158
21/07/2023 11:15,675,21,7,20.35,3.15,0.455,3286.47921,3286.47921,16789
21/07/2023 11:30,690,21,7,20.8,4.49,0.48,3286.372678,3286.372678,12196
21/07/2023 11:45,705,21,7,20.5,4.065,0.475,3286.266156,3286.266156,16491
21/07/2023 12:00,720,21,7,20.8,3.85,0.47,3286.159644,3286.159644,15165
21/07/2023 12:15,735,21,7,21.3,3.665,0.47,3286.053141,3286.053141,17626
21/07/2023 12:30,750,21,7,21.1,3.98,0.49,3285.946648,3285.946648,18542
21/07/2023 12:45,765,21,7,21.7,3.75,0.5,3285.840165,3285.840165,17360
21/07/2023 13:00,780,21,7,21.3,3.77,0.45,3285.733691,3285.733691,15931
21/07/2023 13:15,795,21,7,21.45,3.905,0.485,3285.627227,3285.627227,14309
21/07/2023 13:30,810,21,7,20.9,4.47,0.48,3285.520773,3285.520773,16449
21/07/2023 13:45,825,21,7,21.05,4.75,0.46,3285.414329,3285.414329,4798
21/07/2023 14:00,840,21,7,20.2,5.11,0.5,3285.307894,3285.307894,3050
21/07/2023 14:15,855,21,7,20.3,5.375,0.47,3285.201469,3285.201469,3617
21/07/2023 14:30,870,21,7,18.7,6.12,0.59,3285.095053,3285.095053,6286
21/07/2023 14:45,885,21,7,18.05,5.21,0.64,3284.988648,3284.988648,1550
21/07/2023 15:00,900,21,7,0,0,0,3284.882252,3284.882252,0
21/07/2023 15:15,915,21,7,0,0,0,3284.775865,3284.775865,0
21/07/2023 15:30,930,21,7,0,0,0,3284.669489,3284.669489,0
21/07/2023 15:45,945,21,7,0,0,0,3284.563122,3284.563122,0
21/07/2023 16:00,960,21,7,16.4,2.8,0.74,3284.456765,3284.456765,2875
21/07/2023 16:15,975,21,7,17.5,2.635,0.7,3284.350417,3284.350417,5996
21/07/2023 16:30,990,21,7,18.6,2.18,0.63,3284.244079,3284.244079,8395
21/07/2023 16:45,1005,21,7,17.4,3.88,0.67,3284.137751,3284.137751,1092
21/07/2023 17:00,1020,21,7,0,0,0,3284.031433,3284.031433,0
21/07/2023 17:15,1035,21,7,15.55,2.1,0.84,3283.925124,3283.925124,2252
21/07/2023 17:30,1050,21,7,16.2,1.34,0.83,3283.818826,3283.818826,4847
21/07/2023 17:45,1065,21,7,16.55,1.01,0.77,3283.712536,3283.712536,4131
21/07/2023 18:00,1080,21,7,16.7,0.7,0.76,3283.606257,3283.606257,3134
21/07/2023 18:15,1095,21,7,16.35,0.955,0.825,3283.499987,3283.499987,1980
21/07/2023 18:30,1110,21,7,15.4,2,0.88,3283.393727,3283.393727,826
21/07/2023 18:45,1125,21,7,0,0,0,3283.287477,3283.287477,0
21/07/2023 19:00,1140,21,7,0,0,0,3283.181237,3283.181237,0
21/07/2023 19:15,1155,21,7,0,0,0,3283.075006,3283.075006,0
21/07/2023 19:30,1170,21,7,0,0,0,3282.968785,3282.968785,0
21/07/2023 19:45,1185,21,7,0,0,0,3282.862573,3282.862573,0
22/07/2023 06:00,360,22,7,13.9,2.97,0.87,3282.756372,3282.756372,1578
22/07/2023 06:15,375,22,7,14.1,2.915,0.87,3282.65018,3282.65018,1644
22/07/2023 06:30,390,22,7,14.6,3.56,0.86,3282.543998,3282.543998,1511
22/07/2023 06:45,405,22,7,14.9,3.205,0.85,3282.437825,3282.437825,2102
22/07/2023 07:00,420,22,7,15.4,2.7,0.84,3282.331663,3282.331663,3602
22/07/2023 07:15,435,22,7,15.8,2.89,0.825,3282.22551,3282.22551,4279
22/07/2023 07:30,450,22,7,16.1,2.8,0.82,3282.119367,3282.119367,3809
22/07/2023 07:45,465,22,7,16.35,3.13,0.805,3282.013233,3282.013233,3770
22/07/2023 08:00,480,22,7,17.2,3.42,0.77,3281.90711,3281.90711,3889
22/07/2023 08:15,495,22,7,18.2,3.41,0.72,3281.800996,3281.800996,4666
22/07/2023 08:30,510,22,7,18.4,3.46,0.69,3281.694892,3281.694892,6502
22/07/2023 08:45,525,22,7,18.65,3.67,0.68,3281.588797,3281.588797,7459
22/07/2023 09:00,540,22,7,18.8,3.42,0.63,3281.482713,3281.482713,9505
22/07/2023 09:15,555,22,7,18.45,4.13,0.64,3281.376638,3281.376638,6056
22/07/2023 09:30,570,22,7,18.9,4.7,0.63,3281.270573,3281.270573,7079
22/07/2023 09:45,585,22,7,18.8,4.76,0.61,3281.164518,3281.164518,6584
22/07/2023 10:00,600,22,7,19.3,4.97,0.62,3281.058472,3281.058472,7012
22/07/2023 10:15,615,22,7,19.05,4.42,0.645,3280.952436,3280.952436,6799
22/07/2023 10:30,630,22,7,19.1,5.09,0.62,3280.84641,3280.84641,8306
22/07/2023 10:45,645,22,7,19.25,5.285,0.635,3280.740394,3280.740394,7400
22/07/2023 11:00,660,22,7,19.3,5.65,0.61,3280.634387,3280.634387,6480
22/07/2023 11:15,675,22,7,19.35,6.15,0.615,3280.528391,3280.528391,7251
22/07/2023 11:30,690,22,7,19.6,5.85,0.58,3280.422404,3280.422404,10937
22/07/2023 11:45,705,22,7,19.85,5.655,0.575,3280.316427,3280.316427,7729
22/07/2023 12:00,720,22,7,20.2,4.8,0.58,3280.210459,3280.210459,7368
