DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS3,GHI_3,P
9/6/2021 9:15,555,6,9,18.75,2.075,0.71,137.2136225,-3.624296201,137.2136225
9/6/2021 9:30,570,6,9,19.4,1.4,0.71,-14.54718079,4.836646687,-14.54718079
9/6/2021 9:45,585,6,9,19.5,1.43,0.685,-144.0715153,-5.402624164,-144.0715153
9/6/2021 10:00,600,6,9,19.8,1.67,0.64,251.3027114,5.137915648,251.3027114
9/6/2021 10:15,615,6,9,20.15,1.765,0.595,-246.5440097,-4.098001338,-246.5440097
9/6/2021 10:30,630,6,9,20.6,1.6,0.58,81.97137106,2.644269114,81.97137106
9/6/2021 10:45,645,6,9,20.85,1.675,0.585,174.8916437,-0.549962705,174.8916437
9/6/2021 11:00,660,6,9,21.3,1.77,0.55,-381.5133061,-2.094459355,-381.5133061
9/6/2021 11:15,675,6,9,21.3,1.675,0.545,434.6196685,5.052728448,434.6196685
9/6/2021 11:30,690,6,9,21.7,0.68,0.5,-265.534476,-8.301338129,-265.534476
9/6/2021 11:45,705,6,9,22.1,1.305,0.52,-75.95880543,10.04828718,-75.95880543
9/6/2021 12:00,720,6,9,22.8,1.07,0.48,430.8102197,-8.428674824,430.8102197
9/6/2021 12:15,735,6,9,22.9,1.545,0.515,-677.7509725,2.37855257,-677.7509725
9/6/2021 12:30,750,6,9,23.1,2.51,0.47,749.2317819,9.045072538,749.2317819
9/6/2021 12:45,765,6,9,22.8,1.845,0.44,-641.8603332,-23.16019769,-641.8603332
9/6/2021 13:00,780,6,9,23.3,2.06,0.44,435.9595819,34.90188341,435.9595819
9/6/2021 13:15,795,6,9,23.35,1.74,0.455,-189.086021,-40.34927876,-189.086021
9/6/2021 13:30,810,6,9,23.1,1.4,0.47,-92.52204832,36.47755778,-92.52204832
9/6/2021 13:45,825,6,9,23.15,1.86,0.475,383.2216991,-24.08026366,383.2216991
9/6/2021 14:00,840,6,9,23.7,0.88,0.45,-652.0609124,8.272365924,-652.0609124
9/6/2021 14:15,855,6,9,22.8,1.725,0.48,857.7061068,6.729683525,857.7061068
9/6/2021 14:30,870,6,9,22.3,1.85,0.48,-932.3755274,-18.41696213,-932.3755274
9/6/2021 14:45,885,6,9,22.5,1.38,0.455,862.3991791,25.15249496,862.3991791
9/6/2021 15:00,900,6,9,22.3,1.03,0.45,-702.5888766,-27.86463583,-702.5888766
9/6/2021 15:15,915,6,9,22.65,0.885,0.47,508.641854,26.98432356,508.641854
9/6/2021 15:30,930,6,9,22.6,1.54,0.47,-328.430751,-21.13711903,-328.430751
9/6/2021 15:45,945,6,9,22.45,1.995,0.515,191.3106386,11.74551148,191.3106386
9/6/2021 16:00,960,6,9,21.9,1.79,0.56,-84.7235761,-1.812264333,-84.7235761
9/6/2021 16:15,975,6,9,21.6,1.52,0.58,4.57618804,-5.683307396,4.57618804
9/6/2021 16:30,990,6,9,21.2,1.25,0.61,26.63111072,7.127886302,26.63111072
9/6/2021 16:45,1005,6,9,20.1,0.48,0.73,-11.50690896,-2.937217112,-11.50690896
9/6/2021 17:00,1020,6,9,20.2,0.37,0.74,-29.82063922,-2.761580643,-29.82063922
9/6/2021 17:15,1035,6,9,20.35,0.345,0.715,72.02574958,6.62204205,72.02574958
9/6/2021 17:30,1050,6,9,0,0,0,-77.35866387,-6.38216683,-77.35866387
9/6/2021 17:45,1065,6,9,0,0,0,42.14964852,2.776908833,42.14964852
9/6/2021 18:00,1080,6,9,0,0,0,0.996493961,0.78508149,0.996493961
9/6/2021 18:15,1095,6,9,0,0,0,-26.50392738,-2.104125652,-26.50392738
9/6/2021 18:30,1110,6,9,0,0,0,20.46813815,0.750857827,20.46813815
9/6/2021 18:45,1125,6,9,0,0,0,8.104816841,1.921176652,8.104816841
9/6/2021 19:00,1140,6,9,0,0,0,-30.01047089,-3.597742012,-30.01047089
9/6/2021 19:15,1155,6,9,0,0,0,27.48493163,2.976980766,27.48493163
9/6/2021 19:30,1170,6,9,0,0,0,0.464905832,0.016497269,0.464905832
9/6/2021 19:45,1185,6,9,0,0,0,-41.35001038,-3.998270005,-41.35001038
9/7/2021 6:00,360,7,9,0,0,0,75.9187488,7.180341893,75.9187488
9/7/2021 6:15,375,7,9,0,0,0,-92.21391057,-8.370671834,-92.21391057
9/7/2021 6:30,390,7,9,15,0.68,0.91,87.07657467,6.880598273,87.07657467
9/7/2021 6:45,405,7,9,15.5,0.405,0.895,-66.86367553,-3.779710062,-66.86367553
9/7/2021 7:00,420,7,9,16.3,0.2,0.87,41.78537534,0.643640306,41.78537534
9/7/2021 7:15,435,7,9,17.05,0.705,0.805,-18.72089338,1.44717185,-18.72089338
9/7/2021 7:30,450,7,9,17.5,1.52,0.75,1.263688847,-1.634652663,1.263688847
9/7/2021 7:45,465,7,9,17.75,1.395,0.755,15.79849963,1.555799137,15.79849963
9/7/2021 8:00,480,7,9,18.1,1.77,0.74,-38.77866342,-3.575867443,-38.77866342
9/7/2021 8:15,495,7,9,18.65,1.85,0.735,70.87996301,9.133489864,70.87996301
9/7/2021 8:30,510,7,9,19.2,2.02,0.71,-113.3797136,-19.22027873,-113.3797136
9/7/2021 8:45,525,7,9,19.55,2.325,0.68,152.5077113,30.93308033,152.5077113
9/7/2021 9:00,540,7,9,19.8,2.2,0.66,-174.5778745,-39.46917895,-174.5778745
9/7/2021 9:15,555,7,9,20.95,2.255,0.61,170.2276561,41.40521036,170.2276561
9/7/2021 9:30,570,7,9,21.4,2.14,0.56,-130.5326792,-34.27978218,-130.5326792
9/7/2021 9:45,585,7,9,21.75,2.15,0.545,76.70230929,20.5888656,76.70230929
9/7/2021 10:00,600,7,9,22.1,2.22,0.54,-35.89950894,-6.496939662,-35.89950894
9/7/2021 10:15,615,7,9,22.25,2.55,0.54,27.73163179,-3.261125017,27.73163179
9/7/2021 10:30,630,7,9,22.6,2.39,0.53,-71.39570813,5.510957517,-71.39570813
9/7/2021 10:45,645,7,9,22.85,2.305,0.525,134.7294248,-1.236573741,134.7294248
9/7/2021 11:00,660,7,9,23.1,2.76,0.53,-165.9082548,-4.806726599,-165.9082548
9/7/2021 11:15,675,7,9,23.25,2.415,0.515,129.0220715,9.200014724,129.0220715
9/7/2021 11:30,690,7,9,23.5,2.28,0.49,4.601346925,-10.51967218,4.601346925
9/7/2021 11:45,705,7,9,23.7,2.205,0.505,-188.9167303,9.468052707,-188.9167303
9/7/2021 12:00,720,7,9,23.7,1.07,0.51,335.1582934,-8.472755292,335.1582934
9/7/2021 12:15,735,7,9,23.8,1.755,0.49,-379.2140587,8.781557167,-379.2140587
9/7/2021 12:30,750,7,9,24.1,1.58,0.47,276.4742542,-9.927488754,276.4742542
9/7/2021 12:45,765,7,9,24.15,1.355,0.47,-68.14352784,10.51775341,-68.14352784
9/7/2021 13:00,780,7,9,24.5,1.44,0.49,-139.2230248,-9.274632489,-139.2230248
9/7/2021 13:15,795,7,9,24.6,1.78,0.475,266.3221961,5.770693248,266.3221961
9/7/2021 13:30,810,7,9,24.6,1.89,0.46,-265.000857,-0.379242753,-265.000857
9/7/2021 13:45,825,7,9,24.45,1.685,0.49,155.7612955,-5.223751884,155.7612955
9/7/2021 14:00,840,7,9,24.6,1.93,0.49,-22.29579049,9.350059771,-22.29579049
9/7/2021 14:15,855,7,9,24.5,2.1,0.5,-76.04275023,-10.86271997,-76.04275023
9/7/2021 14:30,870,7,9,24.7,2.51,0.51,116.155012,8.801132137,116.155012
9/7/2021 14:45,885,7,9,24.35,2.255,0.5,-106.5035697,-4.394515406,-106.5035697
9/7/2021 15:00,900,7,9,24.4,2.55,0.48,86.33191338,0.062777051,86.33191338
9/7/2021 15:15,915,7,9,24.65,2.345,0.5,-76.52098974,2.346173354,-76.52098974
9/7/2021 15:30,930,7,9,24.6,2.45,0.48,68.55645399,-1.331222629,68.55645399
9/7/2021 15:45,945,7,9,24.4,2.41,0.5,-51.36598479,-2.082242363,-51.36598479
9/7/2021 16:00,960,7,9,24.3,2.49,0.49,17.23249211,5.042138733,17.23249211
9/7/2021 16:15,975,7,9,24.15,2.17,0.49,30.99839794,-5.523086869,30.99839794
9/7/2021 16:30,990,7,9,24.1,1.93,0.5,-77.04640076,2.382287414,-77.04640076
9/7/2021 16:45,1005,7,9,23.8,1.555,0.51,107.4763191,3.223256581,107.4763191
9/7/2021 17:00,1020,7,9,23.4,1.65,0.54,-120.2659542,-8.385398289,-120.2659542
9/7/2021 17:15,1035,7,9,22.95,1.51,0.555,116.6832294,11.07509665,116.6832294
9/7/2021 17:30,1050,7,9,0,0,0,-98.18919053,-10.3576174,-98.18919053
9/7/2021 17:45,1065,7,9,0,0,0,70.51209728,7.025261447,70.51209728
9/7/2021 18:00,1080,7,9,0,0,0,-39.52562887,-3.185022289,-39.52562887
9/7/2021 18:15,1095,7,9,0,0,0,11.1394733,0.26863102,11.1394733
9/7/2021 18:30,1110,7,9,0,0,0,6.297524963,1.191257685,6.297524963
9/7/2021 18:45,1125,7,9,0,0,0,-11.63336612,-1.696707591,-11.63336612
9/7/2021 19:00,1140,7,9,0,0,0,11.37738315,2.38124497,11.37738315
9/7/2021 19:15,1155,7,9,0,0,0,-10.95655398,-3.838049105,-10.95655398
9/7/2021 19:30,1170,7,9,0,0,0,14.06448279,6.018583656,14.06448279
9/7/2021 19:45,1185,7,9,0,0,0,-20.10239114,-8.130757804,-20.10239114
9/8/2021 6:00,360,8,9,15.5,3.44,0.78,23.55218536,9.151678798,23.55218536
9/8/2021 6:15,375,8,9,15.8,4.43,0.775,-21.31996666,-8.52623651,-21.31996666
9/8/2021 6:30,390,8,9,16.1,3.52,0.77,14.2762309,6.121901033,14.2762309
9/8/2021 6:45,405,8,9,16.5,2.47,0.76,-4.581143267,-2.703477808,-4.581143267
9/8/2021 7:00,420,8,9,17,2.57,0.74,-4.637250509,-0.485459114,-4.637250509
9/8/2021 7:15,435,8,9,17.8,3.22,0.725,11.64114534,2.539431047,11.64114534
9/8/2021 7:30,450,8,9,18.2,3.56,0.71,-16.83655861,-2.843436469,-16.83655861
9/8/2021 7:45,465,8,9,18.75,3.05,0.695,20.0909639,1.678204061,20.0909639
9/8/2021 8:00,480,8,9,19.3,2.8,0.69,-20.89802388,-0.107516485,-20.89802388
9/8/2021 8:15,495,8,9,19.95,2.635,0.65,18.8016752,-1.069970085,18.8016752
9/8/2021 8:30,510,8,9,20.6,2.61,0.65,-13.13190821,1.411072692,-13.13190821
9/8/2021 8:45,525,8,9,21.15,3.11,0.625,5.01372373,-0.973034112,5.01372373
9/8/2021 9:00,540,8,9,21.6,2.86,0.62,2.946323515,0.371171796,2.946323515
9/8/2021 9:15,555,8,9,22.3,2.22,0.595,-8.595931954,0.015027928,-8.595931954
9/8/2021 9:30,570,8,9,22.5,2.49,0.57,10.18567385,-0.215342476,10.18567385
9/8/2021 9:45,585,8,9,22.9,2.79,0.57,-7.495215411,0.309999918,-7.495215411
9/8/2021 10:00,600,8,9,23.3,2.78,0.56,2.794268328,-0.421361374,2.794268328
9/8/2021 10:15,615,8,9,23.6,3.09,0.56,2.113935276,0.545719275,2.113935276
9/8/2021 10:30,630,8,9,23.8,3.21,0.54,-6.418898459,-0.455398578,-6.418898459
9/8/2021 10:45,645,8,9,24.6,2.915,0.535,8.422905231,0.052572922,8.422905231
9/8/2021 11:00,660,8,9,24.5,2.99,0.53,-8.229897408,0.476351807,-8.229897408
9/8/2021 11:15,675,8,9,24.95,2.935,0.52,5.698760811,-0.938430027,5.698760811
9/8/2021 11:30,690,8,9,25.1,2.9,0.5,0.755437274,1.178022528,0.755437274
9/8/2021 11:45,705,8,9,25.6,3.18,0.515,-7.861088143,-0.997535602,-7.861088143
9/8/2021 12:00,720,8,9,25.5,2.92,0.51,11.9340172,0.463885646,11.9340172
9/8/2021 12:15,735,8,9,26.05,3.06,0.495,-10.11283572,0.35496129,-10.11283572
9/8/2021 12:30,750,8,9,26.2,2.86,0.5,-1.25297595,-1.533284952,-1.25297595
9/8/2021 12:45,765,8,9,26.15,3.185,0.48,15.98306916,2.662441275,15.98306916
9/8/2021 13:00,780,8,9,26,3.4,0.48,-24.35026914,-3.303230261,-24.35026914
9/8/2021 13:15,795,8,9,26.35,2.965,0.485,19.25895561,3.117664378,19.25895561
9/8/2021 13:30,810,8,9,26.6,3.23,0.49,5.440203004,-1.697117919,5.440203004
9/8/2021 13:45,825,8,9,26.45,3.12,0.475,-40.69937684,-0.367269792,-40.69937684
9/8/2021 14:00,840,8,9,26.6,3.32,0.48,69.87940449,2.032415348,69.87940449
9/8/2021 14:15,855,8,9,26.6,2.825,0.47,-80.6028572,-2.501865191,-80.6028572
9/8/2021 14:30,870,8,9,26.6,3.09,0.48,63.38727599,1.084677063,63.38727599
9/8/2021 14:45,885,8,9,26.45,2.715,0.465,-27.95983787,1.522085945,-27.95983787
9/8/2021 15:00,900,8,9,26.5,3.13,0.47,-4.908539743,-3.810175691,-4.908539743
9/8/2021 15:15,915,8,9,26.35,3.065,0.48,20.30643416,4.684272447,20.30643416
9/8/2021 15:30,930,8,9,26.1,3.25,0.47,-8.246991976,-3.380837574,-8.246991976
9/8/2021 15:45,945,8,9,26.05,3.4,0.485,-20.13014216,0.699506722,-20.13014216
9/8/2021 16:00,960,8,9,26,2.88,0.48,40.60345419,1.52295238,40.60345419
9/8/2021 16:15,975,8,9,25.7,2.77,0.49,-36.74608164,-2.004473287,-36.74608164
9/8/2021 16:30,990,8,9,25.5,2.08,0.51,-0.498532979,0.017264812,-0.498532979
9/8/2021 16:45,1005,8,9,25.1,2.04,0.52,58.82305936,3.66581592,58.82305936
9/8/2021 17:00,1020,8,9,24.6,2.06,0.54,-110.3133998,-7.107668159,-110.3133998
9/8/2021 17:15,1035,8,9,24,2.15,0.555,135.4729207,8.932498838,135.4729207
9/8/2021 17:30,1050,8,9,0,0,0,-124.051353,-8.44330873,-124.051353
9/8/2021 17:45,1065,8,9,0,0,0,82.75397806,6.026192138,82.75397806
9/8/2021 18:00,1080,8,9,0,0,0,-35.36283208,-3.095427466,-35.36283208
9/8/2021 18:15,1095,8,9,0,0,0,-1.556509251,0.636824469,-1.556509251
9/8/2021 18:30,1110,8,9,0,0,0,21.52191011,1.012994217,21.52191011
9/8/2021 18:45,1125,8,9,0,0,0,-22.3947427,-1.870463723,-22.3947427
9/8/2021 19:00,1140,8,9,0,0,0,15.47324112,2.428075936,15.47324112
9/8/2021 19:15,1155,8,9,0,0,0,-6.605578372,-2.899666516,-6.605578372
9/8/2021 19:30,1170,8,9,0,0,0,-8.874138356,3.005080972,-8.874138356
9/8/2021 19:45,1185,8,9,0,0,0,19.4609045,-2.748320764,19.4609045
9/9/2021 6:00,360,9,9,14.8,1.13,0.89,-20.05530533,2.253326625,-20.05530533
9/9/2021 6:15,375,9,9,15.35,0.665,0.855,4.435125792,-1.749922141,4.435125792
9/9/2021 6:30,390,9,9,16,1.34,0.84,43.37297311,1.690394382,43.37297311
9/9/2021 6:45,405,9,9,16.4,1.48,0.81,-92.78366124,-1.910704868,-92.78366124
9/9/2021 7:00,420,9,9,16.9,0.99,0.8,109.1648715,1.903140988,109.1648715
9/9/2021 7:15,435,9,9,17.4,1.605,0.79,-68.79984764,-1.252975115,-68.79984764
9/9/2021 7:30,450,9,9,18.3,1.07,0.75,-56.08730599,-0.403993524,-56.08730599
9/9/2021 7:45,465,9,9,19.3,1.595,0.725,201.2841548,2.555150662,201.2841548
9/9/2021 8:00,480,9,9,19.8,1.67,0.7,-269.4760166,-4.375082973,-269.4760166
9/9/2021 8:15,495,9,9,20.7,1.645,0.68,193.5582525,5.246776727,193.5582525
9/9/2021 8:30,510,9,9,21.3,1.6,0.66,81.61827322,-4.681133712,81.61827322
9/9/2021 8:45,525,9,9,22.15,1.615,0.645,-471.5490651,3.511584814,-471.5490651
9/9/2021 9:00,540,9,9,22.8,1.62,0.6,801.916792,-2.87830049,801.916792
9/9/2021 9:15,555,9,9,23.35,1.56,0.605,-944.1637287,3.585701923,-944.1637287
9/9/2021 9:30,570,9,9,23.9,1.93,0.55,808.1389354,-6.353895263,808.1389354
9/9/2021 9:45,585,9,9,24.45,2.275,0.53,-449.0867474,9.766105107,-449.0867474
9/9/2021 10:00,600,9,9,24.6,2.26,0.51,58.78646596,-11.78198611,58.78646596
9/9/2021 10:15,615,9,9,25.2,2.87,0.525,218.6388488,11.07728251,218.6388488
9/9/2021 10:30,630,9,9,25.4,3.11,0.52,-304.5652723,-6.593730468,-304.5652723
9/9/2021 10:45,645,9,9,25.6,2.405,0.525,195.8419511,0.619214561,195.8419511
9/9/2021 11:00,660,9,9,26.4,2.72,0.52,-2.927679438,2.830876233,-2.927679438
9/9/2021 11:15,675,9,9,26.1,3.065,0.495,-197.1108721,-0.919306389,-197.1108721
9/9/2021 11:30,690,9,9,26.3,3.54,0.46,400.050395,-8.328898731,400.050395
9/9/2021 11:45,705,9,9,26.75,3.225,0.465,-558.196136,22.67049419,-558.196136
9/9/2021 12:00,720,9,9,26.3,3.56,0.48,638.4461126,-36.68864605,638.4461126
9/9/2021 12:15,735,9,9,26.35,3.46,0.49,-603.2465058,46.06534971,-603.2465058
9/9/2021 12:30,750,9,9,26.3,3.38,0.49,372.8824687,-47.83436736,372.8824687
9/9/2021 12:45,765,9,9,26.5,3.52,0.495,-9.038141479,42.55350241,-9.038141479
9/9/2021 13:00,780,9,9,26.3,3.71,0.5,-328.4339033,-33.49569372,-328.4339033
9/9/2021 13:15,795,9,9,26.7,3.47,0.505,506.9956359,23.12194151,506.9956359
9/9/2021 13:30,810,9,9,26.6,4.06,0.51,-409.569541,-12.649962,-409.569541
9/9/2021 13:45,825,9,9,26.35,3.11,0.52,80.57665273,0.938129541,80.57665273
9/9/2021 14:00,840,9,9,26.7,2.66,0.53,286.8368077,13.35195245,286.8368077
9/9/2021 14:15,855,9,9,26.8,3.615,0.53,-544.0953535,-30.22014862,-544.0953535
9/9/2021 14:30,870,9,9,26.7,3.79,0.55,605.2663419,48.72086795,605.2663419
9/9/2021 14:45,885,9,9,26.35,3.76,0.57,-487.0060668,-63.94180794,-487.0060668
9/9/2021 15:00,900,9,9,27.4,2.86,0.55,315.6385437,70.68478925,315.6385437
9/9/2021 15:15,915,9,9,26.65,3.345,0.575,-175.6105095,-65.75418659,-175.6105095
9/9/2021 15:30,930,9,9,27.1,1.34,0.58,79.45411298,46.80639842,79.45411298
9/9/2021 15:45,945,9,9,26.9,3.695,0.59,-20.36223203,-18.87002019,-20.36223203
9/9/2021 16:00,960,9,9,26.5,3.83,0.6,-33.20115052,-8.419743898,-33.20115052
9/9/2021 16:15,975,9,9,26.05,4.665,0.6,87.0213489,27.40355217,87.0213489
9/9/2021 16:30,990,9,9,25.8,3.63,0.62,-101.4454344,-31.9098374,-101.4454344
9/9/2021 16:45,1005,9,9,25.4,2.875,0.64,65.44622023,23.35187494,65.44622023
9/9/2021 17:00,1020,9,9,0,0,0,-2.658547295,-10.46505741,-2.658547295
9/9/2021 17:15,1035,9,9,0,0,0,-57.40987573,-0.047915226,-57.40987573
9/9/2021 17:30,1050,9,9,0,0,0,78.1237001,4.519953735,78.1237001
9/9/2021 17:45,1065,9,9,0,0,0,-50.85824298,-3.019981874,-50.85824298
9/9/2021 18:00,1080,9,9,0,0,0,6.837927394,0.307547868,6.837927394
9/9/2021 18:15,1095,9,9,0,0,0,29.26650429,0.862518691,29.26650429
9/9/2021 18:30,1110,9,9,0,0,0,-48.89016279,-1.350851807,-48.89016279
9/9/2021 18:45,1125,9,9,0,0,0,46.83521409,1.488612394,46.83521409
9/9/2021 19:00,1140,9,9,0,0,0,-33.10024237,-1.804222696,-33.10024237
9/9/2021 19:15,1155,9,9,0,0,0,11.86222282,1.821940175,11.86222282
9/9/2021 19:30,1170,9,9,0,0,0,28.4117374,0.912306109,28.4117374
9/9/2021 19:45,1185,9,9,0,0,0,-77.72443357,-5.955341578,-77.72443357
9/10/2021 6:00,360,10,9,0,0,0,116.6985926,10.64712573,116.6985926
9/10/2021 6:15,375,10,9,0,0,0,-128.8449863,-12.68302535,-128.8449863
9/10/2021 6:30,390,10,9,18.7,2.47,0.96,94.47653862,9.906603456,94.47653862
9/10/2021 6:45,405,10,9,19.2,2.635,0.945,-30.82365156,-3.770896991,-30.82365156
9/10/2021 7:00,420,10,9,19.5,3.38,0.93,-18.57652325,-1.611213971,-18.57652325
9/10/2021 7:15,435,10,9,19.6,3.585,0.93,21.48147624,3.312266674,21.48147624
9/10/2021 7:30,450,10,9,20,3.36,0.92,44.53549994,0.357820199,44.53549994
9/10/2021 7:45,465,10,9,20.15,3.605,0.905,-163.8242396,-7.701347457,-163.8242396
9/10/2021 8:00,480,10,9,20.5,3.48,0.9,283.8278118,14.17838795,283.8278118
9/10/2021 8:15,495,10,9,20.8,3.26,0.885,-365.3207179,-16.67928245,-365.3207179
9/10/2021 8:30,510,10,9,21.2,3.67,0.86,387.9135311,13.79944202,387.9135311
9/10/2021 8:45,525,10,9,21.4,3.805,0.835,-350.4191517,-6.265927498,-350.4191517
9/10/2021 9:00,540,10,9,22.1,3.71,0.84,283.1014153,-2.190350214,283.1014153
9/10/2021 9:15,555,10,9,22.15,3.575,0.82,-209.6858636,8.85241561,-209.6858636
9/10/2021 9:30,570,10,9,22.2,3.58,0.8,134.7736978,-12.9261045,134.7736978
9/10/2021 9:45,585,10,9,22.45,3.38,0.78,-78.28708075,12.80737034,-78.28708075
9/10/2021 10:00,600,10,9,22.8,4.16,0.78,62.36090606,-8.449941405,62.36090606
9/10/2021 10:15,615,10,9,22.75,3.74,0.76,-104.9228277,-0.02510463,-104.9228277
9/10/2021 10:30,630,10,9,22.8,4.26,0.74,229.9122796,13.78008086,229.9122796
9/10/2021 10:45,645,10,9,23.55,4.395,0.73,-424.2958535,-29.165687,-424.2958535
9/10/2021 11:00,660,10,9,23.7,3.85,0.73,628.052469,39.91340392,628.052469
9/10/2021 11:15,675,10,9,22.9,4.42,0.74,-788.4923913,-41.07809298,-788.4923913
9/10/2021 11:30,690,10,9,23.3,4.8,0.73,866.4614651,28.19702922,866.4614651
9/10/2021 11:45,705,10,9,23.1,4.295,0.72,-831.5483465,-3.394535606,-831.5483465
9/10/2021 12:00,720,10,9,23.2,3.32,0.71,703.5075332,-24.50131846,703.5075332
9/10/2021 12:15,735,10,9,23.4,3.915,0.705,-502.709654,48.10872208,-502.709654
9/10/2021 12:30,750,10,9,23.8,3.81,0.72,226.7853559,-62.38053687,226.7853559
9/10/2021 12:45,765,10,9,23.9,3.555,0.68,63.48525905,65.47961795,63.48525905
9/10/2021 13:00,780,10,9,23.6,4.02,0.69,-294.2057565,-60.92305588,-294.2057565
9/10/2021 13:15,795,10,9,24.35,4.53,0.63,403.7794395,51.28643725,403.7794395
9/10/2021 13:30,810,10,9,24.8,3.44,0.62,-320.6690709,-36.22545546,-320.6690709
9/10/2021 13:45,825,10,9,24.35,3.43,0.64,91.33787893,17.92891853,91.33787893
9/10/2021 14:00,840,10,9,24,3.15,0.68,150.9077084,0.393701034,150.9077084
9/10/2021 14:15,855,10,9,23.9,2.945,0.68,-298.2692468,-15.10218415,-298.2692468
9/10/2021 14:30,870,10,9,23.6,5.52,0.68,265.3227487,20.9847431,265.3227487
9/10/2021 14:45,885,10,9,20.5,7.225,0.8,-80.76447764,-17.60316196,-80.76447764
9/10/2021 15:00,900,10,9,20,5.3,0.8,-123.9058118,9.624217286,-123.9058118
9/10/2021 15:15,915,10,9,19.2,4.45,0.815,253.1080903,-1.287010088,253.1080903
9/10/2021 15:30,930,10,9,0,0,0,-261.5419579,-4.098296277,-261.5419579
9/10/2021 15:45,945,10,9,0,0,0,174.6980695,5.980929548,174.6980695
9/10/2021 16:00,960,10,9,0,0,0,-82.23490054,-7.157389262,-82.23490054
9/10/2021 16:15,975,10,9,0,0,0,39.40520082,9.226817057,39.40520082
9/10/2021 16:30,990,10,9,0,0,0,-50.79973618,-11.56083613,-50.79973618
9/10/2021 16:45,1005,10,9,18.45,1.5,0.965,93.25346853,13.06268371,93.25346853
9/10/2021 17:00,1020,10,9,0,0,0,-122.7438008,-12.58769769,-122.7438008
9/10/2021 17:15,1035,10,9,0,0,0,118.0228088,9.972418463,118.0228088
9/10/2021 17:30,1050,10,9,0,0,0,-89.11420789,-6.375961803,-89.11420789
9/10/2021 17:45,1065,10,9,0,0,0,48.37318749,2.960884884,48.37318749
9/10/2021 18:00,1080,10,9,0,0,0,-11.08135253,-0.214188938,-11.08135253
9/10/2021 18:15,1095,10,9,0,0,0,-17.11868275,-1.680806938,-17.11868275
9/10/2021 18:30,1110,10,9,0,0,0,43.96655284,2.610381858,43.96655284
9/10/2021 18:45,1125,10,9,0,0,0,-61.90768167,-2.720050264,-61.90768167
9/10/2021 19:00,1140,10,9,0,0,0,63.87947557,2.493221676,63.87947557
9/10/2021 19:15,1155,10,9,0,0,0,-42.9912094,-2.345366493,-42.9912094
9/10/2021 19:30,1170,10,9,0,0,0,-13.10662434,2.686005819,-13.10662434
9/10/2021 19:45,1185,10,9,0,0,0,77.85338478,-4.032575428,77.85338478
9/11/2021 6:00,360,11,9,15.8,3.52,0.95,-117.8942102,6.058795959,-117.8942102
9/11/2021 6:15,375,11,9,15.9,4.245,0.95,108.7130425,-8.477217243,108.7130425
9/11/2021 6:30,390,11,9,16.2,4.49,0.94,-24.53962422,11.42629033,-24.53962422
9/11/2021 6:45,405,11,9,16.25,4.67,0.935,-89.1871925,-13.60405264,-89.1871925
9/11/2021 7:00,420,11,9,16.4,4.39,0.94,159.9071855,13.90592009,159.9071855
9/11/2021 7:15,435,11,9,16.4,4.735,0.93,-135.4031587,-11.49592908,-135.4031587
9/11/2021 7:30,450,11,9,16.5,5.44,0.92,-27.92250858,5.184881645,-27.92250858
9/11/2021 7:45,465,11,9,16.75,4.575,0.93,268.5699864,2.807775643,268.5699864
9/11/2021 8:00,480,11,9,16.7,4.74,0.92,-467.3793145,-9.100604174,-467.3793145
9/11/2021 8:15,495,11,9,16.9,4.275,0.925,536.6185172,11.08724014,536.6185172
9/11/2021 8:30,510,11,9,17.1,4.43,0.91,-412.3907783,-6.315519084,-412.3907783
9/11/2021 8:45,525,11,9,17.2,4.485,0.91,155.2487624,-2.294698901,155.2487624
9/11/2021 9:00,540,11,9,17.3,4.9,0.9,91.94972312,9.302239588,91.94972312
9/11/2021 9:15,555,11,9,17.55,4.275,0.895,-225.2065614,-10.6897214,-225.2065614
9/11/2021 9:30,570,11,9,18.1,3.85,0.89,179.1441457,3.291463274,179.1441457
9/11/2021 9:45,585,11,9,18.05,3.625,0.885,-7.759343877,8.980374786,-7.759343877
9/11/2021 10:00,600,11,9,17.8,3.27,0.89,-149.7141004,-18.57480945,-149.7141004
9/11/2021 10:15,615,11,9,18,4.23,0.88,198.0140162,20.2003579,198.0140162
9/11/2021 10:30,630,11,9,18.4,4.24,0.87,-91.46199305,-10.25974868,-91.46199305
9/11/2021 10:45,645,11,9,18.55,4.02,0.865,-116.6118388,-6.266074449,-116.6118388
9/11/2021 11:00,660,11,9,18.7,3.85,0.86,298.8621334,19.35595304,298.8621334
9/11/2021 11:15,675,11,9,19.1,4.225,0.845,-370.1218923,-22.0422745,-370.1218923
9/11/2021 11:30,690,11,9,19.4,4.8,0.82,296.4514049,10.03306545,296.4514049
9/11/2021 11:45,705,11,9,19.2,4.76,0.825,-113.8798038,11.76076796,-113.8798038
9/11/2021 12:00,720,11,9,19.5,4.78,0.81,-82.45034446,-31.64674568,-82.45034446
9/11/2021 12:15,735,11,9,19.95,4.495,0.8,228.9221646,41.27478824,228.9221646
9/11/2021 12:30,750,11,9,19.8,4.16,0.8,-304.8608781,-35.97951934,-304.8608781
9/11/2021 12:45,765,11,9,20.05,5.935,0.78,319.902778,18.55693226,319.902778
